iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
220,2020-06-10 00:26:13.364273,1.984321003856337,59.0,37.1127730167441,25.870415255130787,34.685781639430544,27.60295590192927,34.858674414331546,34.864479649762075,2.975256193633605,2.9708958034623976,0.09648906881114525,0.09650803788367524,1,1,1,0
221,2020-06-10 00:26:13.970470,1.9812253049889677,59.0,37.10980804936656,25.86738125534375,34.683982898331124,27.59986659822618,34.85687650245541,34.86268211123695,2.9752546021728747,2.9708939315749134,0.09649241962455242,0.0965113896818949,1,1,1,0
222,2020-06-10 00:26:14.604074,1.9781374459762162,59.0,37.10685058441804,25.86435492476557,34.682188722322394,27.596785104303287,34.85508315357961,34.860889134770986,2.975253014723954,2.970892064406158,0.09649576189233737,0.09651473293199758,1,1,1,0
223,2020-06-10 00:26:15.225321,1.9750574068240212,59.0,37.103900602792294,25.861336243905605,34.68039909970915,27.59371140030884,34.85329435601426,34.85910070867669,2.9752514312767033,2.9708902019441936,0.0964990956366045,0.09651806765609415,1,1,1,0
224,2020-06-10 00:26:15.888661,1.9719851675900344,59.0,37.167419194360036,24.94714788782263,34.45247529625311,27.561673037701873,34.625475744509814,34.63132945897409,2.975049544923138,2.970652741784768,0.09692334064079827,0.09694243748788549,1,1,1,0
225,2020-06-10 00:26:16.500601,1.9554725709620158,59.0,37.15174586216979,24.931094728847576,34.442934351481924,27.545301431576853,34.615939208069435,34.62179490734745,2.9750410843723216,2.970642790425458,0.09694108513866398,0.09696018721270155,1,1,1,0
226,2020-06-10 00:26:17.093339,1.9390014909190114,59.0,37.13611182328479,24.91508160155454,34.43341771375742,27.528970672381014,34.60642696784218,34.61228464705614,2.9750326446134636,2.9706328635218213,0.09695878327213688,0.09697789055993915,1,1,1,0
227,2020-06-10 00:26:17.691173,1.9225718189833714,59.0,37.12051697550649,24.899108402948805,34.423925317840116,27.512680654921233,34.59693895861561,34.60279861289993,2.9750242255946304,2.9706229610128077,0.09697643517174971,0.09699554766016574,1,1,1,0
228,2020-06-10 00:26:18.291801,1.9061834469828511,59.0,36.92438459551934,28.273394911607973,34.02647558737057,27.5136169656516,34.19967325381583,34.20561576405831,2.9746710400772614,2.9702075417648004,0.09771449874222228,0.0977338290982987,1,1,1,0
229,2020-06-10 00:26:18.867972,1.8959191433437326,59.0,36.91456345060212,28.26330203934669,34.02046841268593,27.503411693744106,34.19366886583546,34.19961263076668,2.9746656917819507,2.9702012510634006,0.09772563873272028,0.0977449723834505,1,1,1,0
