iteration,timestamp,TANK_LEVEL
195,2020-04-20 20:27:16.986340,0.5827339887619019
196,2020-04-20 20:27:17.661914,0.5827339887619019
197,2020-04-20 20:27:18.256794,0.6139739751815796
198,2020-04-20 20:27:18.793070,0.6451359987258911
199,2020-04-20 20:27:19.376730,0.676222026348114
200,2020-04-20 20:27:20.045633,0.7504559755325317
201,2020-04-20 20:27:20.588987,0.8245109915733337
202,2020-04-20 20:27:21.140979,0.8983870148658752
203,2020-04-20 20:27:21.732996,0.8983870148658752
204,2020-04-20 20:27:22.309652,0.9720829725265503
205,2020-04-20 20:27:22.805983,1.0340499877929688
206,2020-04-20 20:27:23.477339,1.0958670377731323
207,2020-04-20 20:27:24.160882,1.1575340032577515
208,2020-04-20 20:27:24.748879,1.2190510034561157
209,2020-04-20 20:27:25.333496,1.2653050422668457
210,2020-04-20 20:27:25.950080,1.2653050422668457
211,2020-04-20 20:27:26.600971,1.311447024345398
212,2020-04-20 20:27:27.197077,1.3574769496917725
213,2020-04-20 20:27:27.756685,1.4033950567245483
214,2020-04-20 20:27:28.387996,1.437512993812561
215,2020-04-20 20:27:28.984678,1.437512993812561
216,2020-04-20 20:27:29.476648,1.5053579807281494
217,2020-04-20 20:27:30.177441,1.5053579807281494
218,2020-04-20 20:27:30.817171,1.539085030555725
219,2020-04-20 20:27:31.316852,1.5793349742889404
220,2020-04-20 20:27:32.000945,1.6194310188293457
221,2020-04-20 20:27:32.680718,1.6593719720840454
222,2020-04-20 20:27:33.242213,1.6991599798202515
223,2020-04-20 20:27:33.810472,1.6991599798202515
224,2020-04-20 20:27:34.429342,1.7701419591903687
225,2020-04-20 20:27:35.064956,1.7701419591903687
226,2020-04-20 20:27:35.580744,1.8405519723892212
227,2020-04-20 20:27:36.191502,1.8405519723892212
228,2020-04-20 20:27:36.866436,1.8668529987335205
229,2020-04-20 20:27:37.452700,1.8930879831314087
230,2020-04-20 20:27:38.041340,1.919260025024414
231,2020-04-20 20:27:38.657391,1.9453660249710083
232,2020-04-20 20:27:39.349183,1.907994031906128
233,2020-04-20 20:27:39.900804,1.8707150220870972
234,2020-04-20 20:27:40.465147,1.8707150220870972
235,2020-04-20 20:27:41.102403,1.833528995513916
236,2020-04-20 20:27:41.727590,1.7964359521865845
237,2020-04-20 20:27:42.305138,1.7840800285339355
238,2020-04-20 20:27:42.924693,1.7840800285339355
239,2020-04-20 20:27:43.637743,1.7594610452651978
240,2020-04-20 20:27:44.129107,1.7594610452651978
241,2020-04-20 20:27:44.698154,1.7471970319747925
242,2020-04-20 20:27:45.374003,1.8157650232315063
243,2020-04-20 20:27:45.976992,1.8841639757156372
244,2020-04-20 20:27:46.496871,1.8841639757156372
245,2020-04-20 20:27:47.092715,1.952394962310791
246,2020-04-20 20:27:47.677201,2.0204579830169678
247,2020-04-20 20:27:48.220887,2.0778439044952393
248,2020-04-20 20:27:48.873167,2.1350879669189453
249,2020-04-20 20:27:49.525186,2.1350879669189453
250,2020-04-20 20:27:50.048758,2.249150037765503
251,2020-04-20 20:27:50.585642,2.249150037765503
252,2020-04-20 20:27:51.249518,2.256856918334961
253,2020-04-20 20:27:51.808992,2.264543056488037
254,2020-04-20 20:27:52.348942,2.272209882736206
255,2020-04-20 20:27:52.954173,2.279858112335205
256,2020-04-20 20:27:53.532878,2.2711849212646484
257,2020-04-20 20:27:54.073620,2.2625339031219482
258,2020-04-20 20:27:54.703019,2.2625339031219482
259,2020-04-20 20:27:55.360777,2.2539050579071045
260,2020-04-20 20:27:55.912846,2.2452969551086426
261,2020-04-20 20:27:56.564770,2.234684944152832
262,2020-04-20 20:27:57.233026,2.224100112915039
263,2020-04-20 20:27:57.814344,2.2135419845581055
264,2020-04-20 20:27:58.328957,2.2135419845581055
265,2020-04-20 20:27:58.996990,2.203010082244873
266,2020-04-20 20:27:59.609201,2.1954989433288574
