iteration,timestamp,T5,T7
92,2020-09-11 18:13:49.761651,2.438709020614624,2.1764605045318604
93,2020-09-11 18:13:50.543928,2.438709020614624,2.1764605045318604
94,2020-09-11 18:13:51.404336,2.438709020614624,2.1757655143737793
95,2020-09-11 18:13:52.172344,2.4793713092803955,2.1757655143737793
96,2020-09-11 18:13:52.946159,2.4793713092803955,2.1757655143737793
97,2020-09-11 18:13:53.763543,2.4793713092803955,2.1757655143737793
98,2020-09-11 18:13:54.600506,2.5199763774871826,2.1750974655151367
99,2020-09-11 18:13:55.417969,2.5199763774871826,2.1750974655151367
100,2020-09-11 18:13:56.229196,2.5199763774871826,2.1750974655151367
101,2020-09-11 18:13:57.088978,2.5199763774871826,2.1750974655151367
102,2020-09-11 18:13:57.952738,2.5605242252349854,2.1744561195373535
103,2020-09-11 18:13:58.794130,2.5605242252349854,2.1744561195373535
104,2020-09-11 18:13:59.576086,2.5605242252349854,2.1744561195373535
105,2020-09-11 18:14:00.429374,2.601015090942383,2.173841714859009
106,2020-09-11 18:14:01.230184,2.601015090942383,2.173841714859009
107,2020-09-11 18:14:02.145163,2.601015090942383,2.173841714859009
108,2020-09-11 18:14:02.943340,2.641448736190796,2.1732537746429443
109,2020-09-11 18:14:03.820548,2.641448736190796,2.1732537746429443
110,2020-09-11 18:14:04.506809,2.641448736190796,2.1732537746429443
111,2020-09-11 18:14:05.324112,2.681825637817383,2.172692060470581
112,2020-09-11 18:14:06.146152,2.681825637817383,2.172692060470581
113,2020-09-11 18:14:06.985016,2.681825637817383,2.172692060470581
114,2020-09-11 18:14:07.713371,2.681825637817383,2.172157049179077
115,2020-09-11 18:14:08.510595,2.7221455574035645,2.172157049179077
116,2020-09-11 18:14:09.298389,2.7221455574035645,2.172157049179077
117,2020-09-11 18:14:10.065109,2.7221455574035645,2.172157049179077
118,2020-09-11 18:14:10.913216,2.762408494949341,2.1716480255126953
119,2020-09-11 18:14:11.695093,2.762408494949341,2.1716480255126953
120,2020-09-11 18:14:12.448441,2.762408494949341,2.1716480255126953
121,2020-09-11 18:14:13.276188,2.762408494949341,2.1711652278900146
122,2020-09-11 18:14:14.000354,2.802614688873291,2.1711652278900146
123,2020-09-11 18:14:14.776390,2.802614688873291,2.1711652278900146
124,2020-09-11 18:14:15.617564,2.802614688873291,2.1711652278900146
125,2020-09-11 18:14:16.388164,2.8440957069396973,2.203237533569336
126,2020-09-11 18:14:17.328580,2.8440957069396973,2.203237533569336
127,2020-09-11 18:14:18.135226,2.8440957069396973,2.203237533569336
128,2020-09-11 18:14:18.957586,2.8440957069396973,2.2352242469787598
129,2020-09-11 18:14:19.902691,2.885521173477173,2.2352242469787598
130,2020-09-11 18:14:20.708743,2.885521173477173,2.2352242469787598
131,2020-09-11 18:14:21.560481,2.885521173477173,2.2352242469787598
132,2020-09-11 18:14:22.346220,2.885521173477173,2.2671258449554443
133,2020-09-11 18:14:23.068595,2.926891326904297,2.2671258449554443
134,2020-09-11 18:14:23.876113,2.926891326904297,2.2671258449554443
135,2020-09-11 18:14:24.594902,2.926891326904297,2.298942804336548
136,2020-09-11 18:14:25.279050,2.9682059288024902,2.298942804336548
137,2020-09-11 18:14:26.101498,2.9682059288024902,2.298942804336548
138,2020-09-11 18:14:26.856073,2.9682059288024902,2.298942804336548
139,2020-09-11 18:14:27.648878,3.009465456008911,2.3306753635406494
140,2020-09-11 18:14:28.381197,3.009465456008911,2.3306753635406494
141,2020-09-11 18:14:29.145391,3.009465456008911,2.3306753635406494
142,2020-09-11 18:14:29.868840,3.009465456008911,2.3306753635406494
143,2020-09-11 18:14:30.676588,3.0506699085235596,2.362323522567749
144,2020-09-11 18:14:31.482673,3.0506699085235596,2.362323522567749
145,2020-09-11 18:14:32.301989,3.0506699085235596,2.362323522567749
146,2020-09-11 18:14:33.062223,3.0506699085235596,2.393887996673584
147,2020-09-11 18:14:33.865432,3.0918190479278564,2.393887996673584
148,2020-09-11 18:14:34.648311,3.0918190479278564,2.393887996673584
149,2020-09-11 18:14:35.446324,3.0918190479278564,2.4253687858581543
150,2020-09-11 18:14:36.132821,3.132913112640381,2.4253687858581543
151,2020-09-11 18:14:36.857605,3.132913112640381,2.4253687858581543
152,2020-09-11 18:14:37.660329,3.132913112640381,2.4253687858581543
153,2020-09-11 18:14:38.487635,3.173952102661133,2.456766366958618
154,2020-09-11 18:14:39.341044,3.173952102661133,2.456766366958618
155,2020-09-11 18:14:40.170333,3.173952102661133,2.456766366958618
156,2020-09-11 18:14:41.020238,3.2149360179901123,2.4880809783935547
157,2020-09-11 18:14:41.729269,3.2149360179901123,2.4880809783935547
158,2020-09-11 18:14:42.616000,3.2149360179901123,2.4880809783935547
159,2020-09-11 18:14:43.389706,3.2558648586273193,2.519312858581543
160,2020-09-11 18:14:44.201090,3.2558648586273193,2.519312858581543
161,2020-09-11 18:14:44.938178,3.2558648586273193,2.519312858581543
162,2020-09-11 18:14:45.733777,3.2558648586273193,2.550462484359741
163,2020-09-11 18:14:46.436732,3.296738862991333,2.550462484359741
164,2020-09-11 18:14:47.307530,3.296738862991333,2.550462484359741
165,2020-09-11 18:14:48.126211,3.296738862991333,2.5833373069763184
166,2020-09-11 18:14:48.860022,3.341395378112793,2.5833373069763184
167,2020-09-11 18:14:49.541247,3.341395378112793,2.5833373069763184
168,2020-09-11 18:14:50.380754,3.341395378112793,2.6161229610443115
169,2020-09-11 18:14:51.104348,3.3859922885894775,2.6161229610443115
170,2020-09-11 18:14:51.796701,3.3859922885894775,2.6161229610443115
171,2020-09-11 18:14:52.557220,3.3859922885894775,2.6161229610443115
172,2020-09-11 18:14:53.275941,3.3859922885894775,2.6488196849823
173,2020-09-11 18:14:54.122354,3.4305293560028076,2.6488196849823
174,2020-09-11 18:14:54.920145,3.4305293560028076,2.6488196849823
175,2020-09-11 18:14:55.688399,3.4305293560028076,2.6488196849823
176,2020-09-11 18:14:56.504687,3.4750070571899414,2.6814281940460205
177,2020-09-11 18:14:57.272232,3.4750070571899414,2.6814281940460205
178,2020-09-11 18:14:57.952654,3.4750070571899414,2.6814281940460205
179,2020-09-11 18:14:58.703072,3.4750070571899414,2.7139482498168945
180,2020-09-11 18:14:59.474144,3.519425392150879,2.7139482498168945
181,2020-09-11 18:15:00.206535,3.519425392150879,2.7139482498168945
182,2020-09-11 18:15:01.107889,3.519425392150879,2.7139482498168945
183,2020-09-11 18:15:01.896146,3.563784122467041,2.7463808059692383
184,2020-09-11 18:15:02.696852,3.563784122467041,2.7463808059692383
185,2020-09-11 18:15:03.561255,3.563784122467041,2.7787256240844727
186,2020-09-11 18:15:04.320102,3.6080832481384277,2.7787256240844727
187,2020-09-11 18:15:05.077511,3.6080832481384277,2.7787256240844727
188,2020-09-11 18:15:05.835302,3.6080832481384277,2.7787256240844727
189,2020-09-11 18:15:06.525339,3.6080832481384277,2.810983419418335
190,2020-09-11 18:15:07.297378,3.6523232460021973,2.810983419418335
191,2020-09-11 18:15:08.127925,3.6523232460021973,2.810983419418335
192,2020-09-11 18:15:08.836504,3.6523232460021973,2.810983419418335
193,2020-09-11 18:15:09.653909,3.6965041160583496,2.843154191970825
194,2020-09-11 18:15:10.478526,3.6965041160583496,2.843154191970825
195,2020-09-11 18:15:11.235942,3.6965041160583496,2.843154191970825
196,2020-09-11 18:15:11.970986,3.6965041160583496,2.843154191970825
197,2020-09-11 18:15:12.769269,3.7406253814697266,2.8752384185791016
198,2020-09-11 18:15:13.493172,3.7406253814697266,2.8752384185791016
199,2020-09-11 18:15:14.256015,3.7406253814697266,2.8752384185791016
200,2020-09-11 18:15:15.087867,3.7406253814697266,2.9072365760803223
201,2020-09-11 18:15:15.867475,3.7846877574920654,2.9072365760803223
202,2020-09-11 18:15:16.585100,3.7846877574920654,2.9072365760803223
203,2020-09-11 18:15:17.332678,3.7846877574920654,2.9072365760803223
204,2020-09-11 18:15:18.071193,3.828690767288208,2.9391486644744873
205,2020-09-11 18:15:18.786227,3.828690767288208,2.9391486644744873
206,2020-09-11 18:15:19.575000,3.828690767288208,2.9391486644744873
207,2020-09-11 18:15:20.286828,3.8741390705108643,2.9665687084198
208,2020-09-11 18:15:21.089569,3.8741390705108643,2.9665687084198
209,2020-09-11 18:15:21.820826,3.8741390705108643,2.9665687084198
210,2020-09-11 18:15:22.636711,3.8741390705108643,2.993919610977173
211,2020-09-11 18:15:23.414405,3.9195284843444824,2.993919610977173
212,2020-09-11 18:15:24.235643,3.9195284843444824,2.993919610977173
213,2020-09-11 18:15:24.942616,3.9195284843444824,2.993919610977173
214,2020-09-11 18:15:25.708863,3.96518874168396,3.0216619968414307
215,2020-09-11 18:15:26.513259,3.96518874168396,3.0216619968414307
216,2020-09-11 18:15:27.263673,3.96518874168396,3.0216619968414307
217,2020-09-11 18:15:28.123493,3.96518874168396,3.049341917037964
218,2020-09-11 18:15:28.857582,4.010795593261719,3.049341917037964
219,2020-09-11 18:15:29.688012,4.010795593261719,3.049341917037964
220,2020-09-11 18:15:30.440998,4.010795593261719,3.049341917037964
221,2020-09-11 18:15:31.244393,4.05634880065918,3.0769600868225098
222,2020-09-11 18:15:32.001293,4.05634880065918,3.0769600868225098
223,2020-09-11 18:15:32.651325,4.05634880065918,3.0769600868225098
224,2020-09-11 18:15:33.427527,4.101848125457764,3.1045162677764893
225,2020-09-11 18:15:34.256945,4.101848125457764,3.1045162677764893
226,2020-09-11 18:15:34.999937,4.101848125457764,3.1045162677764893
227,2020-09-11 18:15:35.776311,4.101848125457764,3.1045162677764893
228,2020-09-11 18:15:36.605458,4.147294521331787,3.1320109367370605
229,2020-09-11 18:15:37.320653,4.147294521331787,3.1320109367370605
230,2020-09-11 18:15:38.067114,4.147294521331787,3.1320109367370605
231,2020-09-11 18:15:38.954183,4.147294521331787,3.1594443321228027
232,2020-09-11 18:15:39.664084,4.192687034606934,3.1594443321228027
233,2020-09-11 18:15:40.540234,4.192687034606934,3.1594443321228027
234,2020-09-11 18:15:41.268162,4.192687034606934,3.186816692352295
235,2020-09-11 18:15:42.021354,4.2380266189575195,3.186816692352295
236,2020-09-11 18:15:42.835464,4.2380266189575195,3.186816692352295
237,2020-09-11 18:15:43.573148,4.2380266189575195,3.186816692352295
238,2020-09-11 18:15:44.349174,4.283312797546387,3.214128255844116
239,2020-09-11 18:15:45.035676,4.283312797546387,3.214128255844116
240,2020-09-11 18:15:45.806068,4.283312797546387,3.214128255844116
241,2020-09-11 18:15:46.516250,4.283312797546387,3.214128255844116
242,2020-09-11 18:15:47.225841,4.328546047210693,3.2413790225982666
243,2020-09-11 18:15:48.002584,4.328546047210693,3.2413790225982666
244,2020-09-11 18:15:48.812824,4.328546047210693,3.2413790225982666
245,2020-09-11 18:15:49.481649,4.328546047210693,3.2413790225982666
246,2020-09-11 18:15:50.267692,4.373725891113281,3.2685697078704834
247,2020-09-11 18:15:51.061189,4.373725891113281,3.2685697078704834
248,2020-09-11 18:15:51.887783,4.373725891113281,3.2685697078704834
249,2020-09-11 18:15:52.729356,4.373725891113281,3.2969255447387695
250,2020-09-11 18:15:53.541010,4.417134761810303,3.2969255447387695
251,2020-09-11 18:15:54.279275,4.417134761810303,3.2969255447387695
252,2020-09-11 18:15:55.164869,4.417134761810303,3.3252174854278564
253,2020-09-11 18:15:55.973335,4.46049165725708,3.3252174854278564
254,2020-09-11 18:15:56.736375,4.46049165725708,3.3252174854278564
255,2020-09-11 18:15:57.588462,4.46049165725708,3.3252174854278564
256,2020-09-11 18:15:58.413439,4.500044345855713,3.350999355316162
257,2020-09-11 18:15:59.160584,4.500044345855713,3.350999355316162
258,2020-09-11 18:15:59.967416,4.500044345855713,3.350999355316162
259,2020-09-11 18:16:00.752255,4.500044345855713,3.350999355316162
260,2020-09-11 18:16:01.496435,4.500044345855713,3.3538646697998047
261,2020-09-11 18:16:02.260960,4.500044345855713,3.3538646697998047
262,2020-09-11 18:16:03.049049,4.500044345855713,3.3538646697998047
263,2020-09-11 18:16:03.866027,4.500044345855713,3.3538646697998047
264,2020-09-11 18:16:04.757637,4.500044345855713,3.3538646697998047
265,2020-09-11 18:16:05.523104,4.500044345855713,3.3538646697998047
266,2020-09-11 18:16:06.362081,4.500044345855713,3.3538646697998047
267,2020-09-11 18:16:07.105384,4.500044345855713,3.3538646697998047
268,2020-09-11 18:16:07.955148,4.500044345855713,3.3538646697998047
269,2020-09-11 18:16:08.777201,4.500044345855713,3.38692045211792
270,2020-09-11 18:16:09.609305,4.500044345855713,3.38692045211792
271,2020-09-11 18:16:10.421946,4.500044345855713,3.38692045211792
272,2020-09-11 18:16:11.266262,4.451475143432617,3.4240634441375732
273,2020-09-11 18:16:12.048801,4.451475143432617,3.4240634441375732
274,2020-09-11 18:16:12.878890,4.451475143432617,3.4240634441375732
275,2020-09-11 18:16:13.688122,4.4029059410095215,3.461121082305908
276,2020-09-11 18:16:14.527037,4.4029059410095215,3.461121082305908
277,2020-09-11 18:16:15.315981,4.4029059410095215,3.461121082305908
278,2020-09-11 18:16:16.099224,4.354336738586426,3.498094081878662
279,2020-09-11 18:16:16.871311,4.354336738586426,3.498094081878662
280,2020-09-11 18:16:17.691316,4.354336738586426,3.498094081878662
281,2020-09-11 18:16:18.583505,4.30576753616333,3.534982681274414
282,2020-09-11 18:16:19.355180,4.30576753616333,3.534982681274414
283,2020-09-11 18:16:20.160458,4.30576753616333,3.534982681274414
284,2020-09-11 18:16:20.946518,4.30576753616333,3.571786880493164
285,2020-09-11 18:16:21.784052,4.257198333740234,3.571786880493164
286,2020-09-11 18:16:22.601901,4.257198333740234,3.571786880493164
287,2020-09-11 18:16:23.365178,4.257198333740234,3.571786880493164
288,2020-09-11 18:16:24.156794,4.2086286544799805,3.608151435852051
289,2020-09-11 18:16:24.964284,4.2086286544799805,3.608151435852051
290,2020-09-11 18:16:25.761780,4.2086286544799805,3.608151435852051
291,2020-09-11 18:16:26.596851,4.160059452056885,3.6444263458251953
292,2020-09-11 18:16:27.444040,4.160059452056885,3.6444263458251953
293,2020-09-11 18:16:28.303678,4.160059452056885,3.6444263458251953
294,2020-09-11 18:16:29.065110,4.160059452056885,3.6444263458251953
295,2020-09-11 18:16:29.829159,4.111490249633789,3.6806116104125977
296,2020-09-11 18:16:30.580063,4.111490249633789,3.6806116104125977
297,2020-09-11 18:16:31.304144,4.111490249633789,3.6806116104125977
298,2020-09-11 18:16:32.119408,4.111490249633789,3.6806116104125977
299,2020-09-11 18:16:32.841295,4.06469202041626,3.7238051891326904
300,2020-09-11 18:16:33.636460,4.06469202041626,3.7238051891326904
301,2020-09-11 18:16:34.461786,4.06469202041626,3.7238051891326904
302,2020-09-11 18:16:35.231914,4.017893314361572,3.766888380050659
303,2020-09-11 18:16:36.106059,4.017893314361572,3.766888380050659
304,2020-09-11 18:16:36.892699,4.017893314361572,3.766888380050659
305,2020-09-11 18:16:37.673486,3.9710946083068848,3.809861660003662
306,2020-09-11 18:16:38.486009,3.9710946083068848,3.809861660003662
307,2020-09-11 18:16:39.251817,3.9710946083068848,3.809861660003662
308,2020-09-11 18:16:39.974787,3.9710946083068848,3.8527255058288574
309,2020-09-11 18:16:40.686577,3.9242959022521973,3.8527255058288574
310,2020-09-11 18:16:41.466745,3.9242959022521973,3.8527255058288574
311,2020-09-11 18:16:42.183613,3.9242959022521973,3.8527255058288574
312,2020-09-11 18:16:42.953242,3.877497434616089,3.8956923484802246
313,2020-09-11 18:16:43.701340,3.877497434616089,3.8956923484802246
314,2020-09-11 18:16:44.552454,3.877497434616089,3.9385550022125244
315,2020-09-11 18:16:45.323045,3.8306987285614014,3.9385550022125244
316,2020-09-11 18:16:46.043162,3.8306987285614014,3.9385550022125244
317,2020-09-11 18:16:46.765152,3.8306987285614014,3.9385550022125244
318,2020-09-11 18:16:47.552453,3.8306987285614014,3.981313943862915
319,2020-09-11 18:16:48.347809,3.783900022506714,3.981313943862915
320,2020-09-11 18:16:49.159798,3.783900022506714,3.981313943862915
321,2020-09-11 18:16:49.992310,3.783900022506714,3.981313943862915
322,2020-09-11 18:16:50.764325,3.7371015548706055,4.023969650268555
323,2020-09-11 18:16:51.548571,3.7371015548706055,4.023969650268555
324,2020-09-11 18:16:52.337621,3.7371015548706055,4.023969650268555
325,2020-09-11 18:16:53.145586,3.690302848815918,4.066522121429443
326,2020-09-11 18:16:53.971362,3.690302848815918,4.066522121429443
327,2020-09-11 18:16:54.749680,3.690302848815918,4.066522121429443
328,2020-09-11 18:16:55.499894,3.690302848815918,4.066522121429443
329,2020-09-11 18:16:56.245568,3.6435043811798096,4.108972072601318
330,2020-09-11 18:16:57.137064,3.6435043811798096,4.108972072601318
331,2020-09-11 18:16:57.966961,3.6435043811798096,4.108972072601318
332,2020-09-11 18:16:58.785587,3.596705675125122,4.151319980621338
333,2020-09-11 18:16:59.548432,3.596705675125122,4.151319980621338
334,2020-09-11 18:17:00.316063,3.596705675125122,4.151319980621338
335,2020-09-11 18:17:01.077858,3.5499069690704346,4.19356632232666
336,2020-09-11 18:17:01.768689,3.5499069690704346,4.19356632232666
337,2020-09-11 18:17:02.623334,3.5499069690704346,4.19356632232666
338,2020-09-11 18:17:03.448907,3.5499069690704346,4.19356632232666
339,2020-09-11 18:17:04.289842,3.4968743324279785,4.230549335479736
340,2020-09-11 18:17:05.096899,3.4968743324279785,4.230549335479736
341,2020-09-11 18:17:05.901543,3.4968743324279785,4.230549335479736
342,2020-09-11 18:17:06.694632,3.4438414573669434,4.267446041107178
343,2020-09-11 18:17:07.421280,3.4438414573669434,4.267446041107178
344,2020-09-11 18:17:08.224561,3.4438414573669434,4.267446041107178
345,2020-09-11 18:17:08.970795,3.4438414573669434,4.304256916046143
346,2020-09-11 18:17:09.688693,3.390808582305908,4.304256916046143
347,2020-09-11 18:17:10.460587,3.390808582305908,4.304256916046143
348,2020-09-11 18:17:11.245167,3.390808582305908,4.304256916046143
349,2020-09-11 18:17:11.895069,3.337775707244873,4.340981960296631
350,2020-09-11 18:17:12.650314,3.337775707244873,4.340981960296631
351,2020-09-11 18:17:13.414573,3.337775707244873,4.340981960296631
352,2020-09-11 18:17:14.208926,3.337775707244873,4.340981960296631
353,2020-09-11 18:17:15.130809,3.284742832183838,4.377621650695801
354,2020-09-11 18:17:15.848655,3.284742832183838,4.377621650695801
355,2020-09-11 18:17:16.665228,3.284742832183838,4.377621650695801
356,2020-09-11 18:17:17.429864,3.2317099571228027,4.4141764640808105
357,2020-09-11 18:17:18.199985,3.2317099571228027,4.4141764640808105
358,2020-09-11 18:17:18.954086,3.2317099571228027,4.4141764640808105
359,2020-09-11 18:17:19.775151,3.2317099571228027,4.4141764640808105
360,2020-09-11 18:17:20.562321,3.2317099571228027,4.45064640045166
361,2020-09-11 18:17:21.286011,3.1786770820617676,4.45064640045166
362,2020-09-11 18:17:22.131287,3.1786770820617676,4.45064640045166
363,2020-09-11 18:17:22.998573,3.1786770820617676,4.45064640045166
364,2020-09-11 18:17:23.764894,3.1256442070007324,4.487031936645508
365,2020-09-11 18:17:24.586667,3.1256442070007324,4.487031936645508
366,2020-09-11 18:17:25.432585,3.1256442070007324,4.487031936645508
367,2020-09-11 18:17:26.185594,3.0726113319396973,4.523333549499512
368,2020-09-11 18:17:26.908853,3.0726113319396973,4.523333549499512
369,2020-09-11 18:17:27.750316,3.0726113319396973,4.523333549499512
370,2020-09-11 18:17:28.532592,3.0726113319396973,4.523333549499512
371,2020-09-11 18:17:29.370319,3.019578456878662,4.559551239013672
372,2020-09-11 18:17:30.028115,3.019578456878662,4.559551239013672
373,2020-09-11 18:17:30.831467,3.019578456878662,4.559551239013672
374,2020-09-11 18:17:31.586604,3.019578456878662,4.559551239013672
375,2020-09-11 18:17:32.334669,2.966545581817627,4.5956854820251465
376,2020-09-11 18:17:33.137930,2.966545581817627,4.5956854820251465
377,2020-09-11 18:17:34.025174,2.966545581817627,4.5956854820251465
378,2020-09-11 18:17:34.795937,2.913512706756592,4.631736755371094
379,2020-09-11 18:17:35.564024,2.913512706756592,4.631736755371094
380,2020-09-11 18:17:36.279731,2.913512706756592,4.631736755371094
381,2020-09-11 18:17:37.047399,2.913512706756592,4.631736755371094
382,2020-09-11 18:17:37.815591,2.862797975540161,4.6642632484436035
383,2020-09-11 18:17:38.613876,2.862797975540161,4.6642632484436035
384,2020-09-11 18:17:39.424178,2.862797975540161,4.6642632484436035
385,2020-09-11 18:17:40.219985,2.8120832443237305,4.696714878082275
386,2020-09-11 18:17:41.002783,2.8120832443237305,4.696714878082275
387,2020-09-11 18:17:41.797152,2.8120832443237305,4.696714878082275
388,2020-09-11 18:17:42.621812,2.7613685131073,4.729091644287109
389,2020-09-11 18:17:43.464825,2.7613685131073,4.729091644287109
390,2020-09-11 18:17:44.169615,2.7613685131073,4.729091644287109
391,2020-09-11 18:17:44.879785,2.710653781890869,4.761394023895264
392,2020-09-11 18:17:45.669740,2.710653781890869,4.761394023895264
393,2020-09-11 18:17:46.453398,2.710653781890869,4.761394023895264
394,2020-09-11 18:17:47.181467,2.710653781890869,4.761394023895264
395,2020-09-11 18:17:47.986766,2.6599390506744385,4.793622016906738
396,2020-09-11 18:17:48.821454,2.6599390506744385,4.793622016906738
397,2020-09-11 18:17:49.602397,2.6599390506744385,4.793622016906738
398,2020-09-11 18:17:50.445313,2.609224319458008,4.825776100158691
399,2020-09-11 18:17:51.235970,2.609224319458008,4.825776100158691
400,2020-09-11 18:17:51.984043,2.609224319458008,4.825776100158691
