timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-10 23:15:30.287938,4.1046340142219435,59.0,39.469771701093265,29.622712044796238,36.4460517062884,29.77453854423171,36.61813988426023,36.6235828557018,2.9768003907491973,2.972712099828641,0.09318956898977812,0.09320757659466919,1,1,0,0
2020-03-10 23:15:30.833906,4.1262477944921585,59.0,39.49018934738959,29.643778178282837,36.45847099490376,29.795918205179028,36.63055354558652,36.63599398337588,2.9768111907431276,2.972724802868399,0.09316614253902102,0.09318414337686937,1,1,0,0
2020-03-10 23:15:31.395184,4.147806764337901,59.0,39.510555970286205,29.664791300899616,36.47085991169804,29.81724411204346,36.642936849550395,36.64837476019734,2.9768219629877777,2.9727374732692837,0.09314277127871219,0.09316076536629958,1,1,0,0
2020-03-10 23:15:31.973451,4.1693110528882045,59.0,39.53087168664736,29.685751535801153,36.48321852304022,29.838516389470776,36.65528986248573,36.66072525248434,2.976832707550386,2.9727501111104075,0.09311945509815735,0.0931374424522278,1,1,0,0
2020-03-10 23:15:32.525924,4.190760789013098,59.0,39.591823327774264,29.55754992504766,36.22466746633279,29.834448396907966,36.39685607264799,36.40234426131886,2.9766076468691836,2.9724853929379975,0.09360681250796872,0.09362494078018785,1,1,0,0
2020-03-10 23:15:33.075921,4.205214766830963,59.0,39.60549930358329,29.5716757792489,36.233023135066105,29.848790754958593,36.40520794690602,36.41069442713875,2.976614929294449,2.9724939585843444,0.0935910766498014,0.09360920036635094,1,1,0,0
2020-03-10 23:15:33.624539,4.2196319277467325,59.0,39.61914079907007,29.58576585639134,36.241358041755205,29.863096808474246,36.41353906886248,36.41902384504361,2.976622193021427,2.9725025022376386,0.09357537894882466,0.09359349812112926,1,1,0,0
2020-03-10 23:15:34.173048,4.234012361036534,59.0,39.63274789621934,29.59982024233461,36.24967223426931,29.877366644473092,36.42184948636256,36.42733256286779,2.9766294380962606,2.9725110239521726,0.09355971932164368,0.09357783396110103,1,1,0,0
2020-03-10 23:15:34.714823,4.24835615578138,59.0,39.99248490852908,31.326049428471855,36.59582322469301,30.05458890415077,36.76784358654895,36.77325602419671,2.9769305446515304,2.9728651879003607,0.09290691487068384,0.09292484088341268,1,1,0,0
2020-03-10 23:15:35.262849,4.292365435612126,59.0,40.033473302171885,31.368833681260263,36.620877455952154,30.097731575557,36.792886483272,36.798293817612645,2.976952298095533,2.9728907744779747,0.09285960161248026,0.09287751397955073,1,1,0,0
2020-03-10 23:15:35.814074,4.336264017531107,59.0,40.07436121849631,31.411511639622752,36.645873016861174,30.14076727485368,36.81787073903206,36.82327298329666,2.976973995139062,2.972916294717187,0.09281239055396476,0.0928302893082824,1,1,0,0
2020-03-10 23:15:36.374054,4.3800521406569715,59.0,40.11514886398852,31.45408352817956,36.67081001562882,30.18369622706212,36.84279646197021,36.84819362935934,2.97699563591204,2.9729417487707934,0.09276528154369271,0.09278316671809814,1,1,0,0
2020-03-10 23:15:36.923252,4.4237300437539915,59.0,39.836987901706635,31.309860072326764,36.384141430158095,30.121271744299555,36.55625767065014,36.561713277067355,2.9767465326573657,2.972648751508771,0.09330631866999975,0.09332436001214743,1,1,0,0
2020-03-10 23:15:37.491911,4.4511506711785245,59.0,39.862813575566534,31.33667555526511,36.399943939471115,30.148327679824995,36.572053015394374,36.57750539600913,2.976760283026259,2.9726649248028636,0.09327652345088923,0.09329455618109941,1,1,0,0
2020-03-10 23:15:38.040469,4.478501587285464,59.0,39.888574761004804,31.363423484671465,36.41570808318643,30.175315536252533,36.587810013062324,36.593259176213664,2.9767739978484613,2.9726810562867527,0.09324679717626809,0.09326482131582524,1,1,0,0
2020-03-10 23:15:38.589987,4.505782953384525,59.0,39.91427160217128,31.39010401431019,36.43143394186352,30.20223546813785,36.60352874416907,36.608974698175984,2.9767876772092237,2.9726971460607317,0.09321713971709647,0.09323515528723858,1,1,0,0
2020-03-10 23:15:39.144514,4.532994930483497,59.0,39.834004954792036,25.002440632923786,36.110599848941845,30.104634832636684,36.28284028689296,36.28835181242147,2.9765081706593293,2.972368388234365,0.09382153719672638,0.0938397276703615,1,1,0,0
2020-03-10 23:15:39.696536,4.511744898641126,59.0,37.99165325474718,23.415305098338628,24.3284974185367,29.183607027606932,24.4934579690745,24.501522228879764,2.990479828121998,2.9844226688879942,0.11522791555613411,0.0,1,0,0,0
2020-03-10 23:15:40.395163,4.405771633704319,59.0,37.88914138915992,23.3134021738532,24.241936472597203,29.080567058249265,24.406909104580564,24.414993005166764,2.9904566413366993,2.984384729783109,0.11537937168175488,0.0,1,0,0,0
2020-03-10 23:15:40.956645,4.299975522699469,59.0,37.786801578777485,23.21166448360443,24.155532205293113,28.977693394452025,24.32051690467796,24.32862042321395,2.990433481504418,2.9843468347799558,0.11553048285303433,0.0,1,0,0,0
2020-03-10 23:15:41.497907,4.194356162143251,59.0,37.32911139138231,20.652631406429457,23.56571391077094,28.531290523671693,23.730781193527804,23.739018967690214,2.9902749869686573,2.9840874999653977,0.11656013006650558,0.0,1,0,0,0
2020-03-10 23:15:42.067077,4.069579119778467,59.0,37.20870841953662,20.53316671727297,23.463886895144768,28.4104629411488,23.628968471829225,23.63722948360322,2.990247553969212,2.984042613044572,0.11673756042262254,0.0,1,0,0,0
2020-03-10 23:15:42.621309,3.9450096126659133,59.0,37.088507261988426,20.41389377686736,23.362246519875086,28.289827934874573,23.52734237500522,23.53562659922224,2.9902201506821626,2.9839977747405584,0.11691456952025708,0.0,1,0,0,0
2020-03-10 23:15:43.179463,3.820647148071501,59.0,36.96850739134834,20.294812157209698,23.260792225683005,28.169385089369904,23.425902343782568,23.43420975528342,2.9901927770965244,2.983952985035401,0.11709115910941893,0.0,1,0,0,0
2020-03-10 23:15:43.724844,3.6964912353080734,59.0,37.02962451164497,20.589417307750658,23.516009296615096,28.22684078199105,23.681083555294265,23.689332670200557,2.9902615987329852,2.9840655936231144,0.1166467508330968,0.0,1,0,0,0
2020-03-10 23:15:44.316593,3.5822512040003858,59.0,36.919216850457374,20.47979197057726,23.422926899666734,28.115948803873287,23.588014229126372,23.59628459317642,2.9902365132052466,2.9840245477251983,0.11680890474438131,0.0,1,0,0,0
2020-03-10 23:15:44.863005,3.4682008395209323,59.0,36.808993523098266,20.37034285726505,23.330012962626427,28.00523405384964,23.49511334816259,23.503404937452544,2.990211455896876,2.9839835480011203,0.11697068501586294,0.0,1,0,0,0
2020-03-10 23:15:45.418375,3.354339704833862,59.0,36.69895407654809,20.261069584360193,23.237267013874515,27.89469615616357,23.402380440790324,23.410693231427828,2.9901864267943665,2.9839425944287683,0.11713209309309439,0.0,1,0,0,0
2020-03-10 23:15:45.954754,3.2406673645941027,59.0,36.59955250146753,20.245317064356065,23.17155048653693,27.79559123755582,23.33667315949883,23.345000981417158,2.9901686817208954,2.9839135592627386,0.11724641310267951,0.0,1,0,0,0
2020-03-10 23:15:46.508888,3.1278257783431087,59.0,36.49047228081905,20.13699368758264,23.07965885389909,27.686014405223837,23.24479446311389,23.25314331547601,2.9901438543773935,2.9838729358165423,0.11740620039543669,0.0,1,0,0,0
2020-03-10 23:15:47.056198,3.0151710907538387,59.0,36.38157368475302,20.028844113131235,22.987932845612463,27.576612408954894,23.153081376449705,23.161451235471276,2.9901190551122596,2.9838323583134567,0.11756562223225264,0.0,1,0,0,0
2020-03-10 23:15:47.622175,2.9027028743628307,59.0,36.27285627209898,19.920867965355562,22.896372003978783,27.467384880102365,23.061533441815442,23.06992428372412,2.9900942839112545,2.98379182673019,0.11772468000654303,0.0,1,0,0,0
2020-03-10 23:15:48.172278,2.790420703336494,59.0,36.240356156846204,20.185364891449645,22.955023234027138,27.43359633059557,23.12017640301913,23.12855380228099,2.9901101535341894,2.983817793212097,0.11762280103819,0.0,1,0,0,0
2020-03-10 23:15:48.707182,2.682728049453331,59.0,36.13616593868615,20.08186048691733,22.867386484400825,27.32889241675729,23.032552010019117,23.040949497427547,2.990086438612863,2.9837789899539686,0.11777501710368314,0.0,1,0,0,0
2020-03-10 23:15:49.260142,2.575213438382221,59.0,36.03214876167232,19.978522110649628,22.779906615594868,27.22435562001018,22.94508448359828,22.953502036001723,2.990062751022819,2.983740231416512,0.11792689060939765,0.0,1,0,0,0
2020-03-10 23:15:49.830467,2.4678764694407107,59.0,35.928304216136965,19.875349408662167,22.69258320709173,27.119985591692306,22.857773403247393,22.86621099750785,2.9900390907481125,2.9837015175736425,0.11807842281561323,0.0,1,0,0,0
2020-03-10 23:15:50.407801,2.360716743420454,59.0,35.88133262268995,20.02104566175887,22.72291266762487,27.07181690081287,22.88809858103764,22.896529212849913,2.990047310217797,2.9837149665830722,0.11802580001907964,0.0,1,0,0,0
2020-03-10 23:15:51.002175,2.257134546799435,59.0,35.781054357940164,19.921396329596483,22.63867805717119,26.97101036916751,22.80387586746035,22.812325840005343,2.9900244776504294,2.9836776070666033,0.11817192967771759,0.0,1,0,0,0
2020-03-10 23:15:51.554409,2.1537232738930925,59.0,35.68094222990371,19.821906742936825,22.554593356531285,26.87036470582644,22.719803049782243,22.72827234043926,2.9900016717876383,2.983640291245365,0.11831773490625024,0.0,1,0,0,0
2020-03-10 23:15:52.137160,2.050482545224739,59.0,35.58099585321527,19.722576565087955,22.470658173612023,26.76987957825849,22.635879735919133,22.64436832208213,2.9899788926121786,2.9836030190911274,0.11846321686351462,0.0,1,0,0,0
2020-03-10 23:15:52.699320,1.9474119826731453,59.0,35.52696159307,19.681609548825897,22.363607822329357,26.700035970793287,22.528844532809813,22.53735774533483,2.989949820131528,2.9835554495915773,0.11864867097110178,0.0,1,0,0,0
2020-03-10 23:15:53.241526,1.8464124663842796,59.0,35.42929143896549,19.58439426628061,22.2815300513317,26.601678536499172,22.446778384171154,22.455310491147557,2.9899275144180635,2.9835189521342755,0.11879079243433834,0.0,1,0,0,0
2020-03-10 23:15:53.788230,1.7455791855376788,59.0,35.331782299063306,19.487334540224943,22.19959742281125,26.5034778431993,22.364857364317388,22.37340834348585,2.9899052349825865,2.9834824976741956,0.11893260200689425,0.0,1,0,0,0
2020-03-10 23:15:54.326339,1.6449117753236635,59.0,35.23443381033945,19.390430046443868,22.117809567377776,26.405433569627483,22.28308110386719,22.291650932982904,2.9898829818079875,2.9834460861833207,0.11907410077261703,0.0,1,0,0,0
2020-03-10 23:15:54.899561,1.5444098722003048,59.0,35.42708295057987,21.618577552033564,22.497028970716883,26.580548159145486,22.66224680322091,22.670729325848868,2.9899860508763396,2.983614731715484,0.11841751615167197,0.0,1,0,0,0
2020-03-10 23:15:55.450548,1.4628452745276377,59.0,35.34797192286025,21.539689642122177,22.430713919386818,26.500764186888894,22.595941132639794,22.604438905536682,2.9899680472772943,2.9835852735413084,0.11853242844356779,0.0,1,0,0,0
2020-03-10 23:15:56.027275,1.3814150865016899,59.0,35.26899131609869,21.460928785682732,22.364514463711743,26.421108410900807,22.5297510458486,22.538264049725598,2.989950066449474,2.983555852626381,0.11864710073995155,0.0,1,0,0,0
2020-03-10 23:15:56.582054,1.3001190274065237,59.0,35.19014085400799,21.382294728291676,22.298430333188477,26.341580576955543,22.463676272355258,22.47220448794161,2.9899321083715833,2.983526468935864,0.11876153378237982,0.0,1,0,0,0
2020-03-10 23:15:57.119360,1.2189568173935754,59.0,35.41035896180064,25.956054936209476,22.601581598278912,26.558701829957663,22.76678465019559,22.77524314404603,2.99001441788257,2.9836611468912864,0.11823626389703323,0.0,1,0,0,0
2020-03-10 23:15:57.658563,1.1640803854464963,59.0,35.35681255549136,25.902499949700548,22.556708922174494,26.504685521378285,22.72191831636202,22.73038712083212,2.9900022457522297,2.9836412303880877,0.11831406724367442,0.0,1,0,0,0
2020-03-10 23:15:58.202730,1.1092949578659983,59.0,35.30335496640416,25.849032340462664,22.511913488761863,26.45075732217098,22.677129216360512,22.685608317047127,2.989990090625419,2.983621341706751,0.11839171843136095,0.0,1,0,0,0
2020-03-10 23:15:58.759128,1.0546003566760618,59.0,35.249986019562115,25.795651942724596,22.467195135117677,26.39691706555896,22.632417187279003,22.640906569797224,2.989977952480544,2.983601480811963,0.1184692178570592,0.0,1,0,0,0
2020-03-10 23:15:59.310631,0.9999964043649925,59.0,35.50777816457277,28.103536526124536,22.75011509418428,26.58249529665722,22.915297167217773,22.92372155573173,2.990054680700176,2.98372702644712,0.11797859561592147,0.0,1,0,0,0
2020-03-10 23:15:59.892933,0.9814728969663093,59.0,35.48959678544921,28.08519175192182,22.734870386705722,26.564087724809788,22.9000546118602,22.9084824990737,2.9900505503347787,2.9837202681859196,0.11800505060602527,0.0,1,0,0,0
2020-03-10 23:16:00.457556,0.9629803332187805,59.0,37.17327244776284,28.662369904649402,34.979556781140005,26.999204418000296,35.152314316430875,35.15805866131063,2.9755157479999994,2.9712010931816337,0.09594124467366102,0.09596005296715357,1,1,0,0
2020-03-10 23:16:01.018091,1.0309221125175156,59.0,37.235835308040606,28.728250484000576,35.017483335762265,27.065268590626253,35.190223439305555,35.19595993567741,2.9755492033319584,2.971240443587355,0.09587043873558154,0.09588922628157105,1,1,0,0
2020-03-10 23:16:01.560260,1.0986982281557545,59.0,39.066206372565546,29.281181898201048,35.79947928127824,27.64409738186749,35.97186138917445,35.97743670064149,2.9762362751355127,2.9720485826017082,0.09440630743790077,0.09442466766866135,1,1,0,0
2020-03-10 23:16:02.112846,1.203291528701385,59.0,39.15956079415284,29.381306018399506,35.85662931992597,27.744580541406343,36.028985371757486,36.03454895166071,2.976286282407955,2.9721074015417486,0.09429898768257158,0.09431731671972815,1,1,0,0
2020-03-10 23:16:02.648642,1.3076337350164096,59.0,39.25269990662251,29.4811939094809,35.91366182954465,27.84482778808107,36.08599189350804,36.09154377255078,2.976336158795739,2.9721660665357135,0.09419184505203425,0.09421014296459497,1,1,0,0
2020-03-10 23:16:03.203826,1.4117252615372138,59.0,39.345624038086726,29.580845950168076,35.97057693797902,27.944839495563706,36.14288108213668,36.14842129096186,2.976385904556331,2.972224577886408,0.09408487949043735,0.09410314634731735,1,1,0,0
2020-03-10 23:16:03.742342,1.5155665225694577,59.0,39.71105483051518,27.485967927928904,36.14682312850134,27.86020290928787,36.31904710052571,36.324551212378324,2.976539772362962,2.972405558407111,0.09375336813533047,0.09377153885435777,1,1,0,0
2020-03-10 23:16:04.308579,1.6072213573992968,59.0,39.79273092710959,27.572993154823997,36.19687381891423,27.948633287029956,36.36907504904818,36.37456892151212,2.976583419008911,2.9724568959368725,0.09365914853000656,0.09367729195615856,1,1,0,0
2020-03-10 23:16:04.858974,1.6986557483084823,59.0,39.87421733154956,27.65981249027042,36.246819317686615,28.036855440054303,36.41899786499958,36.42448152466919,2.976626952287269,2.9725081001239175,0.0935650931322444,0.09358320932663994,1,1,0,0
2020-03-10 23:16:05.417494,1.7898700795063434,59.0,39.95551435234427,27.746426283542696,36.29665975458202,28.1248697173448,36.46881567802318,36.4742891514386,2.976670372428906,2.9725591712397588,0.09347120185292292,0.09348929087659097,1,1,0,0
2020-03-10 23:16:05.978185,1.8808647349936365,59.0,39.732506684458755,22.91872218080085,36.137981879734454,27.8945063495162,36.310209870163305,36.31571579127633,2.976532060168651,2.972396487263353,0.09377000821500046,0.09378818375550926,1,1,0,0
2020-03-10 23:16:06.529359,1.9467905920727588,59.0,39.79175208003501,22.981364466959484,36.174229286611805,27.958668805232982,36.346440804472465,36.351939308918816,2.976563674618447,2.9724336724287,0.09370178078354989,0.09371993655732082,1,1,0,0
2020-03-10 23:16:07.082959,2.012556818650623,59.0,39.850857978650396,23.043857371637323,36.21039714861347,28.02267867473538,36.38259223596424,36.38808334267968,2.9765952083490106,2.972470762652023,0.09363368535843684,0.0936518214108173,1,1,0,0
2020-03-10 23:16:07.656071,2.0781637235884034,59.0,39.909824635893344,23.106201176542847,36.24648558793909,28.086536243597457,36.41866428674753,36.42414801462698,2.9766266615344463,2.9725077581381427,0.09356572180427794,0.09358383818053741,1,1,0,0
2020-03-10 23:16:08.202821,2.1436116154304727,59.0,39.71643930427601,20.91603614360455,35.91260234256808,27.9797608214131,36.08493288926557,36.09048498565609,2.9763352323236845,2.972164976812074,0.09419383554800576,0.09421213403916018,1,1,0,0
2020-03-10 23:16:08.755865,2.191307229999097,59.0,39.75961935497267,20.961560193984944,35.939082032427876,28.02648033061599,36.111400518027324,36.11694718399009,2.9763583802015887,2.9721922035259922,0.09414407572843127,0.09416235977031774,1,1,0,0
2020-03-10 23:16:09.332361,2.238886422369191,59.0,39.802696319736384,21.006974569266724,35.965501630446596,28.073087475287217,36.13780808545934,36.14334933473151,2.976381469521435,2.972219361363777,0.09409441945277844,0.09411268907923229,1,1,0,0
2020-03-10 23:16:09.907163,2.2863494348051034,59.0,39.845670404072735,21.052279492529244,35.991861242980136,28.119582482937865,36.164155697849154,36.16969154413711,2.9764045004144606,2.972246450479801,0.09404486657656816,0.09406312182136027,1,1,0,0
2020-03-10 23:16:10.454248,2.333696509233121,59.0,39.98263558626816,21.245058334731986,36.18824213436176,28.213945385977233,36.360447285827235,36.36594292384538,2.97657589311882,2.972448043925411,0.0936753996599611,0.09369354779319208,1,1,0,0
2020-03-10 23:16:11.006642,2.3864217182705403,59.0,40.030259770302976,21.29529256381418,36.21742281737171,28.26549667835257,36.389614713881244,36.39510438394096,2.9766013322689773,2.9724779656551874,0.09362045526623182,0.0936385874884565,1,1,0,0
2020-03-10 23:16:11.561387,2.4390183749011527,59.0,40.0777705799302,21.345406002206907,36.246537824950735,28.316924249264638,36.41871650016887,36.42420021742696,2.976626706809398,2.9725078113908765,0.09356562303348774,0.09358373938179376,1,1,0,0
2020-03-10 23:16:12.114238,2.491486741551398,59.0,40.12516823612947,21.39539889066298,36.27558726904259,28.368228344016707,36.44775275655907,36.45323053613866,2.9766520168836053,2.9725375813012818,0.09351090281706699,0.09352900332847326,1,1,0,0
2020-03-10 23:16:12.682062,2.5438270803091996,59.0,40.10794360365021,21.37981310122911,36.18678952046345,28.38691734104949,36.358995331860854,36.36449126700906,2.9765746265655935,2.9724465541954856,0.09367813448965577,0.09369628341496983,1,1,0,0
2020-03-10 23:16:13.231856,2.5923436934133406,59.0,40.15185100523719,21.426105007625644,36.21373173731165,28.434424271387392,36.385925310235194,36.39141573508954,2.976598114865027,2.9724741813191784,0.09362740584891836,0.09364554008366385,1,1,0,0
2020-03-10 23:16:13.800859,2.6407416176314626,59.0,40.19565338656702,21.472285159147923,36.24061276092631,28.481816711917837,36.41279412643955,36.4182790549858,2.9766215435465995,2.9725017383201973,0.0935767826256366,0.09359490220426883,1,1,0,0
2020-03-10 23:16:14.365488,2.6890210996114945,59.0,40.239350956581916,21.518353782746907,36.267432699088246,28.529094894060883,36.43960188818505,36.445081334377605,2.976644912744078,2.972529225355885,0.09352626467458536,0.09354436963149415,1,1,0,0
2020-03-10 23:16:14.923912,2.7371823856615265,59.0,39.43138933385987,21.706608669998595,36.0388990308077,28.461634454937688,36.211172079415604,36.216698287677175,2.9764455836978883,2.9722947729590246,0.09395641861621058,0.09397464819931671,1,1,0,0
2020-03-10 23:16:15.480783,2.7693885536159115,59.0,39.461012375816836,21.73754295852256,36.05697222724537,28.493363429709568,36.22923705371143,36.23475956000813,2.976461363781098,2.9723133336165404,0.0939224263541808,0.09394064607852648,1,1,0,0
2020-03-10 23:16:16.199473,2.801515190470326,59.0,39.490563536525514,21.768401636699856,36.07500299931789,28.525014934027972,36.24725962440823,36.252778438089706,2.9764771040095113,2.9723318473966884,0.09388850949807812,0.09390671938729347,1,1,0,0
2020-03-10 23:16:16.756708,2.8335624726527726,59.0,39.52004297015699,21.799184869216084,36.09299143150798,28.556589136184307,36.26523987594045,36.27075500633461,2.976492804475825,2.9723503144084873,0.0938546679171759,0.09387286799484182,1,1,0,0
2020-03-10 23:16:17.312880,2.8655305762853516,59.0,37.67331692905782,22.102073938379895,35.37968057976654,28.373274310895404,35.55225453190573,35.55791621987059,2.9758680841635083,2.9716155135818596,0.09519329841106357,0.09521188792537497,1,1,0,0
2020-03-10 23:16:17.873123,2.832046672090641,59.0,37.64150035387132,22.069873174024714,35.36048015486716,28.340311925301855,35.53306290022657,35.53872854727372,2.9758512080540456,2.971595663775531,0.09522923745050965,0.09524783745782878,1,1,0,0
2020-03-10 23:16:18.426444,2.798646853918342,59.0,37.609763388686815,22.037752033196746,35.34132931708777,28.307431095862704,35.5139208345921,35.519590431232345,2.9758343723926544,2.971575861544679,0.09526507884070629,0.0952836893144753,1,1,0,0
2020-03-10 23:16:18.996704,2.7653308933022913,59.0,37.57810581819663,22.005710305795084,35.32222792399929,28.274631607215944,35.49482819262526,35.50050172939285,2.975817577079418,2.971556106771793,0.09530082288875369,0.09531944380248815,1,1,0,0
2020-03-10 23:16:19.551591,2.732098562494798,59.0,37.92236775872915,23.986275521037065,35.596488389127956,28.347372523323294,35.76896316378634,35.774580197811545,2.976058427398371,2.9718393967316317,0.09478714345294678,0.0948056145198644,1,1,0,0
2020-03-10 23:16:20.119542,2.726045256555963,59.0,37.91658997570812,23.980375131043964,35.59299945775825,28.341341320399884,35.76547582674766,35.771093578609026,2.9760553675291845,2.9718357976902254,0.09479368433544712,0.09481215730790224,1,1,0,0
2020-03-10 23:16:20.689454,2.720007254215247,59.0,37.91082677947671,23.9744896083616,35.589519385716315,28.335325316912936,35.7619973450425,35.767615812941614,2.9760523153258376,2.97183220766545,0.09480020844805485,0.09481868332122678,1,1,0,0
2020-03-10 23:16:21.237525,2.7139845162364793,59.0,37.90507813272251,23.968618915109097,35.58604815007918,28.329324474122963,35.758527695757934,35.76414687790093,2.976049270769046,2.9718286266346112,0.09480671583498801,0.09482519260406844,1,1,0,0
2020-03-10 23:16:21.818459,2.7079770034869455,59.0,38.66485404203618,30.738482516248062,36.52338714360759,28.890954313382586,36.69544029159833,36.7008674910054,2.976867620915847,2.9727911764926844,0.09304365716703918,0.09306162263707106,1,1,0,0
2020-03-10 23:16:22.389221,2.7879530666336194,59.0,38.73871376289203,30.81548637090888,36.567935482208796,28.968368216158034,36.73996846383724,36.74538658346174,2.976906324558776,2.9728367000307685,0.0929595688924534,0.09297751009521976,1,1,0,0
2020-03-10 23:16:22.926549,2.8677323900586913,59.0,38.81239930996463,30.892304880889178,36.61238708241525,29.045595479207826,36.784399950460994,36.789809014065554,2.976944926905837,2.97288210442472,0.0928756360870733,0.09289355307827522,1,1,0,0
2020-03-10 23:16:23.499591,2.9473153375231647,59.0,38.885910979979315,30.96893837526381,36.656742075680796,29.122636435035098,36.82873488281234,36.83413491410961,2.9769834281702003,2.9729273899252746,0.09279185863764883,0.09280975147289947,1,1,0,0
2020-03-10 23:16:24.038827,3.026702272522982,59.0,38.93544742610793,31.062018631597958,36.74931394907745,29.20688027910962,36.921264916572284,36.926646109818634,2.9770637275461382,2.9730218387078082,0.092616922181658,0.09263476461145245,1,1,0,0
2020-03-10 23:16:24.630086,3.106463365633516,59.0,39.009176240430946,31.13880500113367,36.79377469335719,29.284085913326756,36.965705579845704,36.97107773173519,2.9771022673705616,2.9730671695657875,0.09253286106169761,0.09255067928722756,1,1,0,0
2020-03-10 23:16:25.229094,3.186027782620144,59.0,39.082730829008725,31.215406101323858,36.838138663979905,29.361104967103678,37.01004952215844,37.015412656416245,2.9771407060588544,2.973112381467523,0.09244895567107976,0.0924667497480373,1,1,0,0
2020-03-10 23:16:25.807056,3.265395887852378,59.0,39.1561114891021,31.29182226179467,36.88240599270716,29.43793777350536,37.05429687516089,37.05965101546211,2.977179043824421,2.9731574746639993,0.09236520589633156,0.09238297588032068,1,1,0,0
2020-03-10 23:16:26.370708,3.344568045434187,59.0,38.62637131543609,30.444814803354454,36.208754369010535,29.10043608105442,36.38095020265165,36.386441645379506,2.976593776055175,2.972469077976669,0.0936367783172835,0.09365491526591681,1,1,0,0
2020-03-10 23:16:26.926859,3.3816875852389927,59.0,38.661377212774056,30.481028645825454,36.22993906748752,29.136923580781676,36.402125279827104,36.40761239062583,2.976612241430246,2.9724907970971515,0.09359688484688411,0.09361501024491374,1,1,0,0
2020-03-10 23:16:27.479881,3.4187137870130186,59.0,38.69629716185514,30.517152444346003,36.251073642952264,29.17332049336597,36.423250258774274,36.42873304880243,2.976630659239497,2.9725124602705435,0.09355707970207376,0.09357519357750188,1,1,0,0
2020-03-10 23:16:28.032241,3.455646857412887,59.0,38.73113134441323,30.55318639432509,36.27215819269192,29.209627014699898,36.44432523672248,36.449803717112616,2.9766490295938084,2.972534067627258,0.09351736273825909,0.09353546511903037,1,1,0,0
2020-03-10 23:16:28.587596,3.4924870027568886,59.0,38.94703518228688,29.098415360572965,36.41892289415098,29.220708725382842,36.591023366858465,36.59647187392876,2.976776794472201,2.972684345698049,0.09324073462597518,0.09325875701367077,1,1,0,0
2020-03-10 23:16:29.146573,3.5253156333055387,59.0,38.97789335440741,29.130271845173787,36.43759234297501,29.253034948657707,36.609684354359246,36.61512905177109,2.9767930335954205,2.972703446285216,0.09320552464425075,0.0932235368586275,1,1,0,0
2020-03-10 23:16:29.722754,3.5580618837219617,59.0,39.00867568625195,29.162049211206146,36.45621738032105,29.285280991359507,36.62830095208449,36.63374184960914,2.9768092310668095,2.9727224978813425,0.0931703936790168,0.09318839574480109,1,1,0,0
2020-03-10 23:16:30.292031,3.5907259388817607,59.0,39.03938234132269,29.193747632968574,36.47479809510516,29.317447029591698,36.646873248899254,36.65231035628493,2.976825386984295,2.972741500601579,0.09313534159335539,0.09315333353522154,1,1,0,0
2020-03-10 23:16:30.835675,3.6233079833401973,59.0,39.14203014806465,29.176350524078238,36.21868795964497,29.321069888570285,36.3908792815666,36.3963686929218,2.9766024350284397,2.972479262729607,0.0936180728652432,0.09363620439766769,1,1,0,0
2020-03-10 23:16:31.377694,3.650770630148827,59.0,39.16784261296402,29.203052759595998,36.234382379173724,29.348170294080795,36.40656657378368,36.412052776112574,2.9766161138932716,2.97249535191888,0.09358851675650372,0.09360663973197744,1,1,0,0
2020-03-10 23:16:31.931034,3.6781641250654076,59.0,39.19359121783003,29.229688367663876,36.25003902754871,29.375203154293736,36.42221611310865,36.42769911463333,2.976629757709979,2.972511399884361,0.09355902845171911,0.0935771428912054,1,1,0,0
2020-03-10 23:16:32.500941,3.7054886267311815,59.0,39.21927610426893,29.256257498643627,36.26565798354699,29.40216862125701,36.43782797827511,36.44330778719804,2.97664336656198,2.972527406724204,0.09352960782475725,0.09354771374917392,1,1,0,0
2020-03-10 23:16:33.067596,3.73274429349226,59.0,38.96774917688488,31.032216659435242,35.817285739524934,29.42049489778349,35.98965972755714,35.99523138311149,2.9762518589260054,2.9720669123762633,0.09437287380454552,0.09439122431612332,1,1,0,0
2020-03-10 23:16:33.644065,3.758237446439466,59.0,38.99188430027347,31.05728693896051,35.832031413668474,29.445669536628394,36.00439867857128,36.00996730708292,2.9762647620780243,2.972082089163294,0.094345184168479,0.09436352663150417,1,1,0,0
2020-03-10 23:16:34.225320,3.7836658144095026,59.0,39.0159591409526,31.082294056332422,35.84674119984254,29.470780820596666,36.019101758950484,36.024667368224044,2.9762776319612314,2.9720972268193933,0.09431755902630284,0.09433589346068699,1,1,0,0
2020-03-10 23:16:34.840084,3.809029548299023,59.0,39.039973834731256,31.107238156384746,35.861415174397536,29.495828894613375,36.033769045003524,36.039331642824905,2.976290468655577,2.9721123254385873,0.09428999825433805,0.09430832467994889,1,1,0,0
2020-03-10 23:16:35.391292,3.834328798715262,59.0,39.95959141334116,26.18036027544587,36.181235583182044,29.50007272346094,36.353443917641,36.35894098878133,2.9765697842604055,2.972440858637846,0.09368859124716232,0.09370674320024056,1,1,0,0
