iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
215,2020-05-29 17:50:04.869477,2.320864187786981,59.0,37.87902546975518,29.960472350144236,35.59279482171526,28.258291267030963,35.76527128421856,35.770889078183856,2.9760551880556534,2.971835586592107,0.09479406797234939,0.09481254105657042,1,1,0,0
216,2020-05-29 17:50:05.493830,2.3795580465223196,59.0,37.39494087933285,28.64678706053082,34.86883178894769,28.010354200722098,35.04164025186856,35.047407526510895,2.97541800675031,2.9710861292137594,0.09614785280677465,0.09616672168375248,1,1,0,0
217,2020-05-29 17:50:06.074070,2.3890143452481,59.0,37.40399919608714,28.65608413356984,34.87433696567501,28.019759756348428,35.04714289522728,35.052909029240595,2.975422868838237,2.971091848036764,0.09613758413502821,0.09615644999941098,1,1,0,0
218,2020-05-29 17:50:06.662835,2.3984466185022626,59.0,37.41303466788655,28.665357685276824,34.87982838675349,28.029141520954617,35.05263178940049,35.05839678569484,2.9754277185216225,2.9710975522694767,0.09612734073041376,0.09614620358977295,1,1,0,0
219,2020-05-29 17:50:07.276787,2.407854925402148,59.0,37.42204735094353,28.67460776816582,34.88530608524276,28.038499552600136,35.05810696743163,35.06387082890973,2.97543255583156,2.9711032419484624,0.0961171225341232,0.0961359823960119,1,1,0,0
220,2020-05-29 17:50:07.866650,2.4172393249275217,59.0,37.49945199224052,26.131155559047023,34.82263531818798,28.02843986354774,34.995465045039225,35.00124189359612,2.9753771966211247,2.971038128044974,0.09623400650297087,0.09625290066175957,1,1,0,0
221,2020-05-29 17:50:08.475608,2.4087716447456557,59.0,37.49135770749736,26.12288243879879,34.81771381819675,28.020013458809025,34.99054581093675,34.99632367969187,2.975372847885424,2.9710330130306772,0.09624318318384072,0.09626208003618784,1,1,0,0
222,2020-05-29 17:50:09.057090,2.400325435120763,59.0,37.483283912156566,26.114630200876782,34.81280487915704,28.01160832893077,34.98563913210904,34.991418018506465,2.975368510044646,2.971027910831083,0.09625233613160002,0.096271235670666,1,1,0,0
223,2020-05-29 17:50:09.635573,2.391900640524952,59.0,37.47523055337109,26.10639879173086,34.807908468139985,28.003224419328454,34.98074497564157,34.98652487713183,2.975364183071264,2.9710228214138112,0.09626146541008418,0.09628036762904726,1,1,0,0
224,2020-05-29 17:50:10.237242,2.3834972055796726,59.0,37.56929592107386,24.991249752871077,34.25280539436167,27.976064323432233,34.42589818187494,34.431793471299926,2.974872325694122,2.9704442952908394,0.09729445011906401,0.09731365638147378,1,1,0,0
