iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
283,1.6185176570075157,36.850609528259625,19.07456037986431,33.840907150325606,27.074197258087658,34.01419097362863,34.02017227521952,2.9745056862106694,2.970013051427152,0.09805841640053874,0.09807784855599914,1,1
284,1.5773847335851485,36.76687524961844,19.52021252209329,33.358973669915244,27.007580432127817,33.53248194505335,33.53856430397674,2.9740749139883462,2.9695063742925214,0.09894958632042242,0.09896928308382072,1,1
285,1.532921704278209,36.72583655197678,19.49182833578184,33.33407920495462,26.96446501635196,33.507599101468415,33.513686692803944,2.9740526100224898,2.969480140223233,0.0989955419230192,0.09901525236375161,1,1
286,1.4886294140620464,36.68495286269541,19.46355042424547,33.30928165883033,26.921510994537037,33.482813134126815,33.48890593869706,2.974030387801818,2.9694540023034364,0.09904131102519206,0.09906103509087641,1,1
287,1.4445072356785005,36.64422362820308,19.435378414630506,33.28458066055937,26.87871780298675,33.45812367218676,33.46422167087792,2.9740082470553304,2.969427960214361,0.09908689440624055,0.09910663204468789,1,1
288,1.4005545441084735,36.404443292048924,19.616109721462458,34.015098715817786,26.880940590211857,34.18830166007848,34.19424654661026,2.974660910794505,2.9701956276333874,0.09773559617707579,0.09775493277288819,1,1
289,1.3628858659148904,36.36931598921602,19.591752940338267,33.99406309640668,26.844263470825815,34.16727580073615,34.17322508165168,2.9746421790866577,2.9701735952711132,0.09777460062812314,0.09779394876155417,1,1
290,1.325361879805314,36.334321745235414,19.56748765065923,33.973109140518844,26.80772414375972,34.146331568940454,34.15228522804132,2.9746235164257655,2.970151644122538,0.09781344812429096,0.09783280775117784,1,1
291,1.287982050881297,36.299460079662,19.543313527702864,33.95223653653548,26.771322121220642,34.12546865319426,34.13142667433688,2.9746049225783295,2.9701297739130013,0.09785213931149023,0.09787151038783343,1,1
292,1.2507458461570877,36.47720874492444,22.250555127653946,34.54606407945151,26.865460063848765,34.719021306785706,34.72485556139212,2.97513249532404,2.9707503086312386,0.0967492201050452,0.09676826568703707,1,1
293,1.2443153846900685,36.471075159401806,22.24428925225724,34.542365380205894,26.859054092622223,34.71532431493422,34.72115933828063,2.975129218461362,2.970746454362178,0.09675610360674174,0.09677515121452859,1,1
294,1.2379010284657426,36.46495691338151,22.238039015307287,34.538675987708544,26.852664112262794,34.711636625594664,34.717472415773656,2.9751259497291898,2.970742609656277,0.09676296961348455,0.09678201924198877,1,1
295,1.2315027365514766,36.45885396797061,22.231804377315548,34.53499587807504,26.84629008237865,34.707958214893154,34.713794770002096,2.975122689107252,2.9707387744896963,0.09676981817106149,0.09678886981521838,1,1
296,1.2251204681217587,36.48605755741313,25.882185856155495,34.51536563509694,26.860102038080434,34.688337035270706,34.694177671079785,2.97510529454604,2.970718314883918,0.09680634644993663,0.09682540884621017,1,1
297,1.236406802199781,36.496795570874426,25.893218373220144,34.52185420973005,26.871319003776982,34.69482261391789,34.70066190080935,2.975111044498128,2.9707250780181624,0.09679427294925612,0.09681333179146663,1,1
298,1.2476648880584662,36.50750693020542,25.904223405242313,34.528326852925034,26.882508036088275,34.70129226866703,34.70713021003574,2.9751167799790963,2.9707318241314056,0.09678222855589569,0.09680128385283009,1,1
299,1.2588947938001098,36.51819169865358,25.915201017923955,34.53478360163439,26.893669201731278,34.707746036452264,34.71358263568479,2.9751225010242592,2.970738553265157,0.096770213204934,0.09678926496535852,1,1
300,1.2700965873751073,36.729460560228915,25.43785648706133,34.95410758755416,26.957433882449074,35.12687682333187,35.132626436263834,2.9754932922093857,2.971174680517109,0.09598874586595925,0.09600756808246474,1,1
301,1.2955056470849087,36.753410494783736,25.462513188276652,34.96853004786662,26.98253415860939,35.14129265244199,35.14703927972728,2.975506018935512,2.9711896497850674,0.095961827222143,0.09598064154814082,1,1
302,1.320851725617871,36.777302035623904,25.48710929565994,34.98291820048695,27.007572808033594,35.15567419055027,35.16141783970345,2.9755187136292776,2.971204581376419,0.09593496991944447,0.09595377637400705,1,1
303,1.346134966494219,36.80113531165884,25.511644945166758,34.99727211715188,27.032549968702433,35.17002150935416,35.175762187872095,2.975531376366092,2.9712194753798613,0.09590817384188638,0.09592697244404481,1,1
304,1.3713555129628503,37.108162096432295,26.82763684275809,35.25475043786615,27.182142112634956,35.4273816336471,35.43306909513433,2.9757582211156617,2.97148629184516,0.0954270537629614,0.09544571156116674,1,1
305,1.4159426344996149,37.149745605183426,26.870693607325002,35.27980835421445,27.225861143819607,35.45242806276484,35.458110352212884,2.9757802676196334,2.9715122231070836,0.09538018462055461,0.09539882872084644,1,1
306,1.4604200970027108,37.19122945565056,26.913645783198085,35.30480881158252,27.26947417026117,35.477417062023704,35.48309419254396,2.9758022582331805,2.9715380886305667,0.09533341473861696,0.09535204517332607,1,1
307,1.5047881327142534,37.23261384859728,26.956493587076643,35.32975191425638,27.312981410631757,35.502348735644006,35.508020720318214,2.9758241930825307,2.971563888564056,0.0952867439716872,0.09530536077308151,1,1
308,1.5490469735360222,37.320522899929784,27.553580841642933,34.675596892523586,27.32826872197945,34.848494362801304,34.854301712286784,2.9752471821793094,2.9708852041255014,0.0965080410792828,0.09652701572803339,1,1
309,1.5894857404589686,37.358235019605786,27.59275603175093,34.69856076391456,27.36797841021916,34.87144764802315,34.87725023117254,2.975267499351901,2.970909101329063,0.09646526181771803,0.09648422389380013,1,1
310,1.6298244172995169,37.39585598472796,27.631835383255442,34.721471374722995,27.407591118733556,34.89434769952766,34.900145528436525,2.9752877649641647,2.970932937887248,0.09642257501032503,0.09644152454366128,1,1
311,1.6700632203747148,37.43338598348264,27.67081909903623,34.744328824844715,27.447107051995367,34.917194617149434,34.92298770388577,2.9753079791336887,2.9709567139383353,0.09637998051294658,0.09639891753340019,1,1
312,1.7102023656643155,37.00533195713042,29.011182756314106,34.42615104042943,27.442557394990054,34.599163652603394,34.605022843768594,2.9750261997059013,2.9706252829763287,0.09697229635867281,0.09699140762766707,1,1
313,1.74370217361232,37.036953077927606,29.044001489469757,34.445420491739426,27.47553698259002,34.61842419958373,34.62427938164983,2.975043289061709,2.9706453835966045,0.09693646146214174,0.09695556217414936,1,1
314,1.7771181390890405,37.068496751264775,29.0767389356293,34.464644326194545,27.508434997849626,34.63763915240989,34.64349033559746,2.9750603348499,2.9706654329724884,0.09690070667490212,0.09691979685544863,1,1
315,1.8104504495274512,37.09996314410252,29.10939527106023,34.4838226347903,27.541251619174822,34.656808602024284,34.66265579653006,2.975077337172273,2.9706854312237496,0.09686503185828582,0.09688411153284328,1,1
316,1.8436992920360922,37.00212695988475,27.5876527152519,34.10422755942676,27.448876645132195,34.27738917121981,34.28331544817493,2.9747402368441698,2.9702889314751175,0.09757027075292565,0.09758955847034352,1,1
317,1.8324777642198882,36.99143527518133,27.57665122763546,34.09769121310923,27.43772445533734,34.27085585488172,34.27678349605833,2.9747344216506804,2.970282091604666,0.09758239844945535,0.09760168975102869,1,1
318,1.821284611440916,36.98077056737233,27.565677395680176,34.091171542442,27.42660031160124,34.26433920664921,34.27026820865032,2.974728620937114,2.9702752687656258,0.09759449466841863,0.09761378954506439,1,1
319,1.8101197600517054,36.970132766683875,27.554731148393607,34.084668503345355,27.4155041418717,34.25783918246158,34.263769541898824,2.974722834667027,2.9702684629151364,0.09760655949582306,0.09762585793848184,1,1
320,1.79898313660604,36.91023220841011,24.92701247780824,33.616422558261135,27.361345029157413,33.78981080635552,33.79583912424357,2.9743052721737087,2.969777323099862,0.09847388215766467,0.0984934375265797,1,1
321,1.7756208046150306,36.88809525689308,24.904360325047996,33.60283011967741,27.338251119586623,33.776224697645716,33.78225586550019,2.974293123759523,2.9697630340547505,0.09849901827121482,0.09851858110294279,1,1
322,1.7523172833504788,36.866013831158156,24.881764554919847,33.589272578897805,27.315214732948014,33.762673471283875,33.76870748214566,2.9742810050090895,2.969748779900428,0.0985240875633513,0.09854365783899223,1,1
323,1.7290724164720501,36.84398778441506,24.85922502070469,33.57574983940539,27.292235719366936,33.74915703079171,33.75519387771914,2.9742689158482136,2.9697345605496253,0.09854909023114074,0.09856866793184556,1,1
324,1.7058860481004814,36.60508712348209,19.23019485591054,33.52731570873593,27.08585428153905,33.7007454675808,33.70679247529347,2.974225603953009,2.9696836168132705,0.09863862326228293,0.09865822755933433,1,1
325,1.6554135406452275,36.558396175782065,19.19863039192675,33.49912662500947,27.037093101808118,33.67256952299054,33.67862244647475,2.9742003870729903,2.9696539565534223,0.09869071882801904,0.09871033860588845,1,1
326,1.6051356571697966,36.51188216491265,19.167184319412506,33.47104803859385,26.988514664228084,33.64450402761587,33.650562845216754,2.9741752624981928,2.9696244048639215,0.0987426004075511,0.09876223560667072,1,1
327,1.5550516836792951,36.46554446032604,19.135856225416298,33.443079523540135,26.940118335724613,33.61654855566479,33.622613245798206,2.9741502299273677,2.9695949613904205,0.09879426891165073,0.09881391947267287,1,1
328,1.5051609087380342,36.39778347623009,17.892301599805435,33.21498611798924,26.79864463064741,33.38856164704889,33.394674286396324,2.9739458389780893,2.969354555432112,0.09921528442185637,0.09923506030586786,1,1
329,1.4455654496065478,36.34310468726132,17.857453299693738,33.181958260725295,26.741413307016053,33.35554922905966,33.361668819788875,2.9739162076268144,2.969319702846704,0.0992761943050311,0.09929598834183226,1,1
330,1.3862033733758352,36.288635697580716,17.822737387237915,33.14906225650188,26.68439882276754,33.3226686071291,33.328795123584,2.9738866856360744,2.9692849788923255,0.09933684773822134,0.09935665985686228,1,1
331,1.3270738230198162,36.23437576287809,17.788153402521985,33.11629759097825,26.62760043398405,33.28991926709875,33.296052683705355,2.973857272655941,2.9692503831573873,0.09939724584268608,0.09941707597248024,1,1
332,1.2681759445867726,36.37240926892551,17.437749913510316,33.4925047121927,26.680917434096067,33.665950697202604,33.672005010592216,2.974194462388553,2.969646987900731,0.09870295516979531,0.09872257858443484,1,1
333,1.2215498620838332,36.32940898661013,17.4108821598344,33.46664893449673,26.63581060716215,33.64010697482475,33.64616671600662,2.9741713255927067,2.969619774249921,0.09875072784244662,0.09877036545773171,1,1
334,1.1751086403076556,36.28657619055822,17.384118310443164,33.440896985968934,26.59087781758017,33.61436703606998,33.620432184537535,2.974148276207707,2.9695926634126053,0.09879830045694453,0.09881795221678678,1,1
335,1.1288515846277392,36.24391027026934,17.357457992188564,33.41524846034484,26.546118445844463,33.58873047482763,33.59480101014351,2.9741253139384582,2.9695656550416913,0.09884567386952302,0.09886533971804516,1,1
336,1.0827780029104588,36.36699452242138,18.037131707977565,33.317498706078794,26.54477464770813,33.491026344297794,33.49711742126114,2.974037751994125,2.9694626641140616,0.09902614550430928,0.09904586505505543,1,1
337,1.0425066142227308,36.32980816051449,18.012937791077768,33.295064566919976,26.50565196898993,33.46860268185523,33.47469847585836,2.9740176448803695,2.969439013996862,0.09906754819145153,0.09908728006906649,1,1
338,1.0023935807436146,36.29276569539563,17.988836877661555,33.27271958485717,26.466679496455747,33.446268137023864,33.45236863028889,2.9739976135465085,2.9694154530126795,0.0991087801844886,0.09912852434068611,1,1
339,0.9624383078158161,36.255866601509055,17.964828632577486,33.25046341382934,26.427856691884152,33.42402236387791,33.43012753868783,2.973977657733009,2.969391980856244,0.09914984219970017,0.09916959858637538,1,1
340,0.9226402029184726,35.991545254392705,17.421055949128927,33.05738594944785,26.28719870854352,33.231035192770506,33.23718102123571,2.973804365153363,2.969188153016397,0.09950580997329939,0.09952567249135535,1,1
341,0.8704431364398317,35.9435722728613,17.390695126516512,33.02848160074072,26.23686404894992,33.20214437503181,33.20829629568034,2.9737783962592843,2.969157608238582,0.09955906031353867,0.09957893872430877,1,1
342,0.8184519064905089,35.89578488953396,17.36045079375379,32.99969297450586,26.18672207951513,33.17336922914832,33.17952721918992,2.97375252451031,2.969127177723813,0.09961208733206664,0.09963198157308177,1,1
343,0.7666657493814313,35.84818243795441,17.330322539635638,32.971019620180385,26.13677212687417,33.144709304723776,33.150873341443244,2.9737267495866107,2.969096861095913,0.09966489198959594,0.09968480199862007,1,1
344,0.715083904143512,35.918234378994725,17.954677653948274,33.27502064314514,26.16834967810113,33.44856812040369,33.454668129701815,2.973999676530724,2.969417879508022,0.09910453443736583,0.09912427732909448,1,1
345,0.6736258178322743,35.87990603353806,17.929582509980058,33.25199471949253,26.128100666664018,33.42555295406463,33.431657806738244,2.973979030889133,2.9693935959713187,0.09914701716726092,0.09916677271240895,1,1
346,0.6323303340434023,35.84172560999221,17.904583513869866,33.22906009058421,26.0880057145797,33.40262904208346,33.40873871994873,2.9739584627577926,2.9693694036029044,0.09918932498589896,0.09920909313503687,1,1
347,0.5911968453724938,35.80369257091728,17.879680321402276,33.20621640355513,26.04806427330856,33.37979603173224,33.38591051666707,2.9739379718735464,2.969345302093245,0.09923145862590498,0.09925123932978802,1,1
348,0.5502247465825434,35.78518324763145,18.20851539931035,33.311540143443395,26.00000267761562,33.485070564096006,33.49116289382307,2.974032411894477,2.9694563830543146,0.09903714275513667,0.0990568655798591,1,1
349,0.508300611761598,35.74645211878904,18.18264556790227,33.28830554022967,25.959304113132468,33.46184681204964,33.467944027409416,2.9740115861269842,2.969431887652,0.09908002089873971,0.09909975649036885,1,1
350,0.466539733602076,35.707869393194855,18.156874090065273,33.265162411792176,25.918760209950598,33.43871449436598,33.4448165771624,2.973990837921761,2.9694074834791664,0.09912272363221716,0.09914247194124333,1,1
351,0.4249415069627531,35.66943453587565,18.131200616752032,33.2421104071738,25.878370421718962,33.415673260223784,33.42178019232196,2.9739701670181375,2.9693831702292,0.09916525168591396,0.09918501266301111,1,1
352,0.38350532884702204,35.62535367185846,17.182546135457343,33.084408570397954,25.84545433108388,33.25804516690802,33.26418530127185,2.973828637158512,2.9692167019030293,0.0994560170310085,0.09947586469204243,1,1
353,0.34322738695436783,35.58812750080391,17.15892731569319,33.06207583254093,25.806335989234945,33.23572288075596,33.241867720895854,2.9738085780459897,2.9691931082474383,0.09949716878937284,0.09951702872885215,1,1
354,0.3031092817270036,35.551046691990734,17.135400134359145,33.03983259281745,25.767369201382756,33.21349005297641,33.219639580990105,2.973788595243569,2.969169604348501,0.09953814958072049,0.09955802175013223,1,1
355,0.2631504100750135,35.51411071202382,17.111964259528968,33.01767850268345,25.72855342199626,33.19134633516214,33.197500533208995,2.9737686884885832,2.969146189897245,0.09957896012420603,0.09959884447522019,1,1
356,0.22335017106735222,35.64866917370678,25.660170401848113,33.18533991274818,25.86259093468717,33.358929300140375,33.36504817906591,2.9739192418012834,2.969323271662155,0.09926995829344015,0.09928975047153311,1,1
357,0.23626916733832104,35.6609087676661,25.6728133079284,33.19280486148443,25.87542118911204,33.366390758994854,33.37250806663543,2.973925939649149,2.969331149713746,0.09925619231348623,0.09927598038859176,1,1
358,0.24915595545793678,35.67311812394985,25.6854248548947,33.20025160399467,25.888219635517096,33.37383402037314,33.379949760668254,2.9739326207041756,2.969339008013513,0.09924245922670534,0.09926224320890797,1,1
359,0.2620106123864332,35.68529731355997,25.69800511698208,33.207680181889955,25.90098634912072,33.38125912586513,33.38737330274476,2.9739392850069706,2.96934684660922,0.09922875896117883,0.09924853886053973,1,1
360,0.27483321491574486,35.717807082406324,26.230361830389917,33.227535382428286,25.922353536179806,33.401105046481604,33.40721504516739,2.9739570952103733,2.9693677950848425,0.09919213738924454,0.09921190637631225,1,1
361,0.29050638126106776,35.73263519561456,26.24570626696987,33.2365834574052,25.937899853530503,33.41014889313172,33.416256988054755,2.973965210295951,2.969377340100678,0.09917544722358936,0.0991952112380754,1,1
362,0.3061404977638489,35.74742676045712,26.2610126986989,33.245609577530374,25.953407689918414,33.41917079554047,33.4252769914779,2.9739733050179353,2.9693868611647503,0.09915879655475306,0.0991785556088377,1,1
363,0.32173565683494587,35.76218186165521,26.276281214548384,33.25461379203223,25.968877135309747,33.42817080291073,33.434275104628256,2.9739813794252683,2.9693963583346488,0.0991421852989258,0.0991619394047614,1,1
364,0.33729195068912077,36.89517223946862,23.721989328191974,34.05012983771684,26.121759089131565,34.22331653257696,34.22925410296085,2.9746920969500437,2.9702323090022418,0.09767062875697673,0.09768994614030657,1,1
365,0.37844469556159765,36.933050884010854,23.761600404533432,34.07325943273953,26.162169636671173,34.246435401721584,34.25236814287406,2.9747126822570493,2.9702565215810353,0.09762772499755795,0.09764702969665232,1,1
366,0.4194970589779672,36.970839125483664,23.80111597952854,34.09633612214748,26.202482923810216,34.269501392107315,34.27542931611971,2.9747332160217255,2.970280673535619,0.09758491265082701,0.09760420469546174,1,1
367,0.46044925481872667,37.00853714856926,23.840536252507697,34.11936000391856,26.242699152710692,34.29251460165155,34.298437720587955,2.9747536983601393,2.970304765002531,0.09754219157612593,0.09756147099601833,1,1
368,0.5013014966352216,37.765433687504796,23.645425374713703,33.46472124738787,26.35337183370951,33.638180186634955,33.64424033254656,2.9741696003701463,2.9696177450318544,0.09875428917801651,0.09877392785205352,1,1
369,0.5508630463551754,37.81047513384729,23.692940245495443,33.49272386370343,26.401884718210958,33.66616974656159,33.672224013958356,2.974194658440119,2.969647218497876,0.09870255017163018,0.09872217346588974,1,1
370,0.6003035427908401,37.855409143943874,23.74034056732298,33.52066324180676,26.450280900154688,33.69409610113273,33.70014450480764,2.97421965345076,2.969676617793432,0.09865091833513825,0.09867052628545525,1,1
371,0.6496232366912835,37.900235930364886,23.787626572137036,33.54853949163254,26.49856061457441,33.72195936021042,33.72800191492385,2.9742445855413635,2.969705943082367,0.09859939352228585,0.098618986164428,1,1
372,0.6988223784633902,38.05175477514638,21.14724848206034,34.39265778894628,26.473494619812648,34.565685882076494,34.57155204341085,2.9749964883653135,2.970590336289355,0.09703457161506125,0.09705370123498576,1,1
373,0.7386330754840742,38.0879989602642,21.18543003936292,34.41495000855582,26.51260828684348,34.58796779742549,34.59382931935406,2.9750162644947693,2.970613597111331,0.09699312444854037,0.09701224185439256,1,1
374,0.7783467990693396,38.124156570158945,21.223519658083482,34.43719118094465,26.551627914339342,34.61019869131867,34.616055585441615,2.9750359911756803,2.9706367997718033,0.0969517658767289,0.0969708710971919,1,1
375,0.8179637565061881,38.16022778304499,21.261517530784836,34.459381401528006,26.590553698517432,34.63237865911306,34.63823093700434,2.975055668519744,2.9706599444021435,0.0969104957609952,0.09692958882469528,1,1
376,0.8574841547572163,38.190568541355674,19.04055467270485,34.579861208989485,26.63952625237892,34.75280283766891,34.75863006911074,2.975162432552935,2.970785521011919,0.09668631349664239,0.09670534056870378,1,1
377,0.8983081368142791,38.227230019257675,19.066228363267513,34.602087785064356,26.67920381668967,34.77501915807167,34.78084177198211,2.9751821154298383,2.9708086721514277,0.09664493518102336,0.09666395008098808,1,1
378,0.9389759113590657,38.263755332078816,19.091806152684086,34.62423413715237,26.71873327393498,34.79715529366284,34.80297330767995,2.97520172312079,2.970831734856901,0.09660369991033019,0.09662270268284331,1,1
379,0.9794880746912753,38.30014497014713,19.117288391311043,34.64630053842667,26.758115162486824,34.819211517466925,34.82502494916187,2.975221255911002,2.970854709463808,0.0965626072396252,0.09658159792917492,1,1
380,1.0198452207348367,38.450416753664044,19.235701002077136,35.03611294515463,26.78440783643294,35.208844488514515,35.214577130730476,2.9755656321940265,2.9712597673351056,0.09583565184642799,0.09585442920196731,1,1
381,1.0582290639801641,38.48489281343009,19.259987379746896,35.05694509309075,26.82177110806581,35.22966706603424,35.23539539924461,2.9755839999137876,2.9712813715816395,0.09579674682739175,0.09581551278828729,1,1
382,1.0964663503680327,38.51924086500374,19.284183091583344,35.07770191950749,26.85899501739204,35.25041435854858,35.25613839919326,2.9756022975551417,2.971302893401628,0.09575797685202109,0.09577673146010351,1,1
383,1.134557637975405,38.55346136994039,19.308288468975285,35.098383682220856,26.89608007125147,35.27108662373506,35.27680638819163,2.9756205253838672,2.971324333107681,0.09571934149588386,0.09573808479283634,1,1
384,1.1725034826741307,38.806832471597076,19.77362259799105,35.55215402444303,27.034666409482845,35.72464906254463,35.730275220039815,2.9760195374282503,2.971793654053492,0.09487024740531354,0.09488874268751865,1,1
385,1.2232174616979563,38.85201817363725,19.806022610563815,35.57938270946488,27.08369549537786,35.75186530139683,35.75748585509352,2.9760434243443186,2.971821750025427,0.09481921082255022,0.09483769123218996,1,1
386,1.2737406085990983,38.89696718954386,19.836625171182583,35.60643645785292,27.132482550076382,35.77890668685792,35.78452167423515,2.9760671514993007,2.9718496580855174,0.09476849240041062,0.09478695803412532,1,1
387,1.3240664800027417,38.94169346705611,19.865868086953604,35.63333305375714,27.181038524077387,35.80579099489225,35.81140044974356,2.976090734603268,2.97187739671201,0.09471805896832997,0.09473650991302755,1,1
388,1.3741905540092603,39.18829443282114,20.560980840819006,35.70380336292315,27.3676136764879,35.87622912461937,35.88182409090564,2.976152493968655,2.971950038549494,0.09458587548290452,0.09460428794680009,1,1
389,1.4382658706030043,39.24593844429687,20.62180547995181,35.73904832507654,27.43002063304285,35.911458000911665,35.91704572465166,2.976183366245955,2.971986350758783,0.09451974054971406,0.09453813377062192,1,1
390,1.502186452379675,39.303447026045816,20.682485468812324,35.774215951228925,27.49227952664743,35.9466095820444,35.95219008162603,2.9762141601394347,2.9720225707729853,0.09445373422819031,0.09447210825017646,1,1
391,1.5659526002576456,39.36082042772847,20.74302108153912,35.80930636170952,27.554390635992,35.98168398825868,35.9872572820302,2.9762448758181534,2.9720586987909385,0.09438785638147482,0.094406211248529,1,1
392,1.629564614835047,37.61479477316385,20.972059021337138,35.08335306809519,27.277251396487365,35.25606291181467,35.26178578393585,2.975607278544274,2.9713087520776256,0.09574742056203718,0.09576617207936938,1,1
393,1.6452888997898896,37.62951031853643,20.98727937781033,35.092268972862826,27.29284874256971,35.264974722190715,35.27069575084376,2.97561513657606,2.97131799475234,0.09573076489287381,0.09574951153397658,1,1
394,1.6609742157140204,37.644189763391736,21.002462241978755,35.10116334197663,27.308407685818928,35.273865007153475,35.27958419694902,2.975622974954007,2.971327214310108,0.09571414842111178,0.09573289019787927,1,1
395,1.6766206543175315,37.65883319105272,21.017607701108396,35.110036223535076,27.3239283155255,35.28273381477686,35.28845117031452,2.9756307937253084,2.9713364108064155,0.09569757106407374,0.09571630798837304,1,1
396,1.6922283071170625,36.695703789121524,26.227131846797285,34.99029062517576,27.317477775272472,35.16304322634751,35.16878534967883,2.9755252176525886,2.971212231456093,0.09592120731604695,0.09594000973743869,1,1
397,1.6986348753706153,36.70185250749613,26.233408984116288,34.993989999585,27.323859850749265,35.1667409003513,35.17248225808838,2.9755284811021454,2.9712160699492713,0.0959143011776508,0.0959331015752866,1,1
398,1.7050252854288317,36.707985798667494,26.239670336832994,34.99768014835196,27.330225880993375,35.170429353013645,35.1761699470929,2.975531736297448,2.97121989873375,0.09590741208480787,0.09592621046375456,1,1
399,1.7113995771730544,36.71410370033493,26.24591594369378,35.001361093742446,27.33657590537434,35.17410860658967,35.1798484389427,2.975534983259024,2.9712237178336665,0.0959005399972548,0.0959193363625669,1,1
400,1.7177577903903938,37.364674923124895,29.513106327267188,35.44972089758265,27.74568784428444,35.62226278726678,35.62791003934703,2.975929619014522,2.9716878913358613,0.09506215691704292,0.09508070815902157,1,1
401,1.784965153193383,37.4272594616061,29.578215160022232,35.48748936248923,27.811036568477725,35.66001397192133,35.665653443694126,2.97596278359034,2.9717268997599717,0.0949914134561045,0.09500994406315932,1,1
402,1.8520069986229544,37.489695612878165,29.64316685823288,35.525174215020755,27.876227290446217,35.6976815887962,35.703313300339545,2.975995862577655,2.9717658075148847,0.09492080781722843,0.09493931783714389,1,1
403,1.9188836491480998,37.551983645568455,29.707961716729578,35.562775581822265,27.941260307730722,35.73526576444044,35.74088973578914,2.9760288561607027,2.971804614817266,0.09485033986411465,0.09486882934459397,1,1
404,1.9855954269188771,37.362278909404466,28.443917834745555,34.79411470246259,27.689110725414785,34.96695756186375,34.972740323245674,2.9753519923877576,2.9710084826440664,0.09628718199603081,0.09630609176476668,1,1
405,2.0141371899878777,37.38919783407145,28.4717578456007,34.81049022029521,27.717265814689178,34.98332553901734,34.989104905269215,2.975366464598821,2.9710255049629595,0.09625665181390987,0.09627555261982748,1,1
406,2.0426075219980504,37.416050627706056,28.499528829116308,34.82682664694552,27.745351175105633,34.99965444416753,35.00543042392435,2.975380900001319,2.9710424839874676,0.09622619106025657,0.09624508292514054,1,1
407,2.071006585391899,37.44283743541614,28.52723093964523,34.84312406287266,27.773366962188284,35.01594435772829,35.02171695960473,2.9753952986819243,2.9710594198195466,0.09619579960791089,0.09621468255349913,1,1
408,2.099334542314409,37.03244195225744,26.100073433209594,34.636322948032,27.695709975011702,34.80923852867349,34.815054032201516,2.9752124244323355,2.97084432181569,0.09658118856272471,0.09660018471564517,1,1
409,2.084901348106328,37.01862969466184,26.086000631940628,34.627945869115365,27.681387300256354,34.80086531355032,34.80668255671954,2.975205008968011,2.970835599693771,0.09659678825661276,0.0966157889966327,1,1
410,2.070504652302148,37.00485228982434,26.071963159732128,34.619590223394,27.667100597254112,34.79251352204396,34.79833250054169,2.975197611886827,2.9708268991942646,0.09661234714008575,0.09663135245557009,1,1
411,2.0561443594186954,36.99110964686203,26.05796092541531,34.61125595344052,27.652849773103604,34.78418309675111,34.79000380627555,2.9751902331425555,2.9708182202627995,0.0966278653272153,0.09664687520655965,1,1
412,2.041820374239677,36.859213761867295,25.577971924226453,33.92794117148421,27.57843283554157,34.10118456747712,34.10714766703832,2.9745832750675305,2.9701043119641426,0.0978971683148293,0.09791655271892247,1,1
413,2.013302195642666,36.83204403542659,25.550351950376516,33.91133922686208,27.550304037099686,34.084590331925625,34.09055690242624,2.9745684796737564,2.970086909521889,0.09792793408358229,0.09794732759552364,1,1
414,1.9848559993921242,36.804942666850096,25.52280075136772,33.8947802344442,27.52224533484428,34.06803902982618,34.07400906282308,2.974553720269455,2.970069549410823,0.09795861681153187,0.09797801940814893,1,1
415,1.9564815912000029,36.77790947241128,25.495318146288476,33.87826407244479,27.49425654414872,34.05153053944001,34.057504026511225,2.9745389967644513,2.970052231524882,0.09798921675290818,0.09800862841109215,1,1
416,1.928178777373077,36.580437929857595,25.059418395220753,33.06081131755563,27.266491040392005,33.23445895762937,33.24060406424776,2.9738074421394103,2.9691917721869174,0.09949949867727545,0.09951935931198808,1,1
417,1.873151039796852,36.52860640406759,25.00668746160266,33.02886326241237,27.21276745674546,33.202525858039905,33.20867769824697,2.9737787391537864,2.9691580115532688,0.09955835717040698,0.09957823537129475,1,1
418,1.818261012985559,36.47690383832527,24.954085148623896,32.99699917027857,27.159175108921865,33.17067668650853,33.17683524456723,2.973750103247376,2.96912432981906,0.09961704857911825,0.09963694430143483,1,1
419,1.7635083060190482,36.42532986912575,24.901611108821562,32.96521877928039,27.10571364168471,33.13891118124745,33.14507644145955,2.9737215342549277,2.969090726789922,0.09967557349594122,0.09969548669507217,1,1
420,1.7088925293634674,36.149835526505015,19.087753499334887,32.71580601935507,26.774215179297336,32.88961539453808,32.89583332074609,2.9734970370076184,2.9688266717265535,0.1001344517197058,0.10015450212582797,1,1
421,1.6295552990627726,36.07731551914803,19.038713107265544,32.67175650010668,26.698783483468368,32.84558656184207,32.85181380195573,2.973457334977155,2.968779973953339,0.10021541733667085,0.10023549198429761,1,1
422,1.5505201915797358,36.00506556520949,18.989852249426583,32.62788009443638,26.623627485457966,32.801730769639576,32.80796729075236,2.9734177732116507,2.9687334411614614,0.10029604150165865,0.10031614029819334,1,1
423,1.4717861399165173,35.93308474480055,18.9411703365098,32.58417612852962,26.54874629572017,32.75804734433015,32.76429311363192,2.9733783513002763,2.968687072867695,0.10037632575884468,0.10039644861202733,1,1
424,1.393352081011102,36.06634121633043,18.172365728353647,33.22468081907283,26.650095931934125,33.39825181713371,33.40436241644335,2.9739545349575423,2.9693647836989996,0.09919740288921369,0.0992171734451063,1,1
