iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.892986541180207,36.878767030989394,18.998256658373172,33.495538923670125,27.27123619585496,33.66898349413391,33.675037170637566,2.974197177212396,2.9696501810943374,0.09869734851492533,0.09871697026316142,1,1
142,1.8423192232547052,36.832026225811205,18.96714713961407,33.46723210820416,27.222301853576518,33.6406898765684,33.64674949530118,2.9741718475507426,2.969620388180374,0.09874965050130823,0.09876928779629003,1,1
143,1.7918483473366678,36.70799708536654,18.992834632004723,33.68065895773539,27.134535029019297,33.85401730228001,33.860032156373805,2.9743626636335136,2.969844827315505,0.09835506068008139,0.09837458078410291,1,1
144,1.737283676020155,36.65771819459465,18.959271993299318,33.65034320450586,27.0819502839124,33.82371565949637,33.82973686668704,2.9743355825982576,2.9698129744219983,0.09841114380268653,0.09843068054891727,1,1
145,1.6829297063853517,36.60762986141377,18.92583522138269,33.620146601773854,27.02956250866918,33.79353311570331,33.79956065279987,2.974308600415931,2.969781237800369,0.0984669951360925,0.09848654846041717,1,1
146,1.6287856680274047,36.55773141058303,18.89252387996722,33.590068689682866,26.977371026256698,33.76346921120994,33.76950305509595,2.9742817167687434,2.969749617076829,0.0985226156758084,0.09854218551434805,1,1
147,1.5748507933014082,36.57825922376061,18.822786244041723,33.48091111703708,27.018703240095896,33.654362507239526,33.660419254265676,2.9741840886402287,2.9696347862299746,0.09872437718646021,0.09874400696847409,1,1
148,1.532144848523501,36.538626027388176,18.796465178023674,33.45698579454515,26.97726678733951,33.63044834108268,33.63651011114243,2.974162677189611,2.9696096019416274,0.09876857989096435,0.09878822281372762,1,1
149,1.4896053701745018,36.499144897478146,18.770244283772,33.43315492910011,26.935987864941914,33.606628590381106,33.61269536474788,2.9741413455624155,2.969584511542358,0.09881260104887794,0.09883225706131336,1,1
150,1.4472317374630848,36.45981528187784,18.74412320366426,33.409418154631,26.894865913712174,33.58290288920452,33.588974649215174,2.974120093488523,2.9695595147144545,0.0988564414250684,0.09887611047628984,1,1
151,1.405023331834613,36.5906095455187,19.168641981495966,34.04003769395709,26.91369644765046,34.21322906956998,34.21916874742119,2.9746831135612055,2.9702217426789588,0.0976893468641584,0.09770866978225723,1,1
152,1.3716893983433351,36.5595729190502,19.14755217146218,34.02143075838194,26.88116103428849,34.194630765089826,34.20057432901467,2.974666548601178,2.970202258860013,0.09772385415166537,0.09774318727460297,1,1
153,1.3384847815761844,36.52865510175367,19.126542560094343,34.00289661933229,26.848749317833757,34.17610522486518,34.18205266033422,2.9746500455742577,2.970182847887358,0.09775822210194786,0.0977775653902912,1,1
154,1.3054089974006047,36.497855658920656,19.105612857891153,33.98443499721205,26.816460852936395,34.15765216941165,34.1636034619457,2.9746336042660957,2.970163509508872,0.09779245128691418,0.09781180470137753,1,1
155,1.2724615634292746,36.52068583731926,18.925274679615647,33.71527469818449,26.784138509070566,33.888616935777165,33.89462453786527,2.974393576400878,2.969881187118247,0.09829100856883681,0.0983105096717078,1,1
156,1.2396163364667956,36.4901433892976,18.904656330195472,33.696900169060044,26.752073293261837,33.87025095583547,33.876262407113884,2.974377168647372,2.9698618882092873,0.09832501012030481,0.09834452130904392,1,1
157,1.2068990291929111,36.45971831007061,18.88411672068724,33.67859779665871,26.720130486826385,33.851957100497074,33.857972386503974,2.9743608225387703,2.9698426618076326,0.09835887396640801,0.09837839520188389,1,1
158,1.1743091609449863,36.42941016871033,18.86365556562607,33.66036730295107,26.688309647254364,33.8337350918444,33.83975419816832,2.9743445378604534,2.969823507660827,0.0983926006732793,0.09841213191650747,1,1
159,1.141846252796853,36.447789851812345,20.57237992212736,33.796090531339885,26.69668909249379,33.96939518482024,33.97538586500802,2.9744657085405635,2.9699660294231194,0.09814141114036837,0.09816086788872837,1,1
160,1.116884756159095,36.424257476054876,20.548296125893778,33.781767868540754,26.672027217511392,33.95507918083774,33.9610728590966,2.97445292881374,2.969950997822785,0.09816792963186463,0.09818739424031915,1,1
161,1.0919853045689791,36.40078335070638,20.52427149689334,33.767481532622995,26.647425965899068,33.940799487733486,33.946796156858056,2.974440179800389,2.96993600234795,0.09819437831108081,0.09821385075998441,1,1
162,1.0671477346886604,36.377367323432765,20.50030588276335,33.753231424003715,26.622885181395326,33.92655600596392,33.932555658766574,2.9744274614249733,2.969921042909739,0.09822075738297172,0.09824023765273136,1,1
163,1.0423718836597828,36.3286012351566,24.70574907154201,33.594258006212115,26.65610519773282,33.767656576545605,33.77368954192504,2.974285461536496,2.9697540216974048,0.09851486925904862,0.09853443679735707,1,1
164,1.0353223226379384,36.3218895205773,24.698857804304417,33.590160764343366,26.64908478640796,33.76356124303321,33.76959506763215,2.9742817989827586,2.96974971377751,0.09852244528665727,0.09854201507462249,1,1
165,1.0282904871764629,36.31519465492836,24.691983798245197,33.58607387971905,26.642081963863625,33.759476262013465,33.765510943692476,2.9742781455487375,2.9697454165842814,0.09853000195551516,0.098549573987474,1,1
166,1.0212763319819516,36.30851659527184,24.685127009572945,33.581997325579266,26.63509668545695,33.75540160673836,33.76143714336335,2.974274501211582,2.96974113009086,0.09853753931670324,0.0985571135870071,1,1
167,1.0142798118805416,36.683123316044785,28.12970225387108,33.56246023210009,26.779310254175506,33.735873614661486,33.74191324910716,2.9742570336274383,2.969720584603209,0.09857365964171994,0.09859324463973236,1,1
168,1.0527306771550116,36.719074248224416,28.16720285869173,33.58454851043955,26.817094396120474,33.75795160324469,33.76398660482451,2.9742767819229883,2.9697438126786793,0.09853282231733812,0.0985523951868405,1,1
169,1.0910859957242423,36.75493787875028,28.204611323166098,33.60658526847321,26.854785856881072,33.779978097623356,33.78600847808886,2.9742964801245577,2.9697669818335015,0.09849207420984131,0.09851163497981061,1,1
170,1.129345976331038,36.790714390052486,28.241927844573972,33.62857060430896,26.89238483414308,33.80195319584561,33.80797896692151,2.974316128346615,2.9697900922022953,0.09845141517579645,0.09847096387515124,1,1
171,1.1675108273825998,38.5572383057942,28.67377084315192,35.03599899832635,27.362870143253097,35.20873059403938,35.21446325982694,2.9755655317168888,2.971259649153154,0.09583586463196625,0.09585464204983327,1,1
172,1.2484319126440937,38.63022587657174,28.75148538592118,35.080884931598064,27.44121109006496,35.25359590880562,35.25931929127108,2.9756051031329918,2.9713061933429046,0.09575203106795166,0.09577078393516182,1,1
173,1.3291568537078575,38.7030425854408,28.829014585533066,35.125674677927194,27.519365937189086,35.298365089707374,35.304079212747666,2.9756445726803094,2.9713526177147145,0.09566835096970357,0.09568707934180816,1,1
174,1.4096860096479844,38.77568872454182,28.906358771936105,35.170368367184196,27.59733501288337,35.34303826650496,35.34874315396745,2.975683940570221,2.9713989225172455,0.09558482422387089,0.09560352815633434,1,1
175,1.4900197392732935,39.100563943547556,25.731161742556317,35.341637525085574,27.491987946461144,35.51422890140063,35.51989843447146,2.9758346433656726,2.971576180265174,0.09526450205802385,0.0952831123633446,1,1
176,1.5548826470165693,39.15904953908901,25.793104232159273,35.37761024974864,27.555134630268434,35.550185149958125,35.5558472647846,2.9758662646096283,2.9716133734089567,0.0951971738541927,0.09521576449991064,1,1
177,1.6195880279858557,39.21739706719937,25.854898495803816,35.413503802987094,27.61813067737524,35.58606226909373,35.59171698458664,2.9758978052409404,2.971650471736126,0.09512997684756429,0.09514854787885013,1,1
178,1.6841361891492852,39.27560678247194,25.916544815146842,35.449318307322216,27.680976371781135,35.62186038123821,35.627507716267516,2.9759292654333507,2.971687475451027,0.09506291090045654,0.09508146236240303,1,1
179,1.7485274371528021,39.200221797480324,21.16906464559292,35.42453799324427,27.558156671639814,35.59709140842622,35.60274384977741,2.975907499068086,2.9716618736884612,0.09510931611677928,0.09512788111869101,1,1
180,1.7929683066354585,39.24055817956399,21.21156164469675,35.449303537830744,27.601740950590035,35.6218456185055,35.627492956577896,2.975929252461789,2.9716874601937846,0.09506293856117345,0.09508149003118972,1,1
181,1.8373006672688916,39.280798141971985,21.253956169460302,35.474012612763204,27.645220303672666,35.64654338749938,35.65218563515546,2.975950951025993,2.9717129822085084,0.09501665868602818,0.09503519665590715,1,1
182,1.8815247475983767,39.32094187963985,21.296248431048674,35.498665320354604,27.68859494619246,35.671184817656496,35.67682198772981,2.9759725948841336,2.971738439877825,0.09497047634820871,0.09498900084964694,1,1
183,1.9256407758342675,39.29767895307525,19.357388098100238,35.436514309135035,27.66771803307669,35.60906224274606,35.614712216060155,2.975918019399373,2.9716742477812303,0.09508688950591646,0.09510544796385516,1,1
184,1.9606759091645642,39.32919851483359,19.379096873748786,35.45562589725563,27.701883898217766,35.62816508479867,35.63381112025964,2.9759348050131678,2.9716939911465303,0.09505109760632216,0.09506964562194593,1,1
185,1.9955761153138667,39.3605997908015,19.400723828653042,35.47466750898259,27.735921007913028,35.64719798410003,35.65284009685497,2.975951526059731,2.9717136585675377,0.09501543196160674,0.09503396957368655,1,1
186,2.030341911099356,39.39188321183222,19.422269264020883,35.49363938712034,27.76982983491495,35.66616118332628,35.671799388464436,2.9759681827854365,2.9717332503340117,0.0949798921666094,0.09499841941377792,1,1
187,2.064973811310878,39.52715553925833,20.31091015352998,35.82006777248114,27.858536368916596,35.99244049200111,35.99801157641657,2.97625429347773,2.9720697759147967,0.09436764988607187,0.09438599887912266,1,1
188,2.10734019910079,39.565621507901085,20.351413723855252,35.84363262471906,27.900118034310474,36.015994600861674,36.02156084814537,2.9762749123625625,2.972094028006417,0.09432339720618849,0.09434173333721442,1,1
189,2.149603049638671,39.603995367067014,20.39181951158003,35.867143514936146,27.941599459156272,36.03949477478602,36.045056197132325,2.9762954792660636,2.9721182189574336,0.0942792384589058,0.09429756175818567,1,1
190,2.191762582700534,39.64227730474347,20.432127719856616,35.89060054248256,27.98298085092221,36.06294111306292,36.068497722638554,2.9763159943059634,2.9721423489063383,0.09423517350257392,0.09425348400032697,1,1
191,2.2338190177309514,39.646617752544344,20.12824909228882,35.65091518120403,28.001560031416894,35.82336509158756,35.82897093064996,2.976106147368071,2.9718955253235464,0.09468508577314509,0.0947035271163093,1,1
192,2.272656264825926,39.681926902813444,20.165417257242787,35.67262610040787,28.039726744407623,35.845066096094726,35.850667471135054,2.976125175834575,2.971917906751173,0.09464436384941972,0.09466279333696628,1,1
193,2.311398235496597,39.71715106851511,20.20249529474537,35.69428688149233,28.077801025560014,35.86671698748043,35.87231390975357,2.976144156324594,2.971940231748704,0.09460372971937733,0.09462214737938282,1,1
194,2.3500451351553693,39.752290426266086,20.239483395156576,35.71589761928465,28.115783069455198,35.88831786051476,35.89391034124992,2.976163088947665,2.971962500444988,0.09456318324384101,0.09458158910432576,1,1
195,2.388597168888978,38.9711827623444,20.432058247849675,35.38736488666166,28.0686041966973,35.559935320077926,35.56559542376378,2.975874837361019,2.9716234567434014,0.09517891369172514,0.09519749900672494,1,1
196,2.412473163270718,38.99323806074888,20.45505396826396,35.400870511558736,28.09220513710776,35.57343476124795,35.579092080756325,2.9758867052833224,2.9716374158826326,0.09515362980977984,0.09517220774445175,1,1
197,2.4362900013415043,39.015239460371234,20.47799318775524,35.414343937084,28.115748130373966,35.58690201859834,35.592556560931385,2.975898543357502,2.9716513399143736,0.09512840381311725,0.09514697438532521,1,1
198,2.46004781853577,39.03718708139711,20.500876033740887,35.42778523128172,28.139233306952796,35.60033716013666,35.60598893228003,2.9759103516541074,2.971665228921573,0.09510323559038927,0.09512179881795832,1,1
199,2.4837467500274357,37.25675933068919,21.470499223442395,34.90725457140363,27.972652576489402,35.08004535574531,35.085804670747905,2.9754519358068094,2.9711260368158534,0.09607617553801759,0.09609502338983746,1,1
200,2.4473372376064333,37.222183317548826,21.435529088153054,34.886350908845586,27.936850849470353,35.05915131027466,35.06491495529448,2.9754334785146455,2.971104327215002,0.09611517351401772,0.09613403280390329,1,1
201,2.411018968215899,37.18769363629549,21.400645040231673,34.865501318602796,27.90113739837647,35.03831131418171,35.04407927889109,2.9754150652446043,2.971082669393482,0.0961540649216812,0.09617293562093615,1,1
202,2.3747916925223507,37.15329004391273,21.365846952339986,34.84470559628201,27.865512003587874,35.01752516313371,35.0232974372322,2.975396695880562,2.971061063214691,0.09619285024276392,0.09621173232254146,1,1
203,2.338655162319114,37.5091763007824,23.31342169330963,35.13758452607388,27.948445383695834,35.31026947088624,35.31598113246622,2.9756550649856877,2.971364958841619,0.0956460955489364,0.09566481740814807,1,1
204,2.3294797554223976,37.500428533185456,23.304494084044613,35.1322934008775,27.939317597586147,35.3049807743931,35.31069352947809,2.9756504037736775,2.971359476289699,0.0956559830756,0.09567470782823444,1,1
205,2.320327482228734,37.49170278068958,23.295588876000785,35.127015709320276,27.930212720476852,35.29970550549652,35.305419351365856,2.975645754158755,2.9713540073783733,0.09566584513458504,0.09568457277333707,1,1
206,2.3111982831519384,37.48299898675877,23.286706011993992,35.12175141629913,27.921130693861194,35.29444362910856,35.30015856304843,2.9756411161118166,2.971348552073401,0.09567568179432454,0.0956944123119078,1,1
207,2.3020920987659252,38.067642133142286,30.03812735658682,35.97482140630808,28.315045278579653,36.14712361816048,36.152662956978205,2.976389613071561,2.9722289398709307,0.0940769004710359,0.0940951650125517,1,1
208,2.3679556678215476,38.12880743856181,30.102053110210854,36.01175351475017,28.379115710142692,36.18403891578443,36.18957068564377,2.976421876697927,2.97226688860016,0.09400746533201974,0.09402570972438487,1,1
209,2.4336567806859932,38.18982728088079,30.165824390565497,36.04860350318776,28.443030962875632,36.22087213690047,36.226396357384786,2.976454056844517,2.9723047391404407,0.0939381662936079,0.09395639058366097,1,1
210,2.4991957558000735,38.2507019350265,30.229441483629152,36.08537150288009,28.506791330644965,36.25762341267125,36.26314010332038,2.976486153696854,2.9723424917099948,0.093869003207973,0.09388720744246933,1,1
211,2.5645729112586793,38.055498275233205,30.16776294822663,35.7208619921328,28.46963937125725,35.89327996754692,35.898871428114305,2.976167437542955,2.9719676152961014,0.09455386811502012,0.09457227126504207,1,1
212,2.6199560635562733,38.107311266554575,30.221794749952757,35.75225003056559,28.523710179847903,35.92465368255179,35.93023869409582,2.9761949273263966,2.971999948990401,0.0944949641259629,0.09451335013950056,1,1
213,2.6752013991610113,38.15899948259768,30.275693923662878,35.78356662510289,28.577648644893465,35.955955990661806,35.96153456984125,2.976222346097373,2.9720321991597274,0.09443618111711798,0.09445455003463799,1,1
214,2.7303092011344745,38.210563163993555,30.3294607357763,35.814811895561235,28.63145503003239,35.987187011611155,35.992759175047695,2.976249694013916,2.972064365989958,0.09437751893911006,0.09439587080100464,1,1
215,2.7852797521887,37.77643863463746,28.69125413031066,34.98465623569621,28.406544425291635,35.157411426813084,35.16315471624689,2.9755202469820574,2.9712063849171386,0.09593172547529671,0.09595053097903973,1,1
216,2.7882503086220396,37.779294501956585,28.69418045097928,34.98639597248166,28.4095089976096,35.159150363883285,35.16489329325155,2.9755217818103503,2.971208190193373,0.09592847781544955,0.09594728236744653,1,1
217,2.7912132665510256,37.78214308339744,28.69709929822381,34.98813128378167,28.412465999583155,35.160884877515656,35.16662744774034,2.975523312708802,2.9712099908472993,0.09592523837770708,0.09594404198038346,1,1
218,2.794168645212821,37.784984397313124,28.70001069090926,34.98986218067843,28.41541545031803,35.16261497878723,35.16835719078789,2.9755248396874023,2.9712117868906702,0.09592200714167819,0.09594080979745331,1,1
219,2.7971164637968826,37.93822363948216,26.573952087173616,34.95638681947287,28.41687123902522,35.12915500723727,35.1349041483095,2.975495303575876,2.9711770463010225,0.0959844919980847,0.0960033129676054,1,1
220,2.7958915167878047,37.937049803635006,26.572750569331696,34.955670913335084,28.415647449594466,35.12843943027772,35.13418871955986,2.9754946718109423,2.9711763032145058,0.0959858281441148,0.09600464950531229,1,1
221,2.794669695941053,37.93587896219425,26.571552115266165,34.954956835647565,28.414426780853297,35.12772568092994,35.13347511804447,2.9754940416552245,2.9711755620207683,0.0959871608709508,0.09600598262282545,1,1
222,2.7934509932567835,37.93471110750308,26.57035671714913,34.9542445817236,28.413209224827803,35.127013754509406,35.13276333907976,2.97549341310463,2.9711748227149783,0.09598849018739074,0.09600731232894548,1,1
223,2.792235400755743,37.91533777552627,25.910619483098152,34.31000123807898,28.3698671848093,34.483067557004276,34.48895092917596,2.974923124704091,2.9705040454390854,0.09718819689541781,0.09720737180972569,1,1
224,2.7724502527233312,37.89656649270469,25.891410276367303,34.2984558898448,28.35028086383914,34.47152755047274,34.47741332770008,2.974912872808318,2.970491987087982,0.09720964813733855,0.09722882937908328,1,1
225,2.7527152939098016,37.877842674062535,25.872249324827642,34.28694032140582,28.330743774981563,34.46001731053859,34.465905486879294,2.9749026462420503,2.9704799585296726,0.0972310423615869,0.09725022991463853,1,1
226,2.7330303909123757,37.85916619407365,25.85313650255538,34.27545445089582,28.311255789624205,34.44853675536885,34.45442732489565,2.9748924449414105,2.9704679596890315,0.0972523797339432,0.09727157358221515,1,1
227,2.71339541071616,37.66042542604322,28.754715019699695,34.34365550985278,28.30765108446804,34.51670626123423,34.52258262425286,2.974953002225689,2.970539187588116,0.09712565763397601,0.09714481410512879,1,1
228,2.698276767752475,37.645972565430796,28.739902800226538,34.33478368228748,28.29265396178115,34.507838537052436,34.513716747584326,2.9749451269352747,2.9705299246166206,0.09714214542478941,0.09716130675770741,1,1
229,2.6831967010774918,37.63155649565864,28.725128084812972,34.325934781466785,28.277694830489416,34.49899372935414,34.5048737827793,2.974937271338135,2.970520684808534,0.09715858961029418,0.0971777557925264,1,1
230,2.668155108668884,37.61717711975729,28.710390775812336,34.3171087451595,28.262773591471394,34.49017177593423,34.496053667644375,2.97492943538424,2.970511468104995,0.09717499031415527,0.09719416133328386,1,1
231,2.65315188879363,38.50835854892645,23.108069022225884,34.72129528347628,28.26990212931232,34.89417168943113,34.89996955487719,2.9752876092192366,2.97093275469895,0.09642290312731765,0.09644185275705482,1,1
232,2.648206887463189,38.50370270176374,23.10325329454495,34.71843091236437,28.264972309266334,34.891308638359135,34.89710709814243,2.975285075774103,2.970929774842638,0.09642824035648591,0.09644719155432357,1,1
233,2.64327437357791,38.499058594381026,23.098449693785078,34.715573800247384,28.260054905310035,34.888452842972754,34.89425189560329,2.975282548680269,2.9709268024567805,0.09643356395456772,0.09645251671654387,1,1
234,2.6383543152453512,38.49442619687285,23.0936581891363,34.71272392844811,28.255149885889573,34.885604284603104,34.89140392859461,2.975280027921741,2.9709238375225553,0.0964388739571744,0.09645782827933705,1,1
235,2.6334466806564336,39.84151180149401,19.79810217587987,35.533669687669885,28.35106321869697,35.70617317680579,35.71180313931826,2.976003318048839,2.971774576696525,0.09490488826254993,0.09492339364170053,1,1
236,2.664497085939743,39.86953780452761,19.816943995729225,35.55073812706543,28.38140592476058,35.72323381246103,35.72886026139568,2.9760182951297907,2.971792192852611,0.09487290104971689,0.0948913971053286,1,1
237,2.6954257373775334,39.89743103840273,19.834872372861447,35.56770935081467,28.411612011166845,35.74019727820672,35.74582023415606,2.9760331844318486,2.971809705762638,0.0948410921986013,0.09485957898420545,1,1
238,2.7262296546650617,39.925199929906796,19.852247642607374,35.58459613565664,28.44168733869605,35.75707634492106,35.76269582583875,2.9760479972033167,2.971827128656926,0.09480943782108535,0.09482791538322768,1,1
239,2.7569073605231864,39.88520994472346,19.292545261030938,35.584345031089214,28.442095296060693,35.756825355111985,35.76244488769879,2.976047776956996,2.9718268696015286,0.0948099085457655,0.09482838624505657,1,1
240,2.781875221802636,39.90784976748408,19.30768976566982,35.59812810697147,28.466591770799674,35.77060213234958,35.7762188290167,2.976059865430763,2.9718410881562676,0.09478406933218755,0.09480253950355244,1,1
241,2.8067454312219837,39.93040275072903,19.322776025817184,35.61185924414657,28.49099399076676,35.78432699545915,35.78994086727306,2.976071906731768,2.971855251226124,0.09475832498234954,0.0947767876544358,1,1
242,2.8315183682883855,39.95286921957987,19.337804260879416,35.625538630331164,28.515302310988893,35.798000132062256,35.803611190046595,2.97608390104255,2.971869359025824,0.09473267517147817,0.09475113037282773,1,1
243,2.8561944110262516,39.98383097983317,19.808620960338082,35.781244145432666,28.553065547245545,35.95363457034085,35.95921362648497,2.9762203129749807,2.9720298077855105,0.09444054099137664,0.09445891117670954,1,1
244,2.883486742295503,40.008530384331465,19.82470537411364,35.796246274871194,28.579789817268512,35.96862985730618,35.97420583267413,2.9762334451738965,2.972045253979026,0.09441237697850832,0.09443073897450599,1,1
245,2.910669985504512,40.03311866396756,19.840204929540555,35.81117098247063,28.60639813255859,35.983547758745715,35.98912066968718,2.9762465076796474,2.9720606181990092,0.09438435532954682,0.0944027091788049,1,1
246,2.9377424409129986,40.05760052176743,19.855340240381118,35.82602579899854,28.632893612567862,35.99839580197819,36.003965663290074,2.9762595071112514,2.972075908230792,0.09435646194776943,0.0943748076887681,1,1
247,2.9647033242726337,40.26239271097438,19.14246446357668,36.107409993212954,28.701613282153367,36.27965188171797,36.285164060348876,2.976505386730132,2.9723651137549183,0.09382753858276781,0.0938457307970713,1,1
248,2.998929747944331,40.293196103278945,19.162766099249886,36.12609709447743,28.73499665718763,36.29833048734643,36.30383884087287,2.9765216917080295,2.9723842917982566,0.0937923743387332,0.09381055636132361,1,1
249,3.0330226816967922,40.32388239704632,19.182990299086505,36.14471486066914,28.768252596320316,36.316939790989366,36.32244433430846,2.9765379331842894,2.9724033951506357,0.09375733587434472,0.09377550774355813,1,1
250,3.0669826421391946,40.35445202346301,19.203137350573968,36.163263535110005,28.80138157256497,36.335480035841144,36.34098078379259,2.976554111403665,2.972422424099925,0.09372242278090841,0.09374058453494268,1,1
251,3.1008101438486477,40.34857131828254,19.981897727190777,36.06961132955476,28.8377502962173,36.24187040711381,36.24739032500315,2.976472397187301,2.972326311195445,0.0938986513879391,0.09391686421876712,1,1
252,3.135041340372055,40.37972707843514,20.012954802758934,36.08876817551749,28.871402342488487,36.261018540639654,36.26653453581173,2.9764891182534683,2.9723459786447677,0.09386261291802428,0.09388081529986617,1,1
253,3.1691808918517665,40.41085593345777,20.045659574199654,36.10794607485008,28.905009554983316,36.28018771961669,36.28569978850598,2.976505854517278,2.972365663969832,0.0938265298828268,0.09384472180475074,1,1
254,3.203236020492227,40.44190914219699,20.078284342093973,36.12707904185855,28.938534638336314,36.2993119883526,36.30482014090164,2.97652254839889,2.9723852994447952,0.09379052643979889,0.0938087079268619,1,1
255,3.237206912516143,39.017948097835,21.026813310662327,34.88128781364068,28.84063835265156,35.05409054474559,35.05985523868344,2.975429007357654,2.9710990682077565,0.0961246183327744,0.0961434803935013,1,1
256,3.22528998047909,39.006758563473554,21.015273534721267,34.874384941552705,28.828798908115424,35.04719084902625,35.05295697309879,2.9754229112121493,2.9710918978772654,0.09613749465039961,0.09615636048851879,1,1
257,3.2134031749869933,38.99559723559061,21.003762756561436,34.867499685005484,28.81698922219858,35.04030876095133,35.04607631160327,2.9754168302214197,2.971084745371961,0.09615033749415304,0.09616920710009405,1,1
258,3.2015464177217723,38.984464041219624,20.992280901644428,34.86063199731382,28.805209218371225,35.033444233855505,35.0392132075405,2.9754107643473446,2.9710776106469936,0.09616314695596004,0.09618202032017746,1,1
259,3.189719630580427,37.79070170734997,19.23447250926195,34.14815205159543,28.434239115504063,34.321293306643184,34.32721041815293,2.9747793058923335,2.9703348847578326,0.09748875818209038,0.09750802181543576,1,1
260,3.125453934952759,37.73149599440747,19.19627843530219,34.11227990236601,28.37266813084623,34.28543778168233,34.29136237812273,2.9747474002836967,2.9702973571618045,0.09755532949776569,0.09757461279982703,1,1
261,3.0614376898930686,37.672515506569354,19.158227905969873,34.07655035256916,28.31132781553277,34.249724795643544,34.255656849769636,2.9747156108077135,2.9702599661623594,0.09762162002638564,0.09764092292080664,1,1
262,2.997669979054507,37.61375944293539,19.120320424540985,34.040962839298544,28.25021738248281,34.21415378581176,34.22009327046466,2.9746839370973817,2.9702227113278283,0.09768763102360879,0.09770695343431852,1,1
263,2.9341498894763447,38.21862605004223,26.898146644231197,34.866329826831674,28.544433222718006,35.03913944114802,35.044907234196984,2.975415796970786,2.9710835300550897,0.09615251952594894,0.09617138977208883,1,1
264,2.9252164969115597,38.210133955113974,26.889419177821374,34.86112696102339,28.53554551549069,35.03393896977147,35.039707840894195,2.9754112015330563,2.9710781248679936,0.09616222377540597,0.096181096868767,1,1
265,2.916305809247504,38.20166340134614,26.88071378679195,34.855937410924255,28.526680295915305,35.02875180809497,35.03452175458594,2.9754066176280816,2.971072733245819,0.09617190283974869,0.09619077877308331,1,1
266,2.9074177675590533,38.19321433301491,26.872030414364197,34.85076114147704,28.517837506118063,35.02357792107651,35.029348940236986,2.975402045226666,2.9710673551542186,0.09618155678710211,0.09620043555318153,1,1
267,2.8985523130805007,37.9247281197766,26.647101982075377,34.31027498657802,28.446611673170246,34.483341178854786,34.48922449400405,2.97492336777033,2.9705043313352846,0.0971876882505075,0.09720686301478965,1,1
268,2.872219599386952,37.8997705119251,26.621577386327253,34.29491933637584,28.42061633339555,34.46799263338259,34.473879147375385,2.9749097322394817,2.970488293129087,0.09721621871022325,0.09723540189021715,1,1
269,2.8459536380752155,37.874875929700025,26.596116674416756,34.27960350190149,28.39468610919426,34.45268388624302,34.45857359124719,2.9748961300937893,2.9704722941908344,0.09724467220959689,0.09726386378381902,1,1
270,2.8197542490834877,37.850044204064204,26.570719678136605,34.26432737079277,28.368820828867634,34.43741482511764,34.443307713320706,2.9748825612492666,2.970456334421762,0.09727304898206761,0.09729224892909336,1,1
271,2.793621252896159,37.89576210373656,26.858339116137422,34.53193048465066,28.365200727583407,34.70489423666082,34.710731428948165,2.975119973044265,2.9707355798372177,0.0967755226305238,0.09679457595365874,1,1
272,2.7723569312100977,37.87559004102273,26.837672260897627,34.51955939570762,28.344163295341154,34.6925288594646,34.69836862341822,2.97510901095324,2.9707226861483065,0.09679854304550521,0.09681760314467412,1,1
273,2.7511464701020287,37.85546890012827,26.817057207788245,34.50722020352087,28.323178631073795,34.68019536496679,34.68603769425715,2.975098075842375,2.970709824193719,0.0968215021553489,0.0968405690133013,1,1
274,2.7299897261380153,37.835398546153925,26.796493821560084,34.49491282005066,28.302246596833463,34.66789366516295,34.67373855347644,2.975087167643828,2.970696993893661,0.09684440013974523,0.09686347373927702,1,1
275,2.7088865563045346,37.81276446101573,23.49914250645974,34.45550156136531,28.202809143439048,34.62850061143945,34.634353696383826,2.9750522283412195,2.970655898039986,0.09691771207124555,0.09693680726043867,1,1
276,2.6732361396807107,37.77921149147184,23.464851857909217,34.43494830726219,28.167743851385616,34.6079568540556,34.61381421481762,2.9750340020602266,2.970634460160241,0.09695593689859121,0.09697504334783702,1,1
277,2.63767515721905,37.74574225409029,23.430645811620046,34.41444818778241,28.132765151340898,34.58746620858763,34.59332783494321,2.975015819359733,2.9706130735403775,0.09699405753656205,0.09701317521735772,1,1
278,2.60220336515151,37.71235652246912,23.396524144182585,34.39400104925684,28.097872814328234,34.56702852142253,34.57289440317288,2.9749976801320415,2.97059173805372,0.09703207431615035,0.09705120320007232,1,1
279,2.566820520484441,37.74224360126202,20.056997006772413,34.37224003317762,28.00980423064366,34.54527756592718,34.551147977369766,2.974978371671334,2.970569027307178,0.09707252840661766,0.09709166921423598,1,1
280,2.5240009719796603,37.702168917282464,20.016039495686464,34.34770720222885,27.96780059890512,34.52075607968466,34.52663159898431,2.97495659869886,2.9705434177849384,0.0971181276276773,0.09713728187856412,1,1
281,2.4812881114288103,37.662280206761395,19.977593095498186,34.32334322363651,27.92597670557101,34.49640337033233,34.502283963510706,2.974934970562508,2.970517978620208,0.0971634053936809,0.09718257299614227,1,1
282,2.4386917503023255,37.622773566233036,19.946881152523126,34.29938130734217,27.884507955576687,34.47245253978441,34.47833812422482,2.974913694590356,2.9704929536737197,0.09720792877527437,0.09722710950983629,1,1
