iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,0.9074977241102715,35.866657468407794,18.081556367180532,33.118906292340625,26.292913903901542,33.29252674813367,33.2986596152999,2.973859614731822,2.9692531379219744,0.09939243733196451,0.09941226602767193,1,1
142,0.8576470442908999,35.82060535706201,18.051427929554855,33.09119799973355,26.2447576099189,33.2648314192099,33.2709701231459,2.973834734582475,2.9692238737318775,0.09944350520534319,0.09946334913372136,1,1
143,0.807991111841929,35.9296607484314,17.72003510617626,33.19548701404699,26.253932790305065,33.36907165769793,33.375188400800596,2.9739283460802426,2.969333980173424,0.09925124605090366,0.09927103265184195,1,1
144,0.7655594205668308,35.89039758555717,17.69476406220702,33.17188109419406,26.212770053799282,33.345476774216664,33.35159848633708,2.9739071648646345,2.9693090666919346,0.09929477575037995,0.09931457532610527,1,1
145,0.7232950443563766,35.85128673388198,17.669590344716745,33.14836931863283,26.171765623045026,33.32197599338957,33.32810265578058,2.973886063560485,2.969284247203049,0.09933812506078508,0.09935793756032779,1,1
146,0.6811973555147688,35.81232763775775,17.644513603872902,33.12495132134774,26.130918932700247,33.29856894934291,33.304700543321175,2.973865041895607,2.9692595213866326,0.0993812947431754,0.09940112011575736,1,1
147,0.6392657285951202,35.804669144266896,17.937918110741514,33.28665422656901,26.099628128281644,33.460196269688666,33.46629383231864,2.9740101058338553,2.969430146521667,0.09908306803844788,0.09910280453746065,1,1
148,0.5987699643396809,35.7671674408879,17.913355066152974,33.26415603311324,26.060290489017525,33.43770858584921,33.443810880331554,2.973989935577549,2.969406422136082,0.09912458039811729,0.09914432926017036,1,1
149,0.5584330985634267,35.72981058920253,17.8888862099543,33.241747048429275,26.021103557839943,33.415310071272046,33.42141707981777,2.973969841148545,2.969382786939292,0.09916592197298973,0.09918568314976814,1,1
150,0.5182545369383291,35.69259806185953,17.864511204268155,33.21942692767256,25.982066796908335,33.39300038124726,33.39911208612793,2.973949822288496,2.969359240627398,0.09920709347718036,0.0992268669205498,1,1
151,0.4782336872586086,35.64203015095393,18.50662728316304,33.06925814379707,25.978105067451146,33.24290183046506,33.249045157101904,2.9738150295915347,2.969200696596282,0.09948393485179943,0.09950379084239008,1,1
152,0.44350164036845285,35.60970874501653,18.48472371605787,33.04982780062234,25.94423806131524,33.22348058181704,33.229628003173815,2.973797575201523,2.969180166631979,0.09951973521921284,0.09953960189289643,1,1
153,0.4089048646820572,35.57751149958335,18.462903708719786,33.03047381048327,25.910500229785704,33.20413565207471,33.21028715278457,2.973780186314329,2.9691597137126635,0.0995553903264377,0.09957526764175852,1,1
154,0.37444285418733614,35.54543796104764,18.441166960127156,33.01119587985281,25.876891108867007,33.18486674782899,33.19102231257817,2.9737628627035733,2.9691393375720736,0.09959090077101042,0.09961078868666767,1,1
155,0.34011510468455697,35.56739744365615,17.736199663029844,33.0086447624238,25.82928715487312,33.18231682501235,33.18847292762375,2.973760569980584,2.969136640856803,0.09959559965721343,0.09961548897569376,1,1
156,0.3037455345373843,35.53365879179343,17.714123092511564,32.98838085079372,25.793870497060958,33.16206240336314,33.16822277874314,2.9737423566272057,2.9691152181955047,0.09963292079133595,0.09965282125294447,1,1
157,0.267519243757107,35.50005111678263,17.692131676091336,32.96819748198051,25.758590340568453,33.141888488557754,33.148053120509644,2.973724212313847,2.9690938767396986,0.09967008861420475,0.09969000017522035,1,1
158,0.23143569247682194,35.466573937459344,17.670225104981284,32.94809434388161,25.723446192551926,33.12179476861847,33.127963641001756,2.9737061368010203,2.9690726162076686,0.09970710376299145,0.09972702637985764,1,1
159,0.1954943427664375,35.61014435016453,19.88778711321593,33.08817871882481,25.78059152638972,33.26181355112176,33.267952891166175,2.973832023070095,2.9692206844337647,0.09944906930101091,0.09946891488928306,1,1
160,0.17767526922668253,35.59345430320647,19.87652424404134,33.078151513356275,25.763036052608093,33.251791037951506,33.25793249065653,2.973823017521319,2.9692100920500337,0.09946754729898734,0.09948739840003586,1,1
161,0.15992898929204102,35.57683291685123,19.865355115868375,33.06816712655424,25.74555224730934,33.241811323838604,33.24795488037539,2.973814049606787,2.9691995439319925,0.0994859451711265,0.09950580176155009,1,1
162,0.14225544592913764,35.56027888837404,19.854224307223994,33.05822349376042,25.728139105103345,33.23187234508559,33.23801799705784,2.9738051174824633,2.9691890379106596,0.09950426673757137,0.09952412879510217,1,1
163,0.12465431746349509,35.4909120241617,23.94996880535465,33.11943781141346,25.744902640693972,33.293058018574044,33.299190773795985,2.9738600919119733,2.969253699184314,0.09939145758361626,0.09941128598711163,1,1
164,0.12588759894644852,35.49208837770837,23.951178627272817,33.12015409131544,25.746134771699353,33.2937739634005,33.299906567758015,2.973860734995327,2.9692544555830622,0.09939013731205076,0.09940996532178509,1,1
165,0.1271177914004511,35.493261788137204,23.952385421186555,33.12086858131947,25.747363818994238,33.29448811916852,33.30062057303958,2.9738613764674824,2.9692552100866934,0.09938882033343505,0.09940864795039295,1,1
166,0.12834490253001718,35.49443226277313,23.953589194637765,33.121581285869524,25.748589790258613,33.295200490319985,33.30133279408163,2.973862016332461,2.969255962699968,0.09938750663962446,0.09940733386478824,1,1
167,0.12956894002057595,36.03184477849405,27.271619632209074,33.72438080563239,25.972272384981274,33.89771880693901,33.90372450167851,2.9744017067613058,2.969890750102387,0.09827415640290413,0.0982936525075524,1,1
168,0.17804011193119607,36.0768873905681,27.31870630292321,33.75179907561109,26.019734299085478,33.92512432372132,33.93112427645187,2.9744261829372505,2.9699195391439375,0.09822340872089669,0.0982428897767679,1,1
169,0.2263925499926671,36.12182261802103,27.365679108534486,33.7791551487297,26.067081685588086,33.95246767581931,33.95846190102739,2.9744505973607502,2.9699482555521683,0.09817276680704853,0.09819223284934356,1,1
170,0.27462650167419156,36.166650673221014,27.41253828100364,33.806449134219505,26.114314776652982,33.97974897239283,33.98573748453272,2.9744749501689114,2.9699768994883655,0.09812223051456422,0.09814168157841743,1,1
171,0.3227422141014955,37.799456693632635,27.787619608523478,34.60591796348193,26.524253535444736,34.77884756940729,34.78466938770367,2.9751855068464366,2.9708126611597194,0.09663780405295457,0.09665681685544388,1,1
172,0.4041293536604229,37.872818315744624,27.86575663087097,34.6509175311251,26.603049040503727,34.823826380985835,34.829638854035196,2.975225342271976,2.9708595158706927,0.09655400855504943,0.09657299671654833,1,1
173,0.4853204379656688,37.94600922961858,27.943708450762678,34.69582121567939,26.68165852212899,34.86870936257692,34.87451251428671,2.9752650757838808,2.970906250711039,0.0964703656624648,0.09648932923840334,1,1
174,0.5663158240782877,38.019029725732636,28.021475396209702,34.74062914611909,26.760082306753198,34.91349664304528,34.91929049727359,2.9753047075925068,2.9709528659281332,0.09638687526244567,0.09640581430816766,1,1
175,0.647115868795467,38.30811966374948,24.836800884836016,34.82682985439001,26.62536066090275,34.999657650135404,35.00543362922738,2.9753809028352975,2.9710424873208154,0.09622618507933928,0.09624507694246784,1,1
176,0.7097714793634964,38.36463974691691,24.89669127331218,34.861531570246726,26.686414576227186,35.03434339278368,35.04011218006636,2.9754115589128816,2.9710785452207276,0.09616146912141114,0.09618034199335204,1,1
177,0.7722756748791682,38.42102693874067,24.956439011497203,34.89615699066742,26.747323506307275,35.06895288041086,35.074714494080084,2.9754421374252544,2.971114511888409,0.09609687991439785,0.0961157338386539,1,1
178,0.8346287519072604,38.47728148597821,25.01604437193874,34.9307062356347,26.808087726090143,35.10348623291242,35.10924069112487,2.975472638539557,2.9711503875204386,0.09603241731915461,0.09605125233915285,1,1
179,0.8968310066869662,38.240218356061874,20.46838905398844,34.59795458888023,26.683705623482034,34.770887868841356,34.776711341341965,2.9751784555685816,2.9708043673966174,0.0966526302644591,0.09667164742786108,1,1
180,0.9383079347712595,38.27796186732857,20.508109061124394,34.62114518448884,26.724430590238875,34.79406776585748,34.79988642140522,2.9751989885064773,2.9708285183840957,0.09660945174552292,0.09662845620951913,1,1
181,0.9796838386248936,38.315615291838924,20.547733471510178,34.64428281027607,26.765057688162535,34.817194719844395,34.82300857050197,2.9752194700242,2.970852608891022,0.09656636496936773,0.0965853567637414,1,1
182,1.020958932900541,38.35317881367321,20.58726248404158,34.66736756407238,26.805587120096185,34.84026882857228,34.846077886375184,2.9752399002375682,2.9708766390536496,0.09652336979573871,0.0965423489502146,1,1
183,1.0621334319227316,38.43660157475867,18.60326279804002,34.62993704375428,26.79203046860126,34.80285556976388,34.80867239941965,2.975206771627036,2.970837672945869,0.09659308039721629,0.09661208004690468,1,1
184,1.0952355015706843,38.46641404398174,18.623592484227338,34.648037017308795,26.824344033933805,34.820947195540754,34.82676026667836,2.9752227928371937,2.970856517207338,0.09655937325448362,0.09657836299321451,1,1
185,1.1282091148736555,38.49611365809528,18.643844903853207,34.666070037875585,26.856534793274527,34.838971900641354,34.84478122780857,2.975238752034585,2.9708752885291076,0.09652578660986051,0.09654476647476744,1,1
186,1.1610547691515762,38.52570083349657,18.664020344817793,34.68403634151451,26.8886032031566,34.85692992100118,34.86273551868982,2.9752546494578525,2.9708939871918503,0.09649232006767047,0.09651129009575267,1,1
187,1.1937729597463829,38.75378008975909,19.357233300340027,35.223168736778334,27.019896474353892,35.39581441444291,35.40150839628885,2.9757304272184157,2.971453600456911,0.09548611347674402,0.09550478854040599,1,1
188,1.2402609910869842,38.79529820316195,19.386456352155314,35.248276102519,27.06493637178817,35.42091026676492,35.4265990647811,2.975752523983175,2.9714795908356066,0.09543916223157944,0.09545782356913132,1,1
189,1.2865723826559474,38.83666368366963,19.415571278316172,35.2732941260265,27.109809784268315,35.44591682060799,35.45160045449414,2.975774536773862,2.9715054824436464,0.09539236983733615,0.09541101749854297,1,1
190,1.332707803277799,38.877877072672604,19.444578468862282,35.29822310470277,27.154517308351977,35.4708343732092,35.47651286259075,2.975796465906974,2.971531275653305,0.09534573581867255,0.09536436985312749,1,1
191,1.3786679191069595,38.78224728584385,19.072988717526464,35.11612293614749,27.137358376909695,35.288817732910175,35.29453383025512,2.975636156941107,2.971342719060303,0.09568619856021747,0.0957049321558363,1,1
192,1.4162018506956429,38.81596763531368,19.096275961443553,35.13654215364187,27.173906054015667,35.3092275769085,35.314939453908835,2.9756541467274644,2.9713638787795276,0.09564804345942213,0.09566676588864619,1,1
193,1.4535914239325223,38.849561818806606,19.119475655764816,35.15688694733261,27.21031637254186,35.32956303310581,35.33527070597127,2.975672067416788,2.9713849572264905,0.0956100220097445,0.0956287333138811,1,1
194,1.4908371920150643,38.88303029450773,19.142588122271846,35.17715757394592,27.24658983557456,35.349824358091084,35.35552784296952,2.9756899192725896,2.9714059547111376,0.0955721337869643,0.09559083400717397,1,1
195,1.5279397059505015,38.20062901123997,19.819177138407298,35.11557424555842,27.228317420519183,35.28826929422448,35.29398550498696,2.9756356734835165,2.971342150413932,0.09568722376165797,0.09570595765734059,1,1
196,1.555897377470643,38.22610809190485,19.836071063741308,35.13088657421247,27.255679210473154,35.303574593502816,35.30928763934293,2.9756491643909015,2.9713580185185435,0.09565861195132365,0.09567733747328047,1,1
197,1.583742942103342,38.25147601488554,19.852512601913595,35.14612477727731,27.282924459179803,35.31880580225226,35.324515698955494,2.9756625880098255,2.9713738074780807,0.09563013560837774,0.09564885279748649,1,1
198,1.611475175389856,38.27673808880853,19.868719027748206,35.161296788360815,27.310057034234937,35.333970850425246,35.3396776121313,2.975675951355946,2.971389525544396,0.09560177994726973,0.0956204888400652,1,1
199,1.639093806172113,36.43268991800733,20.041958730223676,34.55310387505027,27.115302658059882,34.72605785283879,34.73189064436434,2.975138731912665,2.9707576441509076,0.09673611813799962,0.09675515986431694,1,1
200,1.6008207036635156,36.39639547154168,20.00523677624158,34.53125275237345,27.077690859449454,34.704216817276034,34.710054150440584,2.975119372535282,2.97073487351431,0.09677678382149946,0.0967958375158439,1,1
201,1.562642746145542,36.360305484411214,19.97200136128614,34.50960220569932,27.04027434687547,34.68257626719081,34.6884181012359,2.9751001868954745,2.9707123072292774,0.0968170701976702,0.09683613575086554,1,1
202,1.5245745922368599,36.32450687970589,19.944453103442463,34.48825317632749,27.003133230607126,34.6612370972034,34.66708337035362,2.975081264580929,2.970690050669482,0.09685678965202621,0.09687586689958273,1,1
203,1.486640486462548,36.66988597631038,22.31502085496458,34.763489654443944,27.09377294517119,34.93634661938978,34.9421357316793,2.975324920764713,2.970976640806363,0.09634426941982834,0.09636319595162982,1,1
204,1.4762441237811288,36.65998058957925,22.30491167059659,34.7575220915286,27.08343616828038,34.930381805546304,34.936172155583165,2.9753196446949772,2.97097043505525,0.09635539200305743,0.09637432180145003,1,1
205,1.4658737844604843,36.650099947902774,22.294827656360575,34.75156958372655,27.073125135209246,34.92443204003695,34.930223624768885,2.9753143816359113,2.9709642446074014,0.09636648606838392,0.09638541912517816,1,1
206,1.4555294017778664,36.6402439880399,22.284768748361508,34.745632091808304,27.06283978057312,34.91849728364913,34.92429010003147,2.975309131555143,2.970958069424725,0.0963775516924751,0.09639648799950262,1,1
207,1.4452109091899104,37.196336810934696,29.17868644659196,35.304918563657,27.46720291669609,35.47752676380321,35.48320387167854,2.975802354760212,2.9715382021663785,0.09533320940050405,0.09535183977522331,1,1
208,1.5118882445308515,37.25829324288567,29.243431667776797,35.34231849479917,27.532053982030142,35.514909559165346,35.52057895178349,2.975835242063738,2.971576884458308,0.0952632276819327,0.09528183761507615,1,1
209,1.578401844701375,37.320103046555985,29.30802118757199,35.379635736492546,27.596748686694646,35.5522097091667,35.557871406377274,2.975868044752424,2.9716154672262576,0.0951933823536209,0.09521197189243845,1,1
210,1.6447520288203918,37.3817664936915,29.372455296005278,35.416870417788076,27.661287325154866,35.58942734276194,35.59508136437114,2.9759007630111682,2.9716539506876885,0.09512367327271964,0.09514224246437883,1,1
211,1.7109391156725167,37.36615116207548,29.36497658160014,35.28509583228602,27.666399264245506,35.457713117269094,35.463394315524184,2.9757849189745045,2.9715176940653123,0.09537029369664467,0.09538893490665401,1,1
212,1.7714105220474465,37.42249277911644,29.423879547849886,35.31917786741309,27.725339570662847,35.491779533543735,35.49745369952737,2.9758148949628094,2.971552952046224,0.0953065299534674,0.09532515253427586,1,1
213,1.831732741350578,37.47870008243578,29.482639247082737,35.35318350071093,27.784136970171254,35.525769588149856,35.5314367399435,2.9758447938737547,2.9715881193686826,0.09524289393532907,0.09526149793040294,1,1
214,1.8919060724254422,37.534773333370595,29.541255954253423,35.38711286019354,27.842791739764216,35.55968340901114,35.565343564655606,2.975874615880663,2.9716231962365427,0.09517938548766589,0.09519797094039147,1,1
215,1.9519308137539184,36.95937450749405,28.392741430313897,34.487570701285094,27.581010774271228,34.6605549373738,34.66640135244597,2.9750806596186052,2.9706893391085316,0.09685805928745435,0.0968771369088612,1,1
216,1.9605431932210138,36.96763017455366,28.4012193188262,34.49259084779651,27.589580535988198,34.6655727652921,34.671418136437154,2.975085109505798,2.970694573097205,0.09684871997031569,0.09686779484177194,1,1
217,1.9691337216031286,36.97586503771703,28.409675778879738,34.49759845026219,27.598128643561814,34.67057805506832,34.67642238494436,2.975089548062563,2.9706997937589605,0.09683940366870208,0.0968584757971154,1,1
218,1.97770245274954,36.984079147592,28.418110862897272,34.502593538667156,27.606655149952893,34.67557083667283,34.68141412793133,2.975093975317016,2.9707050011268734,0.09683011032918219,0.09684917972144357,1,1
219,1.9862494403845403,37.03236977738409,25.787071585943316,34.169344656562984,27.59817581645759,34.34247609293561,34.34838878367296,2.974798150078051,2.970357049418766,0.09744942143210476,0.09746867344640128,1,1
220,1.9781663753950767,37.02463381285055,25.779171031116427,34.1646230734823,27.590130642166322,34.337756697226254,34.343670372808376,2.9747939520339486,2.970352111650385,0.09745818591176438,0.09747744051465836,1,1
221,1.9701038165596998,37.016917442805266,25.77129043249706,34.15991354519899,27.58210579437769,34.333049350826485,34.338964008782554,2.9747897645220647,2.9703471862700823,0.09746692773370003,0.0974861849186143,1,1
222,1.9620617108665215,37.0092206167222,25.76342973891284,34.15521604013628,27.574101220945103,34.32835402217343,34.33426966003887,2.9747855875157754,2.970342273246537,0.09747564695871894,0.09749490671909336,1,1
223,1.9540400054459326,37.200637896771255,25.84562518752471,34.34770155850185,27.562055446773748,34.52075043862568,34.52662595912658,2.974956593578355,2.970543411762165,0.09711813794843997,0.09713729220239398,1,1
224,1.944035155776504,37.191120750789466,25.83585561191301,34.34189523938771,27.552106546743268,34.51494680489927,34.52082353447301,2.97495143973196,2.970537349772087,0.09712892907691044,0.09714808651268314,1,1
225,1.9340555539822333,37.1816275726128,25.82611056105403,34.336103687166386,27.54218263007943,34.509157931383,34.51503586702076,2.974946298711089,2.9705313028674922,0.09713969233362169,0.09715885294316931,1,1
226,1.9241011348521084,37.17215830054518,25.816389972226354,34.33032686308218,27.532283632846266,34.50338377933795,34.5092629180384,2.974941170483511,2.9705252710104872,0.09715042779393968,0.09716959156923921,1,1
227,1.9141718333514461,36.9409081613414,28.07264547586454,33.92154624605868,27.51626650926662,34.094792611377116,34.10075704785034,2.9745775762819733,2.9700976090140045,0.09790901943229995,0.09792840734461092,1,1
228,1.9017450121108084,36.92903520851391,28.060449695066715,33.914273232880404,27.503923742145567,34.08752297545861,34.09348893251253,2.974571094581272,2.9700899851937876,0.0979224972039945,0.09794188910630779,1,1
229,1.8893497246713196,36.91719231912454,28.04828466283619,33.90701886369172,27.491612107962887,34.08027197510117,34.086239448940916,2.974564629056758,2.9700823804001573,0.09793593976503256,0.09795533564719511,1,1
230,1.8769858886512907,36.9053794148988,28.036150299810693,33.89978308876246,27.479331526295745,34.073039560595944,34.07900854743619,2.974558179667561,2.9700747945849955,0.09794934721280418,0.09796874706468957,1,1
231,1.8646534218969038,37.740382977334576,22.49861873378172,33.66739737938241,27.48428085969538,33.84076189608561,33.84677952913641,2.9743508179097446,2.9698308942965,0.0983795954010069,0.09839912278495894,1,1
232,1.8631180703392403,37.73893494607391,22.497120261331638,33.666501056824714,27.48274724951026,33.83986599071493,33.845883811600274,2.9743500172365387,2.9698299525393566,0.09838125358393088,0.09840078145992845,1,1
233,1.8615865984161388,37.73749057157559,22.49562557148544,33.66560700138858,27.481217510805145,33.83897235141404,33.84499035966043,2.974349218581864,2.969829013156435,0.09838290756275385,0.09840243592955354,1,1
234,1.8600589962912863,37.736049844578304,22.494134654670894,33.664715207313904,27.479691633782046,33.83808097242553,33.84409916756057,2.974348421940654,2.969828076141745,0.09838455734820774,0.09840408620456928,1,1
235,1.858535254153523,38.895123091906825,19.240847827350656,34.61407256378433,27.548305441672788,34.7869984077375,34.79281853223699,2.9751927268935106,2.9708211534303928,0.09662262097404883,0.09664162931100143,1,1
236,1.8844359671078053,38.918636907496136,19.2569755915412,34.628430730909955,27.57370453862635,34.80134995170174,34.80716709417747,2.975205438188098,2.970836104545498,0.09659588537748548,0.09661488585200323,1,1
237,1.9102359641539408,38.942061111285966,19.27304169525071,34.642735180118265,27.599006516293763,34.81564780342883,34.821461975442986,2.9752181001968268,2.970850997690306,0.0965692471734666,0.09658823981526214,1,1
238,1.9359356349538501,38.96539603683367,19.28904636970008,34.65698610416581,27.62421173850783,34.829892155576516,34.83570336864673,2.9752307131093048,2.9708658330878492,0.09654270603135147,0.09656169087002854,1,1
239,1.9615353676470022,39.15665584792066,18.831951366013726,34.80822193204382,27.66563030139296,34.98105829520796,34.98683813171145,2.975364460086354,2.971023147240956,0.09626088097102929,0.09627978301842668,1,1
240,1.990183923588873,39.18255997237327,18.84931178937113,34.82403507121357,27.693670790835448,34.996864153629446,35.00264071203449,2.97537843343342,2.971039582792514,0.09623139645151216,0.09625028984421631,1,1
241,2.018720439683335,39.208364995889795,18.866605591905,34.839788938594936,27.721603625426674,35.012610768649196,35.018384061736526,2.9753923523002754,2.971055954264166,0.09620201923355255,0.09622090400436555,1,1
242,2.047145351917905,39.234071288094455,18.88383302392306,34.85548374648447,27.749429209446085,35.02829835245396,35.03406839295491,2.9754062168975963,2.9710722619037213,0.09617274895574321,0.09619162513734687,1,1
243,2.075459094560202,39.29241575055748,18.812933988400566,35.19578565681475,27.76806939200167,35.368443894656764,35.37414353162728,2.975706321494833,2.9714252471262625,0.0955373109359737,0.09555600097092698,1,1
244,2.1019238806437386,39.316370548871944,18.82891668044916,35.21034848431627,27.794008462864618,35.383000042009684,35.38869667129403,2.9757191421589084,2.971440326886281,0.09551008440419989,0.09552876647700691,1,1
245,2.1282850307438395,39.34023344340508,18.844837880420897,35.22485646985801,27.819847694413305,35.3975013734955,35.4031950068416,2.9757319127454096,2.9714553477447723,0.09548295764317853,0.09550163178413365,1,1
246,2.154542948786215,39.364004778524134,18.860697820263148,35.23930981149597,27.845587463099783,35.411948087069035,35.41763873617924,2.975744633448521,2.9714703099301545,0.09545593031245192,0.09547459655173776,1,1
247,2.18069803710506,39.439965222333754,20.25713784804939,35.41893461228402,27.92904232598429,35.59149059235807,35.59714418853308,2.975902576480209,2.9716560837036,0.09511980824684746,0.09513837631057263,1,1
248,2.216693148096482,39.472780840832115,20.29163037086723,35.4391315831914,27.96445373119989,35.61167831895874,35.61732775295249,2.975920318322906,2.9716769517923893,0.09508198819863761,0.09510054522650105,1,1
249,2.2525997721053272,39.50551724263531,20.3260390345689,35.45928163257278,27.99977914299594,35.63181914732101,35.63746442961836,2.9759380154715487,2.971697767311859,0.0950442506499397,0.09506279666818034,1,1
250,2.288418102156953,39.53817459460477,20.3603640185243,35.4793848510669,28.035018744758126,35.651913168030134,35.65755430909185,2.9759556680287886,2.9717185303827804,0.0950065954647598,0.09502513049956313,1,1
251,2.3241483309585362,39.52319696521623,19.634597167315697,35.61126551766185,28.055373646841183,35.783733540244,35.78934753419507,2.976071386106277,2.9718546388624603,0.09475943820500486,0.09477790120134982,1,1
252,2.3574658375421507,39.55326214236635,19.655300669779635,35.629497293016726,28.087899055707915,35.801956986344265,35.80756723010778,2.9760873717636116,2.9718734413143792,0.09472525193707938,0.09474370497653242,1,1
253,2.3906550152056525,39.58321436379319,19.67592606294629,35.64766216215665,28.120301756214722,35.82011355827369,35.82572006627704,2.976103295921284,2.9718921714300564,0.09469118673431222,0.09470962985390326,1,1
254,2.4237163549054657,39.61305404130252,19.696473634455174,35.6657603579242,28.152582199295473,35.83820348875264,35.84380627536831,2.9761191588137663,2.971910829485317,0.09465724220569523,0.09467567544232187,1,1
255,2.4566503456858584,38.33117500376433,20.12454361864122,34.90851803602128,28.069836209139474,35.08130823914513,35.08706729245901,2.9754530512908275,2.9711273488562497,0.09607381823413476,0.09609266539461642,1,1
256,2.4492746559843113,38.32424126641193,20.117386307551676,34.90427574355665,28.062492169456625,35.07706789824388,35.0828278302337,2.9754493058142586,2.9711229433995427,0.09608173319184801,0.09610058267362188,1,1
257,2.4419174848007543,38.31732490307036,20.110246896402238,34.90004416005674,28.055166499927914,35.07283826146012,35.07859906994344,2.975445569640584,2.9711185488849665,0.09608962793718646,0.09610847973441904,1,1
258,2.434578784844703,38.31042586952549,20.103125339815243,34.895823257866084,28.04785915396827,35.068619301150505,35.07438098395035,2.975441842746555,2.9711141652851794,0.09609750252353849,0.0961163566304111,1,1
259,2.427258508950544,37.15932513406287,19.865609698345573,33.78606730189773,27.727151312828575,33.95937661523652,33.96536939348282,2.974456765252114,2.9699555102673116,0.09815996946134513,0.09817943171027639,1,1
260,2.368297580806029,37.10506458695413,19.831915294660583,33.75328960152663,27.670595784058484,33.92661415643444,33.932613797057,2.974427513344466,2.9699211039777964,0.09822064968086687,0.09824012991867939,1,1
261,2.3095762991269453,37.05093180434376,19.796371973922646,33.72055035210056,27.614180337320796,33.89389013534431,33.8998966323845,2.9743982868338392,2.9698867275608976,0.09828124533198898,0.09830074353910284,1,1
262,2.2510855293510588,36.99694365684924,19.759530769317834,33.68787194943549,27.5579198754803,33.86122693734126,33.86724028013961,2.974369105758406,2.9698524045856516,0.09834171503826089,0.09836123118279595,1,1
263,2.192818459677426,37.4504871347594,26.389192592329785,34.27471925040996,27.797884991865693,34.4478018951329,34.45369261785426,2.9748917919274405,2.9704671916094583,0.09725374546337526,0.09727293971460517,1,1
264,2.1815517073609954,37.43978105185346,26.378191619005285,34.268161912264475,27.786688120159702,34.441247591820044,34.44713968094858,2.974885967419766,2.97046034078312,0.09726592625860261,0.09728512410389568,1,1
265,2.170313454309465,37.42910198861232,26.36721830962123,34.261621309665955,27.77551941602271,34.434710016495856,34.44060346862848,2.9748801574181343,2.9704535070189095,0.09727807542254253,0.0972972768527876,1,1
266,2.15910362651573,37.41844987513177,26.35627259312779,34.25509739835131,27.764378807056993,34.42818912491627,34.43408393665845,2.974874361886009,2.970446690273853,0.09729019304169167,0.0973093980478013,1,1
267,2.147922150175063,37.087503046239874,25.47909706917701,33.43193156684646,27.647671554714826,33.605405798777824,33.611472830074476,2.9741402503593477,2.969583223357361,0.09881486067519911,0.09883451735960136,1,1
268,2.113171066154905,37.0546402656078,25.445543464611042,33.411660695222366,27.61348122650096,33.58514438354494,33.591215672491174,2.9741221014732346,2.9695618765191583,0.09885229986862297,0.09887196768795085,1,1
269,2.0785075782831512,37.02185994709062,25.412073057457086,33.39144250054866,27.57937576048736,33.5649356224521,33.57101115877751,2.9741039963651303,2.9695405811731064,0.09888963671794536,0.09890931564383956,1,1
270,2.043931447108662,36.989161866731195,25.378685627306687,33.37127682990433,27.545354931482002,33.544779362635296,33.55085913609524,2.9740859349255686,2.969519337190455,0.09892687154820214,0.09894656155238266,1,1
271,2.009442433940734,37.12661812010687,26.05802486692135,33.8156585954374,27.570501329031593,33.98895415288041,33.99494073766064,2.9744831658274435,2.9699865628010613,0.09810517659722455,0.09812462260733215,1,1
272,1.9857963912493517,37.104219322914034,26.035064798554934,33.80190399563105,27.547130086881005,33.97520594660557,33.98119541001486,2.97447089524087,2.969972130054799,0.09813064673096654,0.09815010028903551,1,1
273,1.962209940771885,37.08187676706686,26.012161932166727,33.78818475622394,27.523817116537906,33.961493085110604,33.96748542011633,2.9744586546312846,2.9699577325677495,0.09815604903012341,0.09817551011701724,1,1
274,1.938682923797586,37.05959030363138,25.989316118692564,33.77450077920642,27.50056226593498,33.9478154704249,33.95381067001212,2.974446443923682,2.969943370251684,0.09818138369537507,0.0982008522920089,1,1
275,1.9152151820852197,37.09807161994215,23.03361042563146,34.0109538509481,27.427918255431173,34.18415871818601,34.19010447052112,2.97465722018039,2.97019128670793,0.09774328205903897,0.0977626209281659,1,1
276,1.8825383279600345,37.06731495102663,23.002129645711882,33.99214517827777,27.395737065259688,34.16535877257758,34.171308454194275,2.9746404710388106,2.9701715862536275,0.09777815656681495,0.09779750575220629,1,1
277,1.8499430693456418,37.03663469837085,22.970726282157436,33.973384765399146,27.363635084072477,34.14660706590148,34.152560667407826,2.9746237619308715,2.970151932887312,0.0978129371601754,0.09783229663586446,1,1
278,1.8174291865136212,37.006030657798036,22.93940013245922,33.95467247517065,27.331612104376937,34.127903461067504,34.13386097309473,2.9746070927579638,2.970132326493008,0.097847624130174,0.09786699387026525,1,1
279,1.784996460416508,37.048837335848035,18.842630858415973,33.964312312218624,27.24413869920796,34.13753882352424,34.143494320906996,2.974615680477818,2.970142427427362,0.09782975539290398,0.09784911984514223,1,1
280,1.744333852158448,37.01127716506322,18.817724715562598,33.94167155396734,27.2046350551362,34.114908575171114,34.120868804540976,2.974595509683091,2.9701187024018125,0.09787172142082147,0.09789109829273217,1,1
281,1.7038296998274234,36.97386104558855,18.792913419210237,33.919120011019004,27.16528170426036,34.09236750292146,34.09833244662897,2.9745754141206504,2.970095065865216,0.09791351568396348,0.09793290492733382,1,1
282,1.663483411707702,36.93658845411535,18.768196629734156,33.896657338688996,27.12607811115138,34.06991526222372,34.075884902679306,2.974555393535141,2.970071517517219,0.09795513890141562,0.09797454046821286,1,1
