timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 21:32:11.246498,4.104634014221958,59.0,39.46977170109328,29.622712044796252,36.446051706288415,29.774538544231724,36.618139884260245,36.62358285570181,2.9768003907491973,2.972712099828641,0.0931895689897781,0.09320757659466918,1,1,0,0
2020-03-16 21:32:12.399936,4.126247794492173,59.0,39.49018934738959,29.64377817828285,36.45847099490376,29.795918205179042,36.63055354558652,36.63599398337588,2.9768111907431276,2.972724802868399,0.09316614253902102,0.09318414337686937,1,1,0,0
2020-03-16 21:32:13.510432,4.147806764337915,59.0,39.51055597028622,29.66479130089963,36.47085991169806,29.817244112043475,36.642936849550395,36.64837476019734,2.9768219629877777,2.9727374732692837,0.09314277127871218,0.09316076536629957,1,1,0,0
2020-03-16 21:32:14.604726,4.169311052888219,59.0,39.53087168664737,29.685751535801167,36.48321852304022,29.83851638947079,36.65528986248573,36.66072525248434,2.976832707550386,2.9727501111104075,0.09311945509815735,0.0931374424522278,1,1,0,0
2020-03-16 21:32:15.708484,4.190760789013112,59.0,39.59182332777428,29.557549925047674,36.224667466332804,29.83444839690798,36.396856072648006,36.40234426131887,2.9766076468691836,2.9724853929379975,0.0936068125079687,0.09362494078018783,1,1,0,0
2020-03-16 21:32:16.838410,4.205214766830977,59.0,39.6054993035833,29.571675779248913,36.233023135066105,29.848790754958607,36.40520794690603,36.410694427138765,2.976614929294449,2.9724939585843444,0.0935910766498014,0.09360920036635094,1,1,0,0
2020-03-16 21:32:17.931198,4.219631927746747,59.0,39.61914079907008,29.585765856391355,36.24135804175522,29.86309680847426,36.41353906886249,36.41902384504361,2.976622193021427,2.9725025022376386,0.09357537894882466,0.09359349812112924,1,1,0,0
2020-03-16 21:32:19.035342,4.234012361036548,59.0,39.63274789621936,29.599820242334623,36.249672234269326,29.877366644473106,36.421849486362575,36.427332562867804,2.9766294380962606,2.9725110239521726,0.09355971932164366,0.09357783396110102,1,1,0,0
2020-03-16 21:32:20.135627,4.248356155781394,59.0,39.99248490852909,31.32604942847187,36.59582322469301,30.054588904150783,36.76784358654895,36.773256024196726,2.9769305446515304,2.9728651879003607,0.09290691487068382,0.09292484088341268,1,1,0,0
2020-03-16 21:32:21.241849,4.29236543561214,59.0,40.0334733021719,31.368833681260277,36.62087745595217,30.097731575557013,36.792886483272014,36.79829381761266,2.976952298095533,2.9728907744779747,0.09285960161248025,0.0928775139795507,1,1,0,0
2020-03-16 21:32:22.348893,4.336264017531121,59.0,40.07436121849632,31.411511639622766,36.64587301686119,30.140767274853694,36.817870739032074,36.82327298329666,2.976973995139062,2.972916294717187,0.09281239055396476,0.09283028930828238,1,1,0,0
2020-03-16 21:32:23.450882,4.380052140656986,59.0,40.11514886398854,31.454083528179574,36.67081001562883,30.183696227062136,36.842796461970224,36.84819362935934,2.97699563591204,2.9729417487707934,0.0927652815436927,0.09278316671809812,1,1,0,0
2020-03-16 21:32:24.542117,4.423730043754006,59.0,39.83698790170665,31.309860072326764,36.38414143015811,30.12127174429957,36.55625767065014,36.561713277067355,2.9767465326573657,2.972648751508771,0.09330631866999974,0.09332436001214742,1,1,0,0
2020-03-16 21:32:25.646044,4.451150671178539,59.0,39.86281357556655,31.336675555265124,36.39994393947113,30.14832767982501,36.572053015394374,36.57750539600913,2.976760283026259,2.9726649248028636,0.09327652345088921,0.0932945561810994,1,1,0,0
2020-03-16 21:32:26.758780,4.4785015872854785,59.0,39.88857476100482,31.36342348467148,36.415708083186445,30.175315536252548,36.58781001306234,36.59325917621368,2.9767739978484613,2.9726810562867527,0.09324679717626806,0.09326482131582522,1,1,0,0
2020-03-16 21:32:27.872764,4.505782953384539,59.0,39.9142716021713,31.390104014310204,36.43143394186353,30.202235468137864,36.60352874416908,36.608974698176,2.9767876772092237,2.9726971460607317,0.09321713971709644,0.09323515528723857,1,1,0,0
2020-03-16 21:32:28.964109,4.532994930483511,59.0,38.012209282389435,23.435738317234588,24.34585629043562,29.204268149107598,24.5108144191139,24.518874741707208,2.99048447616979,2.9844302742015785,0.11519753408843604,0.0,1,0,0,0
2020-03-16 21:32:30.078457,4.426986129206142,59.0,37.90966290093661,23.333802249872285,24.259263907239855,29.101194822884032,24.42423412017797,24.4323140881273,2.9904612839834,2.9843923262591687,0.11534905947088928,0.0,1,0,0,0
2020-03-16 21:32:31.188369,4.321154562868472,59.0,37.807288657197205,23.23203148827134,24.172828287921476,28.998287872715643,24.33781057107376,24.34591016154542,2.990438118753076,2.9843544224235075,0.1155002396407201,0.0,1,0,0,0
2020-03-16 21:32:32.311806,4.215499827685093,59.0,37.70508614008324,23.13042567588652,24.086549007846486,28.89554694715516,24.251543347175243,24.259662537348476,2.990414980463534,2.9843165626695694,0.11565107588391992,0.0,1,0,0,0
2020-03-16 21:32:33.439401,4.11002152137479,59.0,37.247732936228545,20.57188805681853,23.496888894800747,28.449626176626445,23.661965837664567,23.670219316244896,2.990256447228205,2.984057164534356,0.11668006604205766,0.0,1,0,0,0
2020-03-16 21:32:34.707847,3.9853847647169403,59.0,37.127466388328486,20.45255297931906,23.395188053591184,28.328928763513836,23.56027927992082,23.568555979105312,2.99022903430663,2.9840123104658858,0.1168572115612812,0.0,1,0,0,0
2020-03-16 21:32:35.816862,3.86095521014569,59.0,37.00740129793655,20.33340936117731,23.293673474372042,28.208423645752895,23.458778968689444,23.46707886331589,2.9902016510900253,2.9839675050020915,0.11703393700607077,0.0,1,0,0,0
2020-03-16 21:32:36.932273,3.736732366311898,59.0,36.887537140304175,20.21445677556718,23.192344600686184,28.088110408835398,23.357464347518956,23.365787412434315,2.990174297567492,2.9839227481251243,0.11721024411683047,0.0,1,0,0,0
2020-03-16 21:32:38.038025,3.6127157439021147,59.0,36.94865930515418,20.509026470914144,23.447747938878308,28.14552118901657,23.612831782049483,23.62109647844676,2.990243204113007,2.9840354956438233,0.11676567319556913,0.0,1,0,0,0
2020-03-16 21:32:39.137177,3.49861481270689,59.0,36.83838683570288,20.399530372672665,23.35478909727567,28.034759185340512,23.519886000446206,23.528171928460637,2.990218139276081,2.9839944836011725,0.11692755302498894,0.0,1,0,0,0
2020-03-16 21:32:40.246304,3.3847032277541302,59.0,36.728298367693014,20.290210217017908,23.261998369531682,27.924174134143662,23.42710831800278,23.435415453738926,2.990193102648611,2.983953517716145,0.11708906027542905,0.0,1,0,0,0
2020-03-16 21:32:41.356267,3.2709805532487763,59.0,36.61839344995673,20.181065621535915,23.16937528606914,27.81376566058936,23.334498265149094,23.342826584723,2.9901680942170614,2.9839125979665653,0.11725019638503024,0.0,1,0,0,0
2020-03-16 21:32:42.455086,3.157446355077923,59.0,36.519105416689044,20.165428792866017,23.10377882637954,27.714778640236084,23.268911039207126,23.277254370068448,2.990150372746605,2.9838836014208,0.1173642665053761,0.0,1,0,0,0
2020-03-16 21:32:43.565404,3.0447426186074864,59.0,36.410159158375876,20.057233604357187,23.01200936003768,27.605330757705964,23.177154498329813,23.185518842096542,2.9901255661078494,2.983843011852649,0.11752378419662718,0.0,1,0,0,0
2020-03-16 21:32:44.657953,2.9322254654535413,59.0,36.30139419912213,19.94921194105786,22.92040518031304,27.49605743930187,23.085563229444716,23.093948562341367,2.9901007875369743,2.983802468210456,0.11768293746028531,0.0,1,0,0,0
2020-03-16 21:32:45.752449,2.819894469355461,59.0,36.19281009949454,19.84136342832887,22.828965831429983,27.386958317275976,22.99413677678362,23.00254307504676,2.990076037019726,2.9837619704709013,0.1178417276827591,0.0,1,0,0,0
2020-03-16 21:32:46.844399,2.70774920567429,59.0,36.16037327284363,20.10590900660538,22.887746806997157,27.353219708856948,23.05290946114127,23.061302280398905,2.9900919495657163,2.9837880071850478,0.11773965957834819,0.0,1,0,0,0
2020-03-16 21:32:48.018714,2.6001932379092096,59.0,36.05631590277473,20.002532062685113,22.80023050316487,27.248644090841132,22.96540550300422,22.973818392638094,2.990068255622944,2.983749238252976,0.11789161261174483,0.0,1,0,0,0
2020-03-16 21:32:49.122174,2.492815005295,59.0,35.95243125924861,19.89932087523095,22.712870757202595,27.144235322213028,22.878058088502414,22.886491025371356,2.9900445889992255,2.983710514021574,0.11804322405336976,0.0,1,0,0,0
2020-03-16 21:32:50.217435,2.385614108281459,59.0,35.84871893412027,19.796275091207917,22.62566715028352,27.039993055174925,22.790866798817333,22.799319759793704,2.990020949678552,2.9836718344646442,0.11819449515728862,0.0,1,0,0,0
2020-03-16 21:32:51.326770,2.278590148785227,59.0,35.80182554146258,19.94203767989,22.656125178271907,26.991891482047286,22.82132052381887,22.829766489436423,2.990029208000742,2.983685347045956,0.11814166782863243,0.0,1,0,0,0
2020-03-16 21:32:52.435659,2.1751434794528137,59.0,35.701679009706396,19.842515010209006,22.572009437848237,26.891212502615126,22.73721666924034,22.74568195765734,2.990006396604251,2.983648022170243,0.11828754020690067,0.0,1,0,0,0
2020-03-16 21:32:53.531546,2.071867432901527,59.0,35.601698309030496,19.743151819031617,22.48804329625615,26.79069412779382,22.65326239958594,22.661746988193315,2.989983611898687,2.983610740967393,0.11843308907429166,0.0,1,0,0,0
2020-03-16 21:32:54.669955,1.9687616307298867,59.0,35.50188305544448,19.643947770569667,22.40422636292965,26.690336025886076,22.56945732429861,22.57796119050191,2.9899608538667337,2.9835735034091186,0.1185783155840145,0.0,1,0,0,0
2020-03-16 21:32:55.833654,1.8658256958852633,59.0,35.448064707649976,19.603080470512076,22.29730552819855,26.62058432922067,22.462551626668102,22.47108010123273,2.989931802636569,2.9835259686805884,0.11876348118361661,0.0,1,0,0,0
2020-03-16 21:32:56.932958,1.764960469843757,59.0,35.35052462666799,19.5059908500817,22.21534501185191,26.522353513488603,22.380602721621017,22.389150072657927,2.9899095181481385,2.983489505952633,0.11890535066055594,0.0,1,0,0,0
2020-03-16 21:32:58.037824,1.664261184503303,59.0,35.25314526657586,19.40905652420279,22.133529339512307,26.424279179199125,22.29879864689586,22.30736485215745,2.9898872599238757,2.983453086199283,0.11904690912268322,0.0,1,0,0,0
2020-03-16 21:32:59.170146,1.5637274760786966,59.0,35.155926265513,19.312277169515205,22.05185814311838,26.32636100589098,22.21713903444021,22.225724071693406,2.9898650279465926,2.983416709392408,0.11918815764879188,0.0,1,0,0,0
2020-03-16 21:33:00.256797,1.4633589820465716,59.0,35.348470177208995,21.540186500654606,22.43113156288092,26.50126669002119,22.59635871704107,22.604856393870875,2.989968160688626,2.98358545910925,0.11853170486561201,0.0,1,0,0,0
2020-03-16 21:33:01.420302,1.3819279476720254,59.0,35.26948874922704,21.461424844152482,22.364931379416248,26.421610106766373,22.53016790253504,22.538680810466488,2.98995017971734,2.9835560379595663,0.11864637867244097,0.0,1,0,0,0
2020-03-16 21:33:02.539300,1.3006310439949829,59.0,35.190637467654625,21.382789988300168,22.298846522805306,26.342081467154607,22.464092403028715,22.47262052279092,2.9899322214961117,2.983526654034513,0.11876081322065156,0.0,1,0,0,0
2020-03-16 21:33:03.643781,1.219467991161423,59.0,35.111916057111074,21.304281679412618,22.232876723541523,26.262680517676635,22.398131949026634,22.40667526136677,2.989914286003618,2.9834973072991815,0.1188750092482023,0.0,1,0,0,0
2020-03-16 21:33:04.768485,1.1384385101805066,59.0,35.33179216204135,25.877475047157183,22.535742431128625,26.479445047509806,22.700954789411725,22.709428412607323,2.9899965570393405,2.9836319222994447,0.11835041412829751,0.0,1,0,0,0
2020-03-16 21:33:05.889422,1.0836955965194477,59.0,35.27837606467945,25.824048259149002,22.490983078605282,26.425558011689766,22.65620176615849,22.664685678838552,2.9899844098599715,2.983612046622028,0.1184279942670437,0.0,1,0,0,0
2020-03-16 21:33:07.015148,1.0290434261450372,59.0,35.225048527864445,25.770708605229082,22.446300729794814,26.37175884058248,22.61152573777491,22.620019925563128,2.9899722796524415,2.983592198714639,0.1185054228289964,0.0,1,0,0,0
2020-03-16 21:33:08.144104,0.9744818217621827,59.0,35.17180937731119,25.71745592023239,22.401695222480882,26.318047368015307,22.566926542055896,22.575430990594214,2.9899601663951714,2.9835723785419717,0.11858270020890363,0.0,1,0,0,0
2020-03-16 21:33:09.252650,0.9200106065375451,59.0,37.13370731653126,28.620705048069972,34.95557492342262,26.95742370526913,35.12834348450221,35.13409279365665,2.975494587102496,2.971176203579809,0.09598600729634088,0.0960048287100551,1,1,0,0
2020-03-16 21:33:10.380181,0.9880571163214711,59.0,37.196363303786484,28.686685629169965,34.99355410309781,27.02358784732673,35.16630520421937,35.17204665216484,2.9755280965766246,2.9712156176675464,0.09591511493569144,0.0959339155717849,1,1,0,0
2020-03-16 21:33:11.504043,1.0559377602376259,59.0,37.2588717986647,28.752507832008483,35.031449931828504,27.089593661897645,35.20418361766835,35.209917224519245,2.9755615203069112,2.9712549309033847,0.09584435946983831,0.09586313937601176,1,1,0,0
2020-03-16 21:33:12.631219,1.1236528585857286,59.0,37.32123306730594,28.818171954393613,35.069262535171916,27.155441444488197,35.241978850310815,35.247704636138536,2.9755948584767182,2.9712941435029947,0.09577374076388798,0.09579249998776145,1,1,0,0
2020-03-16 21:33:13.766967,1.1912027313498186,59.0,39.14877052488147,29.369733552862392,35.85002296297175,27.732966518036385,36.02238202604988,36.02794696174625,2.976280503168809,2.9721006039559654,0.0943113957270247,0.09432972836981053,1,1,0,0
2020-03-16 21:33:14.885499,1.2955739685571785,59.0,39.24193453225341,29.46964875674083,35.907069064392715,27.83324104117579,36.07940213171909,36.08495536300563,2.9763303946870323,2.9721592867462903,0.09420423260564911,0.09422253411585949,1,1,0,0
2020-03-16 21:33:16.001979,1.3996944780258929,59.0,39.33488352065862,29.569328066411238,35.9639977498303,27.933279981892746,36.13630488948287,36.1418464470095,2.976380155548277,2.972217815858329,0.09409724655969937,0.09411551700626017,1,1,0,0
2020-03-16 21:33:17.112374,1.5035646740767845,59.0,39.42761781817535,29.66877186050663,36.02080914725285,28.033083713785864,36.19309042717549,36.19862034153179,2.976429786009824,2.9722761915946734,0.09399043753292129,0.09400867698466535,1,1,0,0
2020-03-16 21:33:18.321725,1.607184970898956,59.0,39.79269850077381,27.572958605574378,36.19685394602379,27.948598179734354,36.36905518518529,36.37454906171382,2.9765834016830794,2.972456875558102,0.09365918594712515,0.09367732938411318,1,1,0,0
2020-03-16 21:33:19.441650,1.6986194493523072,59.0,39.874184980549984,27.65977802278767,36.246799486581224,28.03682041545307,36.41897804289829,36.42446170662191,2.9766269350064576,2.9725080797980894,0.09356513048411264,0.0935832466893199,1,1,0,0
2020-03-16 21:33:20.572189,1.7898338679416668,59.0,39.95548207655831,27.74639189768805,36.29663996521012,28.12483477529924,36.46879589763195,36.47426937509087,2.976670355193015,2.972559150966781,0.09347123913957625,0.09348932817403181,1,1,0,0
2020-03-16 21:33:21.698466,1.8808286106678622,59.0,40.036590097199024,27.83280057937916,36.346375511762176,28.212641608101414,36.51850887911782,36.52397219679811,2.9767136624733794,2.9726100893354186,0.09337751182398361,0.09339557374862657,1,1,0,0
2020-03-16 21:33:22.831311,1.9716040613221821,59.0,39.81405215578765,23.004942648303548,36.187874385039265,27.982819278574517,36.360079703445564,36.365575416627706,2.976575572722993,2.972447667073311,0.09367609241031144,0.09369424074353541,1,1,0,0
2020-03-16 21:33:23.943832,2.0373101852747197,59.0,39.87310552855568,23.067379307322007,36.22401228928919,28.046771695193534,36.39620119301857,36.401689515598235,2.9766070760665357,2.9724847215554178,0.09360804671820752,0.09362617534711735,1,1,0,0
2020-03-16 21:33:25.052566,2.102857103949731,59.0,39.932019756255116,23.129666972705643,36.26007081692967,28.110571918768848,36.4322433479155,36.43772429877224,2.976638498930562,2.972521681377458,0.09354013284595848,0.09355824181579435,1,1,0,0
2020-03-16 21:33:26.169795,2.1682451257720032,59.0,39.99079509417497,23.191805925789616,36.29605009013733,28.174220234510393,36.46820629022244,36.473679888195036,2.9766698414888566,2.972558546743855,0.09347235065787415,0.09349044001379843,1,1,0,0
2020-03-16 21:33:27.308153,2.2334745588488403,59.0,39.79779644250223,21.00180886852946,35.962496321989406,28.06778609228109,36.13480414535928,36.14034601072504,2.976378843345657,2.972216272435368,0.09410006847544601,0.09411833974164587,1,1,0,0
2020-03-16 21:33:28.414932,2.2809507882057147,59.0,39.84078223122822,21.047126243587833,35.988862759564114,28.114293857238728,36.161158579327235,36.166695040149634,2.9764018808849926,2.9722433693687904,0.09405050383267786,0.09406876071337385,1,1,0,0
2020-03-16 21:33:29.538302,2.3283110520241905,59.0,39.88366532141892,21.092334364057614,36.01516930583426,28.16068968653321,36.187453152373095,36.19298422233125,2.9764248601136316,2.9722703977170326,0.09400104246128425,0.09401928499019016,1,1,0,0
2020-03-16 21:33:30.660451,2.3755555919308904,59.0,39.92644591809869,21.13743345246015,36.04141606700914,28.206973807116775,36.21368797063796,36.219213663380316,2.9764477811624204,2.972297357633998,0.09395168421669585,0.09396991242746108,1,1,0,0
2020-03-16 21:33:31.787731,2.422684649214162,59.0,40.063015954670135,21.329843251399616,36.23749566579666,28.30095336876399,36.40967844670104,36.41516401251806,2.9766188271024916,2.9724985432170783,0.0935826533432842,0.0936007746213681,1,1,0,0
2020-03-16 21:33:32.936516,2.4751928613707577,59.0,40.110448756243116,21.37987358201071,36.26656547557975,28.352295814678193,36.4387350583505,36.444214681792246,2.976644157197974,2.9725283366765467,0.09352789832675838,0.09354600375644409,1,1,0,0
2020-03-16 21:33:34.075329,2.5275729642120695,59.0,40.15776855654026,21.42978352843884,36.29556979898982,28.40351495332292,36.46772621716522,36.47319991333161,2.976669422926051,2.9725580544269334,0.09347325522679914,0.09349134484505814,1,1,0,0
2020-03-16 21:33:35.197885,2.579825219592607,59.0,40.20497557611982,21.47957333094009,36.32450874786436,28.45461102950666,36.496652034908124,36.50211981886555,2.9766946244298325,2.972587696636566,0.09341872389857915,0.09343679774231442,1,1,0,0
2020-03-16 21:33:36.318207,2.631949889027993,59.0,40.187696283868775,21.463896189365208,36.2357293361153,28.4732075060542,36.40791291908312,36.413398846024066,2.97661728776788,2.9724967326394918,0.09358597997917563,0.0936041022202754,1,1,0,0
2020-03-16 21:33:37.474009,2.6802508898890807,59.0,40.231412896955874,21.509985076028393,36.26256037387503,28.52050644742915,36.434731774795765,36.44021221684794,2.9766406677718393,2.972524232385794,0.09353544289651498,0.09355355050964283,1,1,0,0
2020-03-16 21:33:38.575815,2.728433650057454,59.0,40.27502486948691,21.555962620230268,36.289330414308324,28.567691319535037,36.46148966411887,36.46696463521104,2.976663988400965,2.9725516622952526,0.09348501096722366,0.0935031039867159,1,1,0,0
2020-03-16 21:33:39.689962,2.776498415563111,59.0,40.318532409939905,21.601829048381923,36.316039565058915,28.61476235325177,36.48818669462676,36.493656208656404,2.97668724978859,2.9725790225247195,0.09343468404597098,0.09345276250609852,1,1,0,0
2020-03-16 21:33:40.813323,2.8244454320959846,59.0,39.5116563207947,21.79042735552013,36.08787372992245,28.547606591423992,36.260124501600345,36.265640679821445,2.976488337984385,2.9723450608861555,0.09386429627732247,0.09388249914632077,1,1,0,0
2020-03-16 21:33:41.924437,2.8564360630327457,59.0,39.541084545281436,21.821156725567853,36.10583192981093,28.579125605438954,36.278074535620036,36.283587037212385,2.9765040100671882,2.9723634945131465,0.09383050845768898,0.09384870153197411,1,1,0,0
2020-03-16 21:33:43.033155,2.8883476412053852,59.0,39.570441306560255,21.85181093179353,36.123747934478516,28.61056760530733,36.29598239505404,36.301491229308326,2.9765196425464495,2.9723818815582916,0.09379679568921541,0.09381497899228379,1,1,0,0
2020-03-16 21:33:44.150834,2.9201803422118218,59.0,39.59972675813262,21.882390138137133,36.14162182811812,28.641932758565012,36.31384816404723,36.319353340232524,2.9765352355143975,2.972400222130048,0.09376315784139704,0.09378133139669605,1,1,0,0
2020-03-16 21:33:45.294699,2.951934341344611,59.0,37.75541688666269,22.185160863649507,35.429232806997106,28.45832665899247,35.60178407328229,35.607435547108466,2.9759116232701146,2.971666724605889,0.09510052492742596,0.0951190873640215,1,1,0,0
2020-03-16 21:33:46.659094,2.918233376455902,59.0,37.72339480984343,22.15275458711502,35.40990434151881,28.425153772271507,35.58246445540409,35.58811991279721,2.9758946427939748,2.971646752042254,0.09513671623405366,0.09515528923221953,1,1,0,0
2020-03-16 21:33:47.834071,2.884617087809332,59.0,37.69145289924229,22.120428476731213,35.39062583132052,28.39206299791612,35.563194771596244,35.56885420300661,2.975877703023727,2.971626827357362,0.09517280909691682,0.0951913926299055,1,1,0,0
2020-03-16 21:33:48.943161,2.851085245079858,59.0,37.65959093780539,22.08818232077281,35.37139713269717,28.359054118899273,35.543974878206086,35.54963827410759,2.9758608038587937,2.9716069504329212,0.09520880382626165,0.09522739786739964,1,1,0,0
2020-03-16 21:33:50.074480,2.8176376186683,59.0,38.00401124609671,24.069648401489992,35.64579453195071,28.43259406831617,35.818246781081584,35.82385367314838,2.9761016588015536,2.9718902458373506,0.09469468936755164,0.0947131335070357,1,1,0,0
2020-03-16 21:33:51.190048,2.8113679993933687,59.0,37.99802729087641,24.06353789037677,35.642180353252755,28.426348048984202,35.81463425315326,35.820241888467365,2.9760984906144046,2.971886519391454,0.09470146742059835,0.09471991353376173,1,1,0,0
2020-03-16 21:33:52.298106,2.8051142386195806,59.0,37.99205845010303,24.057442782188495,35.638575358195325,28.420117776849146,35.81103090472902,35.81663928142804,2.9760953303659647,2.9718828022831403,0.09470822807769905,0.09472667615954596,1,1,0,0
2020-03-16 21:33:53.429385,2.7988762956459965,59.0,37.9861046850765,24.05136303764676,35.634979522983116,28.413903211741463,35.807436712024,35.813045828250225,2.9760921780362253,2.9718790944888624,0.0947149713848174,0.0947334214303649,1,1,0,0
2020-03-16 21:33:54.535124,2.7926541298792387,59.0,38.74305553687384,30.820012852580255,36.57055447379079,28.97291879188007,36.74258627012175,36.74800385607318,2.976908599402911,2.9728393757208735,0.09295462450592329,0.09297256428211373,1,1,0,0
2020-03-16 21:33:55.678893,2.8724218850184826,59.0,38.816730841747074,30.89682046387778,36.61500038430533,29.050135080130765,36.78701207015658,36.792420601485134,2.9769471957945868,2.972884773110117,0.09287070084755883,0.0928886164154605,1,1,0,0
2020-03-16 21:33:56.809283,2.9519932855989595,59.0,38.890232287022286,30.973443078931886,36.65934969561765,29.127165080722754,36.8313413236512,36.83674082406658,2.9769856911160986,2.9729300516207005,0.09278693253847263,0.09280482395369356,1,1,0,0
2020-03-16 21:33:57.970737,3.031368695100994,59.0,38.9635601692688,31.049881026602385,36.703602539238716,29.204009125938278,36.87557416200559,36.880964655167546,2.9770240855803607,2.972975211503041,0.09270331946501618,0.09272118678307655,1,1,0,0
2020-03-16 21:33:59.102792,3.1105484767389413,59.0,39.0129526018402,31.142737866238072,36.79605217938837,29.288040244355905,36.9679820374771,36.9733537263355,2.9771042410936985,2.9730694910751723,0.09252855432488595,0.0925463713106422,1,1,0,0
2020-03-16 21:34:00.244771,3.1901028173397776,59.0,39.08649826355274,31.21932947408316,36.84041119068527,29.365049738643158,37.012321023163466,37.01768369560553,2.9771426746011542,2.9731146968832007,0.09244465691753469,0.0924624497575722,1,1,0,0
2020-03-16 21:34:01.366071,3.2694608648651666,59.0,39.15987001202147,31.29573615910774,36.88467356684538,29.441873002630224,37.0565634262925,37.061917105990815,2.977181007196805,2.973159783998831,0.09236091512022349,0.0923786838701418,1,1,0,0
2020-03-16 21:34:02.507580,3.348622983405434,59.0,39.233068144352515,31.37195825072407,36.928839439687366,29.518510369162435,37.10070937857185,37.106054089148955,2.9772192390937704,2.9732047526727285,0.09227732881908117,0.0922950735343917,1,1,0,0
2020-03-16 21:34:03.627114,3.4275895367844242,59.0,38.70466831868359,30.525812025225356,36.25614039287716,29.182045565398205,36.42831470835408,36.433796462666564,2.976635074103143,2.9725176530682305,0.09354753601651918,0.09356564712964781,1,1,0,0
2020-03-16 21:34:04.749772,3.464500277997004,59.0,38.73948193657968,30.561824432521753,36.277212946410515,29.21833041382272,36.449377696023916,36.454855143367325,2.976653433080479,2.972539247043308,0.09350784020256105,0.09352593982773354,1,1,0,0
2020-03-16 21:34:05.896765,3.501318143638329,59.0,38.7742100129509,30.597747233176342,36.29823559471974,29.25452511349983,36.470390803124246,36.47586395459895,2.976671744740095,2.9725607853631075,0.09346823239034349,0.09348632055543339,1,1,0,0
2020-03-16 21:34:07.044347,3.5380433396072988,59.0,38.8088527289372,30.633580621912493,36.31920843485976,29.29062985964243,36.49135412665247,36.496822993332955,2.976690009192417,2.9725822681575025,0.09342871243536063,0.09344678916818416,1,1,0,0
2020-03-16 21:34:08.195713,3.5746760714646655,59.0,39.024294067031306,29.17817213858411,36.465667939408476,29.301641751852692,36.6377472294124,36.643186199101166,2.9768174486963446,2.9727321635233466,0.09315256600906242,0.09317056292553454,1,1,0,0
2020-03-16 21:34:09.336002,3.6072984155622407,59.0,39.0549623163686,29.20983049779415,36.484226158016085,29.33376718929926,36.65629704103711,36.661732225533385,2.976833583528453,2.9727511414428776,0.09311755396732735,0.09313554077240398,1,1,0,0
2020-03-16 21:34:10.453675,3.6398388426495814,59.0,39.08555513505996,29.241410175083864,36.502740187969266,29.36581288734768,36.67480268558204,36.68023409459951,2.9768496769539823,2.9727700706598057,0.09308262059879076,0.09310059731706799,1,1,0,0
2020-03-16 21:34:11.631107,3.6722975367990927,59.0,39.11607268596249,29.272911344023846,36.521210117909646,29.397779021372678,36.6932642516381,36.69869189486759,2.9768657290703686,2.9727889512887486,0.09304776576672487,0.09306573242274709,1,1,0,0
2020-03-16 21:34:12.776721,3.7046746817632226,59.0,39.21851098397461,29.255466045960496,36.26519269940435,29.401365361260538,36.437362905350355,36.44284280937276,2.9766429611888228,2.972526929921081,0.0935304843044929,0.09354859048256567,1,1,0,0
2020-03-16 21:34:13.924840,3.731932399207949,59.0,39.24413418746505,29.281970825949053,36.28077516236621,29.42826559000566,36.45293829511374,36.45841501447359,2.9766565361985187,2.9725428969554244,0.093501129216452,0.09351922689970572,1,1,0,0
2020-03-16 21:34:15.048011,3.759121435089696,59.0,39.269693950804935,29.30840942429773,36.2963200878261,29.455098724268147,36.46847616550795,36.47394970836929,2.9766700764073946,2.9725588230569002,0.09347184155805918,0.09348993076732233,1,1,0,0
2020-03-16 21:34:16.187027,3.7862419471739344,59.0,39.29519041487747,29.334781990566007,36.3118275542262,29.481864915290423,36.483976594931946,36.48944696943934,2.976683581898399,2.9725747083230303,0.09344262120351576,0.0934607019595715,1,1,0,0
2020-03-16 21:34:17.330578,3.81329409293177,59.0,39.044011660533755,31.11143219925956,35.86388254560046,29.500040426282062,36.03623529165601,36.04179738315625,2.9762926269131853,2.972114863997895,0.09428536373571784,0.09430368881471644,1,1,0,0
2020-03-16 21:34:18.466545,3.8385825000431026,59.0,39.06795625124339,31.136302853881467,35.878514774932995,29.525014829917602,36.05086085263868,36.056419941759955,2.9763054249311978,2.972129917125798,0.0942578780164872,0.0942761951098701,1,1,0,0
2020-03-16 21:34:19.645191,3.86380659928237,59.0,39.09184098870975,31.161110804316003,35.89311135780929,29.549926336937084,36.06545078436797,36.07100687885563,2.9763181899331386,2.97214493142004,0.09423045639971073,0.09424876552725063,1,1,0,0
2020-03-16 21:34:20.767667,3.888966540630321,59.0,39.11566600797754,31.18585619454587,35.90767237021602,29.574775091419376,36.08000516278916,36.085558270369944,2.9763309219984464,2.9721599069740563,0.09420309876210353,0.09422139994352947,1,1,0,0
2020-03-16 21:34:21.902199,3.914062473779282,59.0,40.033823462239454,26.25759245938044,36.226758860412914,29.578985916311474,36.39894651674068,36.404434277685795,2.9766094701021615,2.9724875374390933,0.09360287461072667,0.09362100174195175,1,1,0,0
