timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 22:04:17.161950,2.0258294514445367,59.0,40.06431636013535,27.802645078999127,36.27486395223076,28.285532350038146,36.44702976806819,36.45250769547219,2.976651386764125,2.9725368401497363,0.09351226546248019,0.09353036636820199,1,1,0,0
2020-03-16 22:04:18.473651,2.1115176439621877,59.0,40.14086004242526,27.884126711416606,36.321871132551905,28.3683583668659,36.494015616264335,36.49948393901428,2.976692327761832,2.9725849952773373,0.0934236945806241,0.09344176986206226,1,1,0,0
2020-03-16 22:04:19.644781,2.1969986088138427,59.0,40.21722475142653,27.9654144605096,36.36877823147847,28.450988171739688,36.54090143844813,36.54636018147836,2.976733162468541,2.9726330253856332,0.09333528231758681,0.09335333203262154,1,1,0,0
2020-03-16 22:04:20.871460,2.282272717131079,59.0,39.86464589570204,24.79037146919459,35.88541205192706,28.198095422895143,36.05775498666813,36.063312660691025,2.976311456965874,2.972137012051732,0.09424492092263642,0.09426323425190514,1,1,0,0
2020-03-16 22:04:22.109016,2.3387746288405253,59.0,39.91567766028366,24.844334099593233,35.91681177002272,28.25326035069883,36.0891403991791,36.094691632209745,2.976338912503323,2.9721693054679434,0.09418592595002331,0.09420422214413421,1,1,0,0
2020-03-16 22:04:23.323360,2.3951385110168957,59.0,39.96658788974099,24.89816673813265,35.94814112491785,28.308292724612123,36.12045548496111,36.126000293420034,2.97636629804375,2.972201516553561,0.09412705000007489,0.09414532909889428,1,1,0,0
2020-03-16 22:04:24.846240,2.4513646421416837,59.0,40.01737681746778,24.951869640838417,35.979400233185984,28.363192804027626,36.151700360507235,36.15723876077881,2.976393613741479,2.9722336454900855,0.09406829292826786,0.09408655497158978,1,1,0,0
2020-03-16 22:04:26.028447,2.507453300358222,59.0,40.16917842182583,21.524949459682936,36.33426363237487,28.40043249875159,36.50640249396535,36.51186828539035,2.9767031178392287,2.972597686652499,0.09340033964157465,0.09341840816823999,1,1,0,0
2020-03-16 22:04:27.229500,2.5615558169067896,59.0,40.21801734370378,21.57647225251133,36.364191321125304,28.453303004567793,36.536316608247134,36.541776287852855,2.97672917020315,2.972628329651137,0.09334392921993166,0.09336198143488486,1,1,0,0
2020-03-16 22:04:28.483631,2.615526351037289,59.0,40.26673999036326,21.62787111366496,36.39405175295697,28.506046587640803,36.566163500157614,36.57161708349838,2.9767551562628114,2.972658894662594,0.09328763341290204,0.09330566935414938,1,1,0,0
2020-03-16 22:04:29.717807,2.6693651709171036,59.0,40.315346587165934,21.679146288933005,36.42384504136285,28.55866349832042,36.59594328311313,36.60139078570876,2.976781076165267,2.9726893818598157,0.09323145207598127,0.09324947178145901,1,1,0,0
2020-03-16 22:04:30.957982,2.7230725443754835,59.0,40.24020928133859,21.62759162364656,36.227400235491146,28.549509060362745,36.399587600766836,36.405075230667634,2.9766100286945374,2.9724881944598636,0.09360166610987405,0.09361979289212387,1,1,0,0
2020-03-16 22:04:32.164298,2.769598679731317,59.0,40.28235602782489,21.67201840368626,36.25328720828807,28.595098806494782,36.4254628191194,36.43094515665693,2.9766325880356703,2.97251472893592,0.09355291029273792,0.09357102296136592,1,1,0,0
2020-03-16 22:04:33.483775,2.816010741987455,59.0,40.32440167512996,21.716337658451074,36.27911509461089,28.6405783954745,36.451278980844876,36.456756039457204,2.9766550900937716,2.9725411960355217,0.09350425669894002,0.09352235528716646,1,1,0,0
2020-03-16 22:04:34.734836,2.8623089703182387,59.0,40.3663464264537,21.76054960835814,36.30488400018284,28.68594805211469,36.47703619159917,36.48250798469408,2.976677534998018,2.972567595910597,0.09345570518333433,0.09347378972431569,1,1,0,0
