iteration,timestamp,T2,T3,T4
3297,2020-09-15 14:56:48.144185,4.71681066676121,3.7545394897460938,3.4588093757629395
3298,2020-09-15 14:56:49.110916,4.71681066676121,3.7545394897460938,3.4588093757629395
3299,2020-09-15 14:56:50.146805,4.75094325993688,3.726100444793701,3.353193521499634
3300,2020-09-15 14:56:50.966255,4.75094325993688,3.726100444793701,3.353193521499634
3301,2020-09-15 14:56:51.861457,4.75094325993688,3.726100444793701,3.353193521499634
3302,2020-09-15 14:56:52.718454,4.7847880054626,3.6976611614227295,3.2475788593292236
3303,2020-09-15 14:56:53.646124,4.7847880054626,3.6976611614227295,3.2475788593292236
3304,2020-09-15 14:56:54.526290,4.7847880054626,3.6976611614227295,3.2475788593292236
3305,2020-09-15 14:56:55.458858,4.81826093462541,3.672454595565796,3.153639793395996
3306,2020-09-15 14:56:56.250629,4.81826093462541,3.672454595565796,3.153639793395996
3307,2020-09-15 14:56:57.014071,4.81826093462541,3.672454595565796,3.153639793395996
3308,2020-09-15 14:56:57.875481,4.85144761961244,3.6472480297088623,3.059701681137085
3309,2020-09-15 14:56:58.858803,4.85144761961244,3.6472480297088623,3.059701681137085
3310,2020-09-15 14:56:59.735367,4.85144761961244,3.6472480297088623,3.059701681137085
3311,2020-09-15 14:57:00.605254,4.88434881551787,3.6220414638519287,2.9657647609710693
3312,2020-09-15 14:57:01.544369,4.88434881551787,3.6220414638519287,2.9657647609710693
3313,2020-09-15 14:57:02.478284,4.88434881551787,3.6220414638519287,2.9657647609710693
3314,2020-09-15 14:57:03.274137,4.92979281995699,3.596834897994995,2.871829032897949
3315,2020-09-15 14:57:04.100503,4.92979281995699,3.596834897994995,2.871829032897949
3316,2020-09-15 14:57:04.995694,4.92979281995699,3.596834897994995,2.871829032897949
3317,2020-09-15 14:57:05.820882,4.9750577413507,3.5716283321380615,2.7778942584991455
3318,2020-09-15 14:57:06.712866,4.9750577413507,3.5716283321380615,2.7778942584991455
3319,2020-09-15 14:57:07.630832,4.9750577413507,3.5716283321380615,2.7778942584991455
3320,2020-09-15 14:57:08.490687,4.9878807472578,3.5716283321380615,2.824737787246704
3321,2020-09-15 14:57:09.375585,4.9878807472578,3.546421766281128,2.824737787246704
3322,2020-09-15 14:57:10.186968,4.9878807472578,3.546421766281128,2.824737787246704
3323,2020-09-15 14:57:10.975461,4.9878807472578,3.546421766281128,2.8715453147888184
3324,2020-09-15 14:57:11.794702,5.00065562557023,3.5212152004241943,2.8715453147888184
3325,2020-09-15 14:57:12.658244,5.00065562557023,3.5212152004241943,2.8715453147888184
3326,2020-09-15 14:57:13.510399,5.00065562557023,3.5212152004241943,2.8715453147888184
3327,2020-09-15 14:57:14.383969,5.01338278861732,3.4960086345672607,2.9183168411254883
3328,2020-09-15 14:57:15.254568,5.01338278861732,3.4960086345672607,2.9183168411254883
3329,2020-09-15 14:57:16.134249,5.01338278861732,3.4960086345672607,2.965052366256714
3330,2020-09-15 14:57:16.942080,5.02606264586665,3.470802068710327,2.965052366256714
3331,2020-09-15 14:57:17.816398,5.02606264586665,3.470802068710327,2.965052366256714
3332,2020-09-15 14:57:18.716057,5.02606264586665,3.470802068710327,2.965052366256714
3333,2020-09-15 14:57:19.609524,5.03869560365895,3.4455955028533936,3.011751890182495
3334,2020-09-15 14:57:20.551852,5.03869560365895,3.4455955028533936,3.011751890182495
3335,2020-09-15 14:57:21.383868,5.03869560365895,3.4455955028533936,3.011751890182495
3336,2020-09-15 14:57:22.296210,5.05128206538791,3.42038893699646,3.058415412902832
3337,2020-09-15 14:57:23.151372,5.05128206538791,3.42038893699646,3.058415412902832
3338,2020-09-15 14:57:24.007609,5.05128206538791,3.42038893699646,3.058415412902832
3339,2020-09-15 14:57:24.816907,5.06382243160462,3.3951823711395264,3.1050426959991455
3340,2020-09-15 14:57:25.639104,5.06382243160462,3.3951823711395264,3.1050426959991455
3341,2020-09-15 14:57:26.440867,5.06382243160462,3.3951823711395264,3.1050426959991455
3342,2020-09-15 14:57:27.208792,5.06382243160462,3.3951823711395264,3.1610031127929688
3343,2020-09-15 14:57:28.075612,5.07851885060082,3.3684613704681396,3.1610031127929688
3344,2020-09-15 14:57:28.856359,5.07851885060082,3.3684613704681396,3.1610031127929688
3345,2020-09-15 14:57:29.680361,5.07851885060082,3.3684613704681396,3.2169201374053955
3346,2020-09-15 14:57:30.575643,5.09318113446039,3.341740131378174,3.2169201374053955
3347,2020-09-15 14:57:31.389965,5.09318113446039,3.341740131378174,3.2169201374053955
3348,2020-09-15 14:57:32.294080,5.10780955437696,3.341740131378174,3.272794246673584
3349,2020-09-15 14:57:33.096657,5.10780955437696,3.315018892288208,3.272794246673584
3350,2020-09-15 14:57:33.930039,5.10780955437696,3.315018892288208,3.272794246673584
3351,2020-09-15 14:57:34.778379,5.12240437970054,3.315018892288208,3.328624963760376
3352,2020-09-15 14:57:35.599548,5.12240437970054,3.2882978916168213,3.328624963760376
3353,2020-09-15 14:57:36.427803,5.12240437970054,3.2882978916168213,3.328624963760376
3354,2020-09-15 14:57:37.197111,5.12240437970054,3.2882978916168213,3.3844127655029297
3355,2020-09-15 14:57:38.066403,5.13696587794685,3.2615766525268555,3.3844127655029297
3356,2020-09-15 14:57:38.883120,5.13696587794685,3.2615766525268555,3.3844127655029297
3357,2020-09-15 14:57:39.727436,5.13696587794685,3.2615766525268555,3.4252920150756836
3358,2020-09-15 14:57:40.502738,5.14762006497726,3.241981029510498,3.4252920150756836
3359,2020-09-15 14:57:41.253995,5.14762006497726,3.241981029510498,3.4252920150756836
3360,2020-09-15 14:57:42.096304,5.14762006497726,3.241981029510498,3.4252920150756836
3361,2020-09-15 14:57:42.966769,5.1515086388039,3.2348554134368896,3.4401493072509766
3362,2020-09-15 14:57:43.837661,5.1515086388039,3.2348554134368896,3.4401493072509766
3363,2020-09-15 14:57:44.762538,5.1515086388039,3.2348554134368896,3.4401493072509766
3364,2020-09-15 14:57:45.580601,5.1660826077119,3.2348554134368896,3.4958529472351074
3365,2020-09-15 14:57:46.487554,5.1660826077119,3.208134412765503,3.4958529472351074
3366,2020-09-15 14:57:47.298587,5.1660826077119,3.208134412765503,3.4958529472351074
3367,2020-09-15 14:57:48.206231,5.1660826077119,3.208134412765503,3.551513671875
3368,2020-09-15 14:57:49.085985,5.18062595570632,3.181413173675537,3.551513671875
3369,2020-09-15 14:57:49.961024,5.18062595570632,3.181413173675537,3.551513671875
3370,2020-09-15 14:57:50.819647,5.18062595570632,3.181413173675537,3.551513671875
3371,2020-09-15 14:57:51.665364,5.1951389401884,3.1546919345855713,3.607131242752075
3372,2020-09-15 14:57:52.575575,5.1951389401884,3.1546919345855713,3.607131242752075
3373,2020-09-15 14:57:53.370054,5.1951389401884,3.1546919345855713,3.607131242752075
3374,2020-09-15 14:57:54.234149,5.20962181674302,3.1279709339141846,3.662705898284912
3375,2020-09-15 14:57:55.110844,5.20962181674302,3.1279709339141846,3.662705898284912
3376,2020-09-15 14:57:56.007343,5.20962181674302,3.1279709339141846,3.7182374000549316
3377,2020-09-15 14:57:56.800856,5.22407483914837,3.1012496948242188,3.7182374000549316
3378,2020-09-15 14:57:57.699529,5.22407483914837,3.1012496948242188,3.7182374000549316
3379,2020-09-15 14:57:58.563613,5.22407483914837,3.1012496948242188,3.7182374000549316
3380,2020-09-15 14:57:59.458460,5.23849825938565,3.074528455734253,3.773725986480713
3381,2020-09-15 14:58:00.310104,5.23849825938565,3.074528455734253,3.773725986480713
3382,2020-09-15 14:58:01.122709,5.23849825938565,3.074528455734253,3.773725986480713
3383,2020-09-15 14:58:02.054809,5.25310181859341,3.074528455734253,3.8316659927368164
3384,2020-09-15 14:58:02.878149,5.25310181859341,3.0547022819519043,3.8316659927368164
3385,2020-09-15 14:58:03.771942,5.25310181859341,3.0547022819519043,3.8316659927368164
3386,2020-09-15 14:58:04.607074,5.26767785533023,3.0348761081695557,3.8895606994628906
3387,2020-09-15 14:58:05.466041,5.26767785533023,3.0348761081695557,3.8895606994628906
3388,2020-09-15 14:58:06.384690,5.26767785533023,3.0348761081695557,3.8895606994628906
3389,2020-09-15 14:58:07.372272,5.28222661100064,3.0348761081695557,3.9474101066589355
3390,2020-09-15 14:58:08.253692,5.28222661100064,3.015049695968628,3.9474101066589355
3391,2020-09-15 14:58:09.091719,5.28222661100064,3.015049695968628,3.9474101066589355
3392,2020-09-15 14:58:09.910067,5.28222661100064,3.015049695968628,3.9474101066589355
3393,2020-09-15 14:58:10.803922,5.29674832526844,2.9952235221862793,4.005214214324951
3394,2020-09-15 14:58:11.730388,5.29674832526844,2.9952235221862793,4.005214214324951
3395,2020-09-15 14:58:12.563643,5.29674832526844,2.9952235221862793,4.005214214324951
3396,2020-09-15 14:58:13.359510,5.31124323606646,2.9952235221862793,4.0629730224609375
3397,2020-09-15 14:58:14.121218,5.31124323606646,2.9753973484039307,4.0629730224609375
3398,2020-09-15 14:58:15.005446,5.31124323606646,2.9753973484039307,4.0629730224609375
3399,2020-09-15 14:58:15.842784,5.31124323606646,2.9753973484039307,4.1206865310668945
3400,2020-09-15 14:58:16.724403,5.32571157960609,2.955570936203003,4.1206865310668945
3401,2020-09-15 14:58:17.578978,5.32571157960609,2.955570936203003,4.1206865310668945
3402,2020-09-15 14:58:18.366359,5.32571157960609,2.955570936203003,4.1206865310668945
3403,2020-09-15 14:58:19.154883,5.31258175040399,3.0055696964263916,4.177614688873291
3404,2020-09-15 14:58:19.906192,5.31258175040399,3.0055696964263916,4.177614688873291
3405,2020-09-15 14:58:20.746954,5.31258175040399,3.0055696964263916,4.177614688873291
3406,2020-09-15 14:58:21.631271,5.31258175040399,3.0055696964263916,4.234474182128906
3407,2020-09-15 14:58:22.490592,5.29959269777011,3.0555267333984375,4.234474182128906
3408,2020-09-15 14:58:23.310154,5.29959269777011,3.0555267333984375,4.234474182128906
3409,2020-09-15 14:58:24.131533,5.2867435700588,3.1054422855377197,4.291265487670898
3410,2020-09-15 14:58:24.941335,5.2867435700588,3.1054422855377197,4.291265487670898
3411,2020-09-15 14:58:25.798074,5.2867435700588,3.1054422855377197,4.291265487670898
3412,2020-09-15 14:58:26.636606,5.2867435700588,3.1054422855377197,4.347988605499268
3413,2020-09-15 14:58:27.499435,5.27403351992469,3.155316114425659,4.347988605499268
3414,2020-09-15 14:58:28.379531,5.27403351992469,3.155316114425659,4.347988605499268
3415,2020-09-15 14:58:29.281641,5.27403351992469,3.155316114425659,4.4046430587768555
3416,2020-09-15 14:58:30.138974,5.26146170431169,3.205148696899414,4.4046430587768555
3417,2020-09-15 14:58:30.933658,5.26146170431169,3.205148696899414,4.4046430587768555
3418,2020-09-15 14:58:31.882083,5.24902728444209,3.2549397945404053,4.4612298011779785
3419,2020-09-15 14:58:32.679153,5.24902728444209,3.2549397945404053,4.4612298011779785
3420,2020-09-15 14:58:33.475126,5.24902728444209,3.2549397945404053,4.4612298011779785
3421,2020-09-15 14:58:34.388156,5.23505264785464,3.3018577098846436,4.504488945007324
3422,2020-09-15 14:58:35.213900,5.23505264785464,3.3018577098846436,4.504488945007324
3423,2020-09-15 14:58:36.005866,5.23505264785464,3.3018577098846436,4.504488945007324
3424,2020-09-15 14:58:36.818254,5.23505264785464,3.3018577098846436,4.54775857925415
3425,2020-09-15 14:58:37.670789,5.22368115163566,3.348780632019043,4.54775857925415
3426,2020-09-15 14:58:38.449084,5.22368115163566,3.348780632019043,4.54775857925415
3427,2020-09-15 14:58:39.346135,5.22368115163566,3.348780632019043,4.54775857925415
3428,2020-09-15 14:58:40.114265,5.21246437060967,3.348780632019043,4.590975761413574
3429,2020-09-15 14:58:41.064474,5.21246437060967,3.395664691925049,4.590975761413574
3430,2020-09-15 14:58:41.936380,5.21246437060967,3.395664691925049,4.590975761413574
3431,2020-09-15 14:58:42.805472,5.21246437060967,3.395664691925049,4.495475769042969
3432,2020-09-15 14:58:43.706017,5.23939627896819,3.443390369415283,4.495475769042969
3433,2020-09-15 14:58:44.505392,5.23939627896819,3.443390369415283,4.495475769042969
3434,2020-09-15 14:58:45.413203,5.23939627896819,3.443390369415283,4.495475769042969
3435,2020-09-15 14:58:46.321108,5.26627525151508,3.4910995960235596,4.39997673034668
3436,2020-09-15 14:58:47.093104,5.26627525151508,3.4910995960235596,4.39997673034668
3437,2020-09-15 14:58:47.944086,5.26627525151508,3.4910995960235596,4.39997673034668
3438,2020-09-15 14:58:48.906608,5.29310155953047,3.4910995960235596,4.304479122161865
