iteration,timestamp,T5,T7
5930,2020-09-18 18:44:52.337054,2.667494058609009,2.436873197555542
5931,2020-09-18 18:44:53.154745,2.667494058609009,2.436873197555542
5932,2020-09-18 18:44:54.071546,2.703890562057495,2.459099531173706
5933,2020-09-18 18:44:54.949374,2.703890562057495,2.459099531173706
5934,2020-09-18 18:44:55.734647,2.703890562057495,2.459099531173706
5935,2020-09-18 18:44:56.649143,2.7402329444885254,2.4812428951263428
5936,2020-09-18 18:44:57.570994,2.7402329444885254,2.4812428951263428
5937,2020-09-18 18:44:58.407947,2.7402329444885254,2.4812428951263428
5938,2020-09-18 18:44:59.240928,2.7765207290649414,2.5033037662506104
5939,2020-09-18 18:45:00.016785,2.7765207290649414,2.5033037662506104
5940,2020-09-18 18:45:00.794907,2.7765207290649414,2.5033037662506104
5941,2020-09-18 18:45:01.727477,2.7765207290649414,2.5033037662506104
5942,2020-09-18 18:45:02.587749,2.8127543926239014,2.5252819061279297
5943,2020-09-18 18:45:03.350001,2.8127543926239014,2.5252819061279297
5944,2020-09-18 18:45:04.213007,2.8127543926239014,2.5252819061279297
5945,2020-09-18 18:45:05.031177,2.8127543926239014,2.547178030014038
5946,2020-09-18 18:45:05.909214,2.8489339351654053,2.547178030014038
5947,2020-09-18 18:45:06.759244,2.8489339351654053,2.547178030014038
5948,2020-09-18 18:45:07.596594,2.8489339351654053,2.547178030014038
5949,2020-09-18 18:45:08.565012,2.885059118270874,2.5689921379089355
5950,2020-09-18 18:45:09.451120,2.885059118270874,2.5689921379089355
5951,2020-09-18 18:45:10.379178,2.885059118270874,2.5689921379089355
5952,2020-09-18 18:45:11.250772,2.919327735900879,2.61527419090271
5953,2020-09-18 18:45:12.082914,2.919327735900879,2.61527419090271
5954,2020-09-18 18:45:12.955916,2.919327735900879,2.61527419090271
5955,2020-09-18 18:45:13.819630,2.919327735900879,2.6614317893981934
5956,2020-09-18 18:45:14.733861,2.953547239303589,2.6614317893981934
5957,2020-09-18 18:45:15.581511,2.953547239303589,2.6614317893981934
5958,2020-09-18 18:45:16.443179,2.987717390060425,2.707465171813965
5959,2020-09-18 18:45:17.277254,2.987717390060425,2.707465171813965
5960,2020-09-18 18:45:18.165013,2.987717390060425,2.707465171813965
5961,2020-09-18 18:45:19.004763,2.987717390060425,2.7533745765686035
5962,2020-09-18 18:45:19.879366,3.0218381881713867,2.7533745765686035
5963,2020-09-18 18:45:20.866983,3.0218381881713867,2.7533745765686035
5964,2020-09-18 18:45:21.728912,3.0218381881713867,2.7991602420806885
5965,2020-09-18 18:45:22.662597,3.055910110473633,2.7991602420806885
5966,2020-09-18 18:45:23.489483,3.055910110473633,2.7991602420806885
5967,2020-09-18 18:45:24.354160,3.055910110473633,2.844822406768799
5968,2020-09-18 18:45:25.288646,3.089932918548584,2.844822406768799
5969,2020-09-18 18:45:25.996506,3.089932918548584,2.844822406768799
5970,2020-09-18 18:45:26.854222,3.089932918548584,2.844822406768799
5971,2020-09-18 18:45:27.658889,3.123906373977661,2.8903613090515137
5972,2020-09-18 18:45:28.521022,3.123906373977661,2.8903613090515137
5973,2020-09-18 18:45:29.357388,3.123906373977661,2.8903613090515137
