iteration,timestamp,T5,T7
3005,2020-09-17 20:33:11.645293,5.0,3.285566806793213
3006,2020-09-17 20:33:12.535380,5.0,3.176865577697754
3007,2020-09-17 20:33:13.405999,5.0,3.176865577697754
3008,2020-09-17 20:33:14.381161,5.0,3.176865577697754
3009,2020-09-17 20:33:15.361059,5.0,3.0684618949890137
3010,2020-09-17 20:33:16.311371,5.0,3.0684618949890137
3011,2020-09-17 20:33:17.274305,5.0,3.0684618949890137
3012,2020-09-17 20:33:18.158960,5.0,2.960352897644043
3013,2020-09-17 20:33:19.081771,5.0,2.960352897644043
3014,2020-09-17 20:33:20.024583,5.0,2.960352897644043
3015,2020-09-17 20:33:20.813678,5.0,2.85253643989563
3016,2020-09-17 20:33:21.723283,5.0,2.85253643989563
3017,2020-09-17 20:33:22.661455,5.0,2.745009660720825
3018,2020-09-17 20:33:23.600476,5.0,2.745009660720825
3019,2020-09-17 20:33:24.600820,5.0,2.745009660720825
3020,2020-09-17 20:33:25.469365,5.0,2.637770414352417
3021,2020-09-17 20:33:26.356260,5.0,2.637770414352417
3022,2020-09-17 20:33:27.219425,5.0,2.637770414352417
3023,2020-09-17 20:33:28.156354,5.0,2.530816078186035
3024,2020-09-17 20:33:29.096691,5.0,2.530816078186035
3025,2020-09-17 20:33:30.036858,5.0,2.4241442680358887
3026,2020-09-17 20:33:30.990850,5.0,2.4241442680358887
3027,2020-09-17 20:33:31.879811,5.0,2.4241442680358887
3028,2020-09-17 20:33:32.805095,5.0,2.4241442680358887
3029,2020-09-17 20:33:33.714106,5.0,2.3177528381347656
3030,2020-09-17 20:33:34.530317,5.0,2.3177528381347656
3031,2020-09-17 20:33:35.502845,5.0,2.211639642715454
3032,2020-09-17 20:33:36.324706,5.0,2.211639642715454
3033,2020-09-17 20:33:37.137887,5.0,2.211639642715454
3034,2020-09-17 20:33:38.079210,5.0,2.270462989807129
3035,2020-09-17 20:33:39.042918,5.0,2.270462989807129
3036,2020-09-17 20:33:39.995069,5.0,2.270462989807129
3037,2020-09-17 20:33:40.914782,5.0,2.332512617111206
3038,2020-09-17 20:33:41.742903,5.0,2.332512617111206
3039,2020-09-17 20:33:42.689852,5.0,2.332512617111206
3040,2020-09-17 20:33:43.537280,5.0,2.3944003582000732
3041,2020-09-17 20:33:44.476868,5.0,2.3944003582000732
3042,2020-09-17 20:33:45.381497,5.0,2.4561264514923096
3043,2020-09-17 20:33:46.297058,5.0,2.4561264514923096
3044,2020-09-17 20:33:47.243418,5.0,2.5176918506622314
3045,2020-09-17 20:33:48.124328,5.0,2.5176918506622314
3046,2020-09-17 20:33:49.085130,5.0,2.5176918506622314
3047,2020-09-17 20:33:49.977926,5.0,2.5176918506622314
3048,2020-09-17 20:33:50.888043,5.0,2.579097270965576
3049,2020-09-17 20:33:51.832881,5.0,2.579097270965576
3050,2020-09-17 20:33:52.785160,5.0,2.640342950820923
3051,2020-09-17 20:33:53.702023,5.0,2.640342950820923
3052,2020-09-17 20:33:54.634793,5.0,2.640342950820923
3053,2020-09-17 20:33:55.505137,5.0,2.701429843902588
3054,2020-09-17 20:33:56.373816,5.0,2.701429843902588
3055,2020-09-17 20:33:57.196228,5.0,2.701429843902588
3056,2020-09-17 20:33:58.130004,5.0,2.7623584270477295
3057,2020-09-17 20:33:58.999913,5.0,2.7623584270477295
3058,2020-09-17 20:33:59.960575,5.0,2.823129653930664
3059,2020-09-17 20:34:00.798321,5.0,2.823129653930664
3060,2020-09-17 20:34:01.662695,5.0,2.823129653930664
3061,2020-09-17 20:34:02.619579,5.0,2.823129653930664
3062,2020-09-17 20:34:03.511044,5.0,2.8837437629699707
3063,2020-09-17 20:34:04.340617,5.0,2.8837437629699707
3064,2020-09-17 20:34:05.136358,5.0,2.9442014694213867
3065,2020-09-17 20:34:06.061393,5.0,2.9442014694213867
3066,2020-09-17 20:34:06.919227,5.0,2.9442014694213867
3067,2020-09-17 20:34:07.731994,5.0,2.9442014694213867
3068,2020-09-17 20:34:08.628690,5.0,3.0045034885406494
3069,2020-09-17 20:34:09.476030,5.0,3.0045034885406494
3070,2020-09-17 20:34:10.444485,5.0,3.0437119007110596
3071,2020-09-17 20:34:11.275393,5.0,3.0437119007110596
3072,2020-09-17 20:34:12.094062,5.0,3.0437119007110596
3073,2020-09-17 20:34:12.928403,5.0,3.0828185081481934
3074,2020-09-17 20:34:13.875247,5.0,3.0828185081481934
3075,2020-09-17 20:34:14.748652,5.0,3.0828185081481934
3076,2020-09-17 20:34:15.670667,5.0,3.121823787689209
3077,2020-09-17 20:34:16.598815,5.0,3.121823787689209
3078,2020-09-17 20:34:17.511377,5.0,3.121823787689209
3079,2020-09-17 20:34:18.441277,5.0,3.1607282161712646
3080,2020-09-17 20:34:19.296278,5.0,3.1607282161712646
3081,2020-09-17 20:34:20.194225,5.0,3.1607282161712646
3082,2020-09-17 20:34:21.004013,5.0,3.199369192123413
3083,2020-09-17 20:34:21.887003,5.0,3.199369192123413
3084,2020-09-17 20:34:22.881856,5.0,3.199369192123413
3085,2020-09-17 20:34:23.730919,5.0,3.2379019260406494
3086,2020-09-17 20:34:24.682082,5.0,3.2379019260406494
3087,2020-09-17 20:34:25.641496,5.0,3.276327133178711
3088,2020-09-17 20:34:26.530467,5.0,3.276327133178711
3089,2020-09-17 20:34:27.381373,5.0,3.276327133178711
3090,2020-09-17 20:34:28.238541,5.0,3.276327133178711
3091,2020-09-17 20:34:29.133080,5.0,3.3146448135375977
3092,2020-09-17 20:34:30.059278,5.0,3.3146448135375977
3093,2020-09-17 20:34:30.954800,5.0,3.3529651165008545
3094,2020-09-17 20:34:31.918170,5.0,3.3529651165008545
3095,2020-09-17 20:34:32.861483,5.0,3.3529651165008545
3096,2020-09-17 20:34:33.841657,5.0,3.3911850452423096
3097,2020-09-17 20:34:34.744564,5.0,3.3911850452423096
3098,2020-09-17 20:34:35.647359,5.0,3.3911850452423096
3099,2020-09-17 20:34:36.606297,5.0,3.429304838180542
3100,2020-09-17 20:34:37.540277,5.0,3.429304838180542
3101,2020-09-17 20:34:38.472135,5.0,3.429304838180542
3102,2020-09-17 20:34:39.313559,5.0,3.467325210571289
3103,2020-09-17 20:34:40.243371,5.0,3.467325210571289
3104,2020-09-17 20:34:41.070048,5.0,3.467325210571289
3105,2020-09-17 20:34:41.974367,5.0,3.50057315826416
3106,2020-09-17 20:34:42.851293,5.0,3.50057315826416
3107,2020-09-17 20:34:43.792348,5.0,3.50057315826416
3108,2020-09-17 20:34:44.762300,5.0,3.514967203140259
3109,2020-09-17 20:34:45.696955,5.0,3.514967203140259
3110,2020-09-17 20:34:46.656057,5.0,3.514967203140259
3111,2020-09-17 20:34:47.576606,5.0,3.582408905029297
3112,2020-09-17 20:34:48.454060,5.0,3.582408905029297
3113,2020-09-17 20:34:49.390955,5.0,3.6497135162353516
3114,2020-09-17 20:34:50.276631,5.0,3.6497135162353516
3115,2020-09-17 20:34:51.188840,5.0,3.6497135162353516
3116,2020-09-17 20:34:52.149940,5.0,3.7168807983398438
3117,2020-09-17 20:34:52.998551,5.0,3.7168807983398438
3118,2020-09-17 20:34:53.845068,5.0,3.7168807983398438
3119,2020-09-17 20:34:54.695741,5.0,3.7839114665985107
3120,2020-09-17 20:34:55.584875,5.0,3.7839114665985107
3121,2020-09-17 20:34:56.441966,5.0,3.7839114665985107
3122,2020-09-17 20:34:57.383472,5.0,3.8508057594299316
3123,2020-09-17 20:34:58.423515,5.0,3.8508057594299316
3124,2020-09-17 20:34:59.288042,5.0,3.8508057594299316
3125,2020-09-17 20:35:00.185094,5.0,3.9175636768341064
3126,2020-09-17 20:35:01.124709,5.0,3.9175636768341064
3127,2020-09-17 20:35:01.953182,5.0,3.9175636768341064
3128,2020-09-17 20:35:02.856814,5.0,3.9841854572296143
3129,2020-09-17 20:35:03.637446,5.0,3.9841854572296143
3130,2020-09-17 20:35:04.506352,5.0,3.9841854572296143
