iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
425,2020-08-17 19:13:16.686079,3.501500557117268,59.0,38.40998613810204,21.83779261534678,35.299377707710505,28.94726712267549,35.47198844707724,35.477666698217604,2.975797481441596,2.9715324701327006,0.09534357573391923,0.09536220913726384,1,1,0,0
426,2020-08-17 19:13:17.310815,3.4590458236345825,59.0,38.36999122786507,21.797149028964846,35.275023444177506,28.905621695533675,35.44764534604538,35.453328623018166,2.975776058164435,2.971507271914554,0.0953891351083016,0.09540778182419393,1,1,0,0
427,2020-08-17 19:13:17.911550,3.4166976847378834,59.0,38.33009619799877,21.756605523189357,35.250732566524974,28.864078892398616,35.42336560446698,35.42905389537333,2.9757546856063115,2.9714821333527937,0.09543456815403216,0.09545322814869339,1,1,0,0
428,2020-08-17 19:13:18.522945,3.374455844861558,59.0,38.3936316733659,22.177426166249226,35.53193084225889,28.89627591133938,35.70443512647299,35.71006544696367,2.9760017921202717,2.9717727818877933,0.09490814673989333,0.09492665306890266,1,1,0,0
429,2020-08-17 19:13:19.158520,3.343308802050302,59.0,38.36418246723653,22.147466939963856,35.51405622484228,28.865585845065958,35.686568682916075,35.69220268362798,2.975986104699359,2.9717543302246057,0.09494164023022553,0.0949601563236523,1,1,0,0
430,2020-08-17 19:13:19.791205,3.312240123430527,59.0,38.33480703715422,22.117582004793327,35.49622775526187,28.83497192876046,35.66874836751242,35.67438603958328,2.9759704550542665,2.9717359229937728,0.09497504303837331,0.09499356887147922,1,1,0,0
431,2020-08-17 19:13:20.407543,3.2812495968365454,59.0,38.305505184634555,22.08777116503976,35.47844530200126,28.80443396166168,35.65097404879434,35.65661538338382,2.975954843091472,2.9717175600852883,0.09500835544587197,0.09502689099398666,1,1,0,0
432,2020-08-17 19:13:21.045908,3.2503370107613563,59.0,38.54440984368,27.047729394561465,36.08247838202715,28.893295241865466,36.25473160753336,36.260248890574516,2.9764836285527707,2.9723395216156874,0.09387444602398817,0.09389265183649927,1,1,0,0
433,2020-08-17 19:13:21.672287,3.2645489423641862,59.0,38.55789670918165,27.061575311214405,36.090632288376796,28.90739991362819,36.262881805798116,36.268397419298466,2.9764907451762426,2.972347892244116,0.09385910582516432,0.09387730719026648,1,1,0,0
434,2020-08-17 19:13:22.426734,3.278724982774534,59.0,38.57134986028569,27.075386457446577,36.09876609167884,28.92146918267708,36.271011910455854,36.27652585866592,2.97649784368118,2.972356241561421,0.09384380255314999,0.09386199948190747,1,1,0,0
435,2020-08-17 19:13:23.004391,3.292865218389821,59.0,38.58476937657697,27.08916291610158,36.10687983802043,28.935503133271517,36.27912196757056,36.28463425473045,2.9765049241119783,2.972364569619799,0.09382853612759692,0.09384672863104813,1,1,0,0
436,2020-08-17 19:13:23.626482,3.306969735419486,59.0,38.79830245026274,28.318226878840015,36.28209795869158,29.018025874565232,36.454260491045346,36.459736940081726,2.976657688484991,2.972544252283946,0.09349863710924426,0.09351673407138911,1,1,0,0
437,2020-08-17 19:13:24.260656,3.336875350570054,59.0,38.82641330313518,28.347235415687457,36.29910471748414,29.047509201367923,36.47125953147699,36.476732505370364,2.9766725017020335,2.972561675707766,0.0934665947865691,0.0934846824778882,1,1,0,0
438,2020-08-17 19:13:24.884398,3.3667059968857416,59.0,38.85445501704892,28.37617193369585,36.31607086935303,29.07691941618743,36.488217984717295,36.49368749235187,2.9766872770483204,2.9725790545878255,0.09343462505492668,0.09345270349799063,1,1,0,0
439,2020-08-17 19:13:25.527721,3.3964618442083037,59.0,38.8824277429877,28.405036593208145,36.33299649727479,29.106256681361778,36.50513593369625,36.510601983935274,2.976702014613288,2.9725963890293343,0.09340272778373265,0.09342079700106395,1,1,0,0
440,2020-08-17 19:13:26.133994,3.4261430620739333,59.0,39.15076507516686,24.281502826531103,35.910696337176915,29.050298168866142,36.083027752152546,36.08858023947941,2.9763335659085257,2.9721630167616198,0.09419741689192562,0.0942157164231773,1,1,0,0
441,2020-08-17 19:13:26.744708,3.4317898237828786,59.0,39.15609338231579,24.287002350925114,35.913943936806845,29.055925495857302,36.086273872352706,36.09182569357634,2.97633640525698,2.972166356425319,0.09419131469152224,0.09420961245057889,1,1,0,0
442,2020-08-17 19:13:27.366796,3.4374223082776467,59.0,39.16140827477854,24.292488007814832,35.917183406021906,29.061538635609374,36.089511865888966,36.09506302269823,2.976339237406492,2.972169687621573,0.09418522762716669,0.09420352361848071,1,1,0,0
443,2020-08-17 19:13:27.989662,3.4430405509718582,59.0,39.166709785560116,24.29795983142774,35.920414764597524,29.067137623125937,36.09274175252739,36.0982922466069,2.976342062375025,2.972173010371513,0.0941791556627431,0.094197449890756,1,1,0,0
444,2020-08-17 19:13:28.609074,3.448644587194636,59.0,41.34500678466051,28.090799374426815,37.15215739904035,29.62859856541646,37.32392674936973,37.32922617050036,2.9774122904263436,2.9734318212627855,0.09185427177491047,0.09187189500874766,1,1,0,0
445,2020-08-17 19:13:29.237520,3.528388454909148,59.0,41.41636065874472,28.166558353864538,37.19605255146067,29.705812450876685,37.36780215709993,37.37309268828878,2.97745018478345,2.9734763929248516,0.09177103417611138,0.09178863354069625,1,1,0,0
446,2020-08-17 19:13:29.817618,3.607937573390174,59.0,41.48754581191906,28.24213525853515,37.23985260936803,29.78284150673752,37.41158252191569,37.41686418639367,2.9774879801114764,2.9735208481089472,0.09168794997373161,0.09170552552373716,1,1,0,0
447,2020-08-17 19:13:30.425748,3.687292301548524,59.0,41.55856253600356,28.317530415227857,37.28355770316681,29.859686061268768,37.4552679741122,37.46054079506112,2.9775256766198552,2.973565187061425,0.0916050190538318,0.09162257084384412,1,1,0,0
448,2020-08-17 19:13:31.061854,3.7664529980283845,59.0,41.81483466777493,29.839062531406846,37.51734317431813,30.099505063721246,37.68894852864936,37.69417411142223,2.9777270344242837,2.973802025831503,0.09116095115296094,0.09117837589723417,1,1,0,0
449,2020-08-17 19:13:31.673449,3.8573137323052293,59.0,41.89581849855327,29.925323724509276,37.567205491132654,30.187145092491114,37.73878850124238,37.74400402363854,2.9777699178444124,2.9738524656799115,0.0910661392231324,0.09108353688177179,1,1,0,0
450,2020-08-17 19:13:32.323113,3.947952637253394,59.0,41.97661144148297,30.011377751927675,37.61696155038581,30.27457565041032,37.78852227535232,37.793727763970125,2.9778126878799895,2.97390277216558,0.09097149412612889,0.09098886476071369,1,1,0,0
451,2020-08-17 19:13:32.948736,4.038370103224153,59.0,42.05721380987558,30.097224968517914,37.666611483861416,30.361797091915285,37.83814998264093,37.84334546402383,2.9778553447653167,2.9739529455640863,0.09087701577393348,0.0908943594459517,1,1,0,0
