iteration,timestamp,T5,T7
93,2020-09-01 12:51:53.628878,4.384658336639404,2.793372631072998
94,2020-09-01 12:51:54.517936,4.384658336639404,2.793372631072998
95,2020-09-01 12:51:55.490350,4.427170276641846,2.817650318145752
96,2020-09-01 12:51:56.292593,4.427170276641846,2.817650318145752
97,2020-09-01 12:51:57.199633,4.427170276641846,2.817650318145752
98,2020-09-01 12:51:58.043875,4.469664573669434,2.841920852661133
99,2020-09-01 12:51:58.940962,4.469664573669434,2.841920852661133
100,2020-09-01 12:51:59.760364,4.469664573669434,2.841920852661133
101,2020-09-01 12:52:00.657240,4.500106334686279,2.8593099117279053
102,2020-09-01 12:52:01.552685,4.500106334686279,2.8593099117279053
103,2020-09-01 12:52:02.425062,4.500106334686279,2.8593099117279053
104,2020-09-01 12:52:03.332585,4.500106334686279,2.8675472736358643
105,2020-09-01 12:52:04.209604,4.500106334686279,2.8675472736358643
106,2020-09-01 12:52:05.151243,4.500106334686279,2.8675472736358643
107,2020-09-01 12:52:05.950451,4.500106334686279,2.8675472736358643
108,2020-09-01 12:52:06.804591,4.500106334686279,2.8675472736358643
109,2020-09-01 12:52:07.690426,4.500106334686279,2.8675472736358643
110,2020-09-01 12:52:08.506683,4.500106334686279,2.8675472736358643
111,2020-09-01 12:52:09.438390,4.500106334686279,2.8675472736358643
112,2020-09-01 12:52:10.294049,4.500106334686279,2.8675472736358643
113,2020-09-01 12:52:11.183066,4.500106334686279,2.8675472736358643
114,2020-09-01 12:52:12.206381,4.500106334686279,2.8966147899627686
115,2020-09-01 12:52:13.132103,4.500106334686279,2.8966147899627686
116,2020-09-01 12:52:14.054117,4.500106334686279,2.8966147899627686
117,2020-09-01 12:52:15.076411,4.500106334686279,2.8966147899627686
118,2020-09-01 12:52:16.006565,4.448652267456055,2.930272340774536
119,2020-09-01 12:52:16.949246,4.448652267456055,2.930272340774536
120,2020-09-01 12:52:17.920452,4.448652267456055,2.9842512607574463
121,2020-09-01 12:52:18.959038,4.403664588928223,2.9842512607574463
122,2020-09-01 12:52:19.951923,4.403664588928223,2.9842512607574463
123,2020-09-01 12:52:20.930359,4.403664588928223,3.038151502609253
124,2020-09-01 12:52:21.845949,4.358676433563232,3.038151502609253
125,2020-09-01 12:52:22.902561,4.358676433563232,3.0919735431671143
126,2020-09-01 12:52:23.802473,4.3136887550354,3.0919735431671143
127,2020-09-01 12:52:24.775530,4.3136887550354,3.0919735431671143
128,2020-09-01 12:52:25.770034,4.3136887550354,3.0919735431671143
129,2020-09-01 12:52:26.772812,4.26870059967041,3.1457178592681885
130,2020-09-01 12:52:27.681717,4.26870059967041,3.1457178592681885
131,2020-09-01 12:52:28.620795,4.223712921142578,3.1993846893310547
132,2020-09-01 12:52:29.506758,4.223712921142578,3.1993846893310547
133,2020-09-01 12:52:30.421785,4.223712921142578,3.1993846893310547
134,2020-09-01 12:52:31.287781,4.178724765777588,3.252974271774292
135,2020-09-01 12:52:32.173312,4.178724765777588,3.252974271774292
136,2020-09-01 12:52:33.134774,4.178724765777588,3.252974271774292
137,2020-09-01 12:52:34.015023,4.133737087249756,3.3064868450164795
138,2020-09-01 12:52:34.911341,4.133737087249756,3.3064868450164795
139,2020-09-01 12:52:35.905997,4.133737087249756,3.3064868450164795
140,2020-09-01 12:52:36.874326,4.088748931884766,3.3599231243133545
141,2020-09-01 12:52:37.707784,4.088748931884766,3.3599231243133545
142,2020-09-01 12:52:38.594904,4.088748931884766,3.3599231243133545
143,2020-09-01 12:52:39.566591,4.088748931884766,3.413282871246338
144,2020-09-01 12:52:40.422978,4.043761253356934,3.413282871246338
145,2020-09-01 12:52:41.276013,4.043761253356934,3.413282871246338
146,2020-09-01 12:52:42.266349,3.9987733364105225,3.466567039489746
147,2020-09-01 12:52:43.230096,3.9987733364105225,3.466567039489746
148,2020-09-01 12:52:44.163637,3.9987733364105225,3.466567039489746
149,2020-09-01 12:52:45.145735,3.9537854194641113,3.519775390625
150,2020-09-01 12:52:46.091986,3.9537854194641113,3.519775390625
151,2020-09-01 12:52:47.007552,3.9537854194641113,3.519775390625
152,2020-09-01 12:52:47.946141,3.9087975025177,3.569777488708496
153,2020-09-01 12:52:48.816855,3.9087975025177,3.569777488708496
154,2020-09-01 12:52:49.830096,3.9087975025177,3.569777488708496
155,2020-09-01 12:52:50.786594,3.863039493560791,3.6251261234283447
156,2020-09-01 12:52:51.682764,3.863039493560791,3.6251261234283447
157,2020-09-01 12:52:52.625061,3.863039493560791,3.6251261234283447
158,2020-09-01 12:52:53.587076,3.817281484603882,3.6803641319274902
159,2020-09-01 12:52:54.486369,3.817281484603882,3.6803641319274902
160,2020-09-01 12:52:55.371871,3.817281484603882,3.6803641319274902
161,2020-09-01 12:52:56.245217,3.7715232372283936,3.7354917526245117
162,2020-09-01 12:52:57.061083,3.7715232372283936,3.7354917526245117
163,2020-09-01 12:52:58.037523,3.7715232372283936,3.7354917526245117
164,2020-09-01 12:52:59.017989,3.7715232372283936,3.7905097007751465
165,2020-09-01 12:52:59.926806,3.7257652282714844,3.7905097007751465
166,2020-09-01 12:53:00.832127,3.7257652282714844,3.7905097007751465
167,2020-09-01 12:53:01.833000,3.680007219314575,3.8454184532165527
168,2020-09-01 12:53:02.790927,3.680007219314575,3.8454184532165527
169,2020-09-01 12:53:03.769706,3.680007219314575,3.8454184532165527
170,2020-09-01 12:53:04.652759,3.634249210357666,3.9002182483673096
171,2020-09-01 12:53:05.597095,3.634249210357666,3.9002182483673096
172,2020-09-01 12:53:06.555711,3.634249210357666,3.9002182483673096
173,2020-09-01 12:53:07.514645,3.5884909629821777,3.9549098014831543
174,2020-09-01 12:53:08.436665,3.5884909629821777,3.9549098014831543
175,2020-09-01 12:53:09.279673,3.5884909629821777,4.009493350982666
176,2020-09-01 12:53:10.158901,3.5427329540252686,4.009493350982666
177,2020-09-01 12:53:11.055125,3.5427329540252686,4.009493350982666
178,2020-09-01 12:53:11.963119,3.5427329540252686,4.063969612121582
179,2020-09-01 12:53:12.831049,3.4969749450683594,4.063969612121582
180,2020-09-01 12:53:13.706876,3.4969749450683594,4.063969612121582
181,2020-09-01 12:53:14.659137,3.4969749450683594,4.1183390617370605
182,2020-09-01 12:53:15.617183,3.45121693611145,4.1183390617370605
183,2020-09-01 12:53:16.575911,3.45121693611145,4.1183390617370605
184,2020-09-01 12:53:17.597357,3.45121693611145,4.1724467277526855
185,2020-09-01 12:53:18.527522,3.405458927154541,4.1724467277526855
186,2020-09-01 12:53:19.515254,3.405458927154541,4.1724467277526855
187,2020-09-01 12:53:20.386486,3.3597006797790527,4.226441860198975
188,2020-09-01 12:53:21.330318,3.3597006797790527,4.226441860198975
189,2020-09-01 12:53:22.215034,3.3597006797790527,4.226441860198975
190,2020-09-01 12:53:23.123368,3.3597006797790527,4.270877838134766
191,2020-09-01 12:53:24.069487,3.3135018348693848,4.270877838134766
192,2020-09-01 12:53:24.995920,3.3135018348693848,4.270877838134766
193,2020-09-01 12:53:25.931352,3.267302989959717,4.315222263336182
194,2020-09-01 12:53:26.917933,3.267302989959717,4.315222263336182
195,2020-09-01 12:53:27.776956,3.267302989959717,4.315222263336182
196,2020-09-01 12:53:28.630840,3.221104145050049,4.359475612640381
197,2020-09-01 12:53:29.518134,3.221104145050049,4.359475612640381
198,2020-09-01 12:53:30.366936,3.221104145050049,4.359475612640381
199,2020-09-01 12:53:31.253669,3.1749050617218018,4.403637409210205
200,2020-09-01 12:53:32.087951,3.1749050617218018,4.403637409210205
201,2020-09-01 12:53:32.994322,3.1749050617218018,4.403637409210205
202,2020-09-01 12:53:33.939485,3.128706216812134,4.447709083557129
203,2020-09-01 12:53:34.796323,3.128706216812134,4.447709083557129
204,2020-09-01 12:53:35.694940,3.128706216812134,4.447709083557129
205,2020-09-01 12:53:36.631007,3.082507371902466,4.491690158843994
206,2020-09-01 12:53:37.418379,3.082507371902466,4.491690158843994
207,2020-09-01 12:53:38.336734,3.082507371902466,4.491690158843994
208,2020-09-01 12:53:39.169000,3.036308526992798,4.535581588745117
209,2020-09-01 12:53:40.104290,3.036308526992798,4.535581588745117
210,2020-09-01 12:53:40.944749,3.036308526992798,4.535581588745117
211,2020-09-01 12:53:41.884299,2.990109443664551,4.57938289642334
212,2020-09-01 12:53:42.793841,2.990109443664551,4.57938289642334
213,2020-09-01 12:53:43.765879,2.990109443664551,4.57938289642334
214,2020-09-01 12:53:44.662818,2.943910598754883,4.623095512390137
215,2020-09-01 12:53:45.589660,2.943910598754883,4.623095512390137
216,2020-09-01 12:53:46.610091,2.943910598754883,4.66671895980835
217,2020-09-01 12:53:47.506880,2.897711753845215,4.66671895980835
218,2020-09-01 12:53:48.421124,2.897711753845215,4.66671895980835
219,2020-09-01 12:53:49.523459,2.8515126705169678,4.710253715515137
220,2020-09-01 12:53:50.413408,2.8515126705169678,4.710253715515137
221,2020-09-01 12:53:51.255383,2.8515126705169678,4.710253715515137
222,2020-09-01 12:53:52.342874,2.8053138256073,4.753700256347656
223,2020-09-01 12:53:53.271991,2.8053138256073,4.753700256347656
224,2020-09-01 12:53:54.145176,2.8053138256073,4.795196533203125
225,2020-09-01 12:53:55.036960,2.756725311279297,4.795196533203125
226,2020-09-01 12:53:56.009246,2.756725311279297,4.795196533203125
227,2020-09-01 12:53:56.859171,2.708137035369873,4.836609363555908
228,2020-09-01 12:53:57.745379,2.708137035369873,4.836609363555908
229,2020-09-01 12:53:58.587436,2.708137035369873,4.836609363555908
230,2020-09-01 12:53:59.466514,2.65954852104187,4.877938270568848
231,2020-09-01 12:54:00.333461,2.65954852104187,4.877938270568848
232,2020-09-01 12:54:01.244907,2.65954852104187,4.877938270568848
233,2020-09-01 12:54:02.203664,2.65954852104187,4.919184684753418
234,2020-09-01 12:54:03.021496,2.610960006713867,4.919184684753418
235,2020-09-01 12:54:03.878357,2.610960006713867,4.919184684753418
236,2020-09-01 12:54:04.782508,2.610960006713867,4.792194366455078
237,2020-09-01 12:54:05.665227,2.5623714923858643,4.792194366455078
238,2020-09-01 12:54:06.622770,2.5623714923858643,4.792194366455078
239,2020-09-01 12:54:07.566086,2.5137832164764404,4.665606498718262
240,2020-09-01 12:54:08.466715,2.5137832164764404,4.665606498718262
241,2020-09-01 12:54:09.400997,2.5137832164764404,4.53941535949707
242,2020-09-01 12:54:10.371867,2.4651947021484375,4.53941535949707
243,2020-09-01 12:54:11.282718,2.4651947021484375,4.53941535949707
244,2020-09-01 12:54:12.236796,2.4651947021484375,4.53941535949707
245,2020-09-01 12:54:13.086286,2.4166061878204346,4.413616180419922
246,2020-09-01 12:54:14.027151,2.4166061878204346,4.413616180419922
247,2020-09-01 12:54:14.961464,2.4166061878204346,4.288203239440918
248,2020-09-01 12:54:15.810363,2.3680176734924316,4.288203239440918
249,2020-09-01 12:54:16.746398,2.3680176734924316,4.288203239440918
250,2020-09-01 12:54:17.676753,2.3680176734924316,4.163172245025635
251,2020-09-01 12:54:18.515908,2.319429397583008,4.163172245025635
252,2020-09-01 12:54:19.510110,2.319429397583008,4.163172245025635
253,2020-09-01 12:54:20.436905,2.319429397583008,4.038518905639648
254,2020-09-01 12:54:21.291240,2.270840883255005,4.038518905639648
255,2020-09-01 12:54:22.196846,2.270840883255005,4.038518905639648
256,2020-09-01 12:54:23.107474,2.270840883255005,3.914238691329956
257,2020-09-01 12:54:23.962108,2.222252368927002,3.914238691329956
258,2020-09-01 12:54:24.927441,2.222252368927002,3.914238691329956
259,2020-09-01 12:54:25.782435,2.222252368927002,3.914238691329956
260,2020-09-01 12:54:26.586971,2.1750199794769287,3.7952589988708496
261,2020-09-01 12:54:27.492798,2.1750199794769287,3.7952589988708496
262,2020-09-01 12:54:28.400012,2.1277873516082764,3.676640510559082
263,2020-09-01 12:54:29.277234,2.1277873516082764,3.676640510559082
264,2020-09-01 12:54:30.135253,2.1277873516082764,3.676640510559082
265,2020-09-01 12:54:31.079920,2.080554723739624,3.5583794116973877
266,2020-09-01 12:54:32.001728,2.080554723739624,3.5583794116973877
267,2020-09-01 12:54:32.839880,2.080554723739624,3.5583794116973877
268,2020-09-01 12:54:33.730534,2.080554723739624,3.440471887588501
269,2020-09-01 12:54:34.679271,2.033322334289551,3.440471887588501
270,2020-09-01 12:54:35.585126,2.033322334289551,3.440471887588501
271,2020-09-01 12:54:36.483993,1.986089825630188,3.322913885116577
272,2020-09-01 12:54:37.412587,1.986089825630188,3.322913885116577
273,2020-09-01 12:54:38.269627,1.986089825630188,3.322913885116577
274,2020-09-01 12:54:39.181149,1.9388573169708252,3.2057018280029297
275,2020-09-01 12:54:40.033256,1.9388573169708252,3.2057018280029297
276,2020-09-01 12:54:40.921984,1.9388573169708252,3.2057018280029297
277,2020-09-01 12:54:41.878280,1.8916248083114624,3.088832139968872
278,2020-09-01 12:54:42.762245,1.8916248083114624,3.088832139968872
279,2020-09-01 12:54:43.693384,1.8916248083114624,3.088832139968872
280,2020-09-01 12:54:44.618179,1.8443922996520996,2.972301483154297
281,2020-09-01 12:54:45.464777,1.8443922996520996,2.972301483154297
282,2020-09-01 12:54:46.414379,1.8443922996520996,2.972301483154297
283,2020-09-01 12:54:47.289756,1.8443922996520996,2.856106758117676
284,2020-09-01 12:54:48.090513,1.7971596717834473,2.856106758117676
285,2020-09-01 12:54:48.966727,1.7971596717834473,2.856106758117676
286,2020-09-01 12:54:49.857865,1.7971596717834473,2.740244150161743
287,2020-09-01 12:54:50.751882,1.7499271631240845,2.740244150161743
288,2020-09-01 12:54:51.597971,1.7499271631240845,2.740244150161743
289,2020-09-01 12:54:52.478745,1.7499271631240845,2.624711036682129
290,2020-09-01 12:54:53.275786,1.7026946544647217,2.624711036682129
291,2020-09-01 12:54:54.186380,1.7026946544647217,2.624711036682129
292,2020-09-01 12:54:55.058344,1.7026946544647217,2.5095040798187256
293,2020-09-01 12:54:55.924201,1.6554621458053589,2.5095040798187256
294,2020-09-01 12:54:56.871186,1.6554621458053589,2.5095040798187256
295,2020-09-01 12:54:57.767616,1.6554621458053589,2.3713936805725098
296,2020-09-01 12:54:58.680125,1.6057326793670654,2.3713936805725098
297,2020-09-01 12:54:59.528059,1.6057326793670654,2.3713936805725098
298,2020-09-01 12:55:00.449697,1.5560030937194824,2.233633279800415
299,2020-09-01 12:55:01.387356,1.5560030937194824,2.233633279800415
300,2020-09-01 12:55:02.244492,1.5560030937194824,2.0962209701538086
301,2020-09-01 12:55:03.103987,1.506273627281189,2.0962209701538086
302,2020-09-01 12:55:04.009466,1.506273627281189,2.0962209701538086
303,2020-09-01 12:55:04.931241,1.506273627281189,2.0962209701538086
304,2020-09-01 12:55:05.872102,1.456544041633606,2.129511594772339
305,2020-09-01 12:55:06.781484,1.456544041633606,2.129511594772339
306,2020-09-01 12:55:07.725270,1.456544041633606,2.162736415863037
307,2020-09-01 12:55:08.679579,1.4068145751953125,2.162736415863037
308,2020-09-01 12:55:09.667583,1.4068145751953125,2.162736415863037
309,2020-09-01 12:55:10.607797,1.357085108757019,2.1958956718444824
310,2020-09-01 12:55:11.650133,1.357085108757019,2.1958956718444824
311,2020-09-01 12:55:12.507169,1.357085108757019,2.1958956718444824
312,2020-09-01 12:55:13.440555,1.357085108757019,2.2207043170928955
313,2020-09-01 12:55:14.379215,1.40302312374115,2.2207043170928955
314,2020-09-01 12:55:15.279919,1.40302312374115,2.2207043170928955
315,2020-09-01 12:55:16.232629,1.40302312374115,2.2454631328582764
316,2020-09-01 12:55:17.111844,1.4489177465438843,2.2454631328582764
317,2020-09-01 12:55:18.062588,1.4489177465438843,2.2454631328582764
318,2020-09-01 12:55:18.998112,1.4489177465438843,2.270172119140625
319,2020-09-01 12:55:19.971589,1.4947690963745117,2.270172119140625
320,2020-09-01 12:55:20.909145,1.4947690963745117,2.270172119140625
321,2020-09-01 12:55:21.851316,1.5405771732330322,2.2948319911956787
322,2020-09-01 12:55:22.758724,1.5405771732330322,2.2948319911956787
323,2020-09-01 12:55:23.654626,1.5405771732330322,2.2948319911956787
324,2020-09-01 12:55:24.558578,1.5863419771194458,2.3194427490234375
325,2020-09-01 12:55:25.539935,1.5863419771194458,2.3194427490234375
326,2020-09-01 12:55:26.458039,1.5863419771194458,2.3194427490234375
327,2020-09-01 12:55:27.317254,1.6320637464523315,2.3440046310424805
328,2020-09-01 12:55:28.230214,1.6320637464523315,2.3440046310424805
329,2020-09-01 12:55:29.092030,1.6320637464523315,2.3440046310424805
330,2020-09-01 12:55:29.904248,1.672513723373413,2.3851828575134277
331,2020-09-01 12:55:30.750867,1.672513723373413,2.3851828575134277
332,2020-09-01 12:55:31.703100,1.672513723373413,2.3851828575134277
333,2020-09-01 12:55:32.590534,1.7129257917404175,2.4262614250183105
334,2020-09-01 12:55:33.454789,1.7129257917404175,2.4262614250183105
335,2020-09-01 12:55:34.373154,1.7129257917404175,2.4262614250183105
336,2020-09-01 12:55:35.218982,1.7533000707626343,2.467241048812866
337,2020-09-01 12:55:36.126354,1.7533000707626343,2.467241048812866
338,2020-09-01 12:55:37.025410,1.7533000707626343,2.5081217288970947
339,2020-09-01 12:55:37.887204,1.793636679649353,2.5081217288970947
340,2020-09-01 12:55:38.854227,1.793636679649353,2.5081217288970947
341,2020-09-01 12:55:39.684774,1.793636679649353,2.5489044189453125
342,2020-09-01 12:55:40.594324,1.8339354991912842,2.5489044189453125
343,2020-09-01 12:55:41.510811,1.8339354991912842,2.5489044189453125
344,2020-09-01 12:55:42.392391,1.8339354991912842,2.5895893573760986
345,2020-09-01 12:55:43.310048,1.8741968870162964,2.5895893573760986
346,2020-09-01 12:55:44.177594,1.8741968870162964,2.5895893573760986
347,2020-09-01 12:55:45.118508,1.8741968870162964,2.6303703784942627
348,2020-09-01 12:55:46.045434,1.9145617485046387,2.6303703784942627
349,2020-09-01 12:55:46.942283,1.9145617485046387,2.6303703784942627
350,2020-09-01 12:55:47.872129,1.9145617485046387,2.6710591316223145
351,2020-09-01 12:55:48.812330,1.954892873764038,2.6710591316223145
352,2020-09-01 12:55:49.659112,1.954892873764038,2.6710591316223145
353,2020-09-01 12:55:50.603067,1.954892873764038,2.711656093597412
354,2020-09-01 12:55:51.470575,1.995190143585205,2.711656093597412
355,2020-09-01 12:55:52.341147,1.995190143585205,2.711656093597412
356,2020-09-01 12:55:53.303520,2.0354535579681396,2.752161741256714
357,2020-09-01 12:55:54.126987,2.0354535579681396,2.752161741256714
358,2020-09-01 12:55:55.008379,2.0354535579681396,2.752161741256714
359,2020-09-01 12:55:55.840819,2.07568359375,2.792576313018799
360,2020-09-01 12:55:56.691519,2.07568359375,2.792576313018799
361,2020-09-01 12:55:57.661808,2.07568359375,2.792576313018799
362,2020-09-01 12:55:58.557992,2.115879774093628,2.8329005241394043
363,2020-09-01 12:55:59.465022,2.115879774093628,2.8329005241394043
364,2020-09-01 12:56:00.392786,2.115879774093628,2.8329005241394043
365,2020-09-01 12:56:01.322487,2.163512945175171,2.875497579574585
366,2020-09-01 12:56:02.280256,2.163512945175171,2.875497579574585
367,2020-09-01 12:56:03.187689,2.163512945175171,2.917999744415283
368,2020-09-01 12:56:04.086592,2.2111072540283203,2.917999744415283
369,2020-09-01 12:56:05.049060,2.2111072540283203,2.917999744415283
370,2020-09-01 12:56:05.959444,2.2111072540283203,2.9604077339172363
371,2020-09-01 12:56:06.898472,2.258662462234497,2.9604077339172363
372,2020-09-01 12:56:07.779731,2.258662462234497,2.9604077339172363
373,2020-09-01 12:56:08.721008,2.258662462234497,3.0027220249176025
374,2020-09-01 12:56:09.574581,2.306178569793701,3.0027220249176025
375,2020-09-01 12:56:10.476024,2.306178569793701,3.0027220249176025
376,2020-09-01 12:56:11.379565,2.306178569793701,3.04494309425354
377,2020-09-01 12:56:12.312956,2.353656053543091,3.04494309425354
378,2020-09-01 12:56:13.258399,2.353656053543091,3.04494309425354
379,2020-09-01 12:56:14.237928,2.401094675064087,3.087071418762207
380,2020-09-01 12:56:15.122428,2.401094675064087,3.087071418762207
381,2020-09-01 12:56:15.961857,2.401094675064087,3.087071418762207
382,2020-09-01 12:56:16.847245,2.401094675064087,3.1291072368621826
383,2020-09-01 12:56:17.730254,2.4484949111938477,3.1291072368621826
384,2020-09-01 12:56:18.627242,2.4484949111938477,3.1291072368621826
385,2020-09-01 12:56:19.495381,2.4484949111938477,3.171051263809204
386,2020-09-01 12:56:20.358718,2.495856285095215,3.171051263809204
387,2020-09-01 12:56:21.273670,2.495856285095215,3.171051263809204
388,2020-09-01 12:56:22.204831,2.495856285095215,3.2129037380218506
389,2020-09-01 12:56:23.026467,2.5431790351867676,3.2129037380218506
390,2020-09-01 12:56:23.981726,2.5431790351867676,3.2129037380218506
391,2020-09-01 12:56:24.788411,2.5431790351867676,3.2546651363372803
392,2020-09-01 12:56:25.722413,2.590463638305664,3.2546651363372803
393,2020-09-01 12:56:26.649276,2.590463638305664,3.2546651363372803
394,2020-09-01 12:56:27.671474,2.590463638305664,3.2963361740112305
395,2020-09-01 12:56:28.476349,2.637709617614746,3.2963361740112305
396,2020-09-01 12:56:29.363368,2.637709617614746,3.2963361740112305
397,2020-09-01 12:56:30.216818,2.637709617614746,3.3379170894622803
398,2020-09-01 12:56:31.094716,2.684917449951172,3.3379170894622803
399,2020-09-01 12:56:31.999547,2.684917449951172,3.3379170894622803
400,2020-09-01 12:56:32.916812,2.684917449951172,3.3379170894622803
401,2020-09-01 12:56:33.784799,2.7358105182647705,3.3902080059051514
