iteration,timestamp,TANK_LEVEL
162,2020-04-07 17:30:04.706262,3.67419695854187
163,2020-04-07 17:30:05.361458,3.6738948822021484
164,2020-04-07 17:30:06.299484,3.6735939979553223
165,2020-04-07 17:30:06.931785,3.6735939979553223
166,2020-04-07 17:30:07.585365,3.699615001678467
167,2020-04-07 17:30:08.287380,3.751461982727051
168,2020-04-07 17:30:08.887689,3.751461982727051
169,2020-04-07 17:30:09.543232,3.8382949829101562
170,2020-04-07 17:30:10.177152,3.8382949829101562
171,2020-04-07 17:30:10.833636,3.8991498947143555
172,2020-04-07 17:30:11.471807,3.9598538875579834
173,2020-04-07 17:30:12.097453,4.020407199859619
174,2020-04-07 17:30:12.808203,4.215179920196533
175,2020-04-07 17:30:13.430035,4.215179920196533
176,2020-04-07 17:30:14.097925,4.408998966217041
177,2020-04-07 17:30:14.735394,4.408998966217041
178,2020-04-07 17:30:15.403318,4.578038215637207
179,2020-04-07 17:30:16.095883,4.66224479675293
180,2020-04-07 17:30:16.732668,4.66224479675293
181,2020-04-07 17:30:17.467947,4.643330097198486
182,2020-04-07 17:30:18.095419,4.643330097198486
183,2020-04-07 17:30:18.691729,4.621149063110352
184,2020-04-07 17:30:19.351209,4.576897144317627
185,2020-04-07 17:30:20.079402,4.576897144317627
186,2020-04-07 17:30:20.664230,4.495798110961914
187,2020-04-07 17:30:21.352588,4.495798110961914
188,2020-04-07 17:30:21.963995,4.4149699211120605
189,2020-04-07 17:30:22.612049,4.4149699211120605
190,2020-04-07 17:30:23.529561,4.38057279586792
191,2020-04-07 17:30:24.176128,4.3462347984313965
192,2020-04-07 17:30:24.827519,4.311954021453857
193,2020-04-07 17:30:25.499613,4.239573001861572
194,2020-04-07 17:30:26.159652,4.239573001861572
195,2020-04-07 17:30:26.796540,4.163451194763184
196,2020-04-07 17:30:27.457886,4.163451194763184
197,2020-04-07 17:30:28.101151,4.125484943389893
198,2020-04-07 17:30:28.775551,4.0710930824279785
199,2020-04-07 17:30:29.419571,4.016791820526123
200,2020-04-07 17:30:30.095059,3.9625821113586426
201,2020-04-07 17:30:30.747539,3.7876369953155518
202,2020-04-07 17:30:31.379419,3.7876369953155518
203,2020-04-07 17:30:32.024071,3.667011022567749
204,2020-04-07 17:30:32.696665,3.5465829372406006
205,2020-04-07 17:30:33.350541,3.426353931427002
206,2020-04-07 17:30:33.982828,3.333699941635132
207,2020-04-07 17:30:34.641798,3.2412021160125732
208,2020-04-07 17:30:35.307725,3.1488571166992188
209,2020-04-07 17:30:35.975615,3.0566658973693848
210,2020-04-07 17:30:36.628460,3.0523951053619385
211,2020-04-07 17:30:37.291275,3.0438730716705322
212,2020-04-07 17:30:37.950180,3.0396230220794678
213,2020-04-07 17:30:38.597689,3.0396230220794678
214,2020-04-07 17:30:39.275743,3.0360589027404785
215,2020-04-07 17:30:39.926674,3.0289480686187744
216,2020-04-07 17:30:40.573027,3.0289480686187744
217,2020-04-07 17:30:41.467448,3.0254011154174805
218,2020-04-07 17:30:42.135653,2.9779279232025146
219,2020-04-07 17:30:42.785092,2.9305338859558105
220,2020-04-07 17:30:43.423410,2.883220911026001
221,2020-04-07 17:30:44.159538,2.7854878902435303
222,2020-04-07 17:30:44.769004,2.7854878902435303
223,2020-04-07 17:30:45.419439,2.7350730895996094
224,2020-04-07 17:30:46.070208,2.6847429275512695
225,2020-04-07 17:30:46.720448,2.634497880935669
226,2020-04-07 17:30:47.411392,2.578718900680542
227,2020-04-07 17:30:48.125456,2.467442035675049
228,2020-04-07 17:30:48.715666,2.467442035675049
229,2020-04-07 17:30:49.363506,2.3534059524536133
230,2020-04-07 17:30:50.096830,2.2949678897857666
231,2020-04-07 17:30:50.703445,2.2949678897857666
232,2020-04-07 17:30:51.379805,2.236629009246826
233,2020-04-07 17:30:51.991510,2.178386926651001
234,2020-04-07 17:30:52.631675,2.117098093032837
235,2020-04-07 17:30:53.301275,1.9948229789733887
236,2020-04-07 17:30:53.943509,1.9948229789733887
237,2020-04-07 17:30:54.611419,1.910112977027893
238,2020-04-07 17:30:55.240586,1.910112977027893
239,2020-04-07 17:30:55.908638,1.8864330053329468
240,2020-04-07 17:30:56.560118,1.8392549753189087
241,2020-04-07 17:30:57.239528,1.8117539882659912
242,2020-04-07 17:30:57.918735,1.7843389511108398
243,2020-04-07 17:30:58.811821,1.75701105594635
244,2020-04-07 17:30:59.439646,1.75701105594635
245,2020-04-07 17:31:00.151745,1.7020119428634644
246,2020-04-07 17:31:00.767737,1.7020119428634644
247,2020-04-07 17:31:01.419516,1.6743240356445312
248,2020-04-07 17:31:02.095660,1.6191949844360352
249,2020-04-07 17:31:02.750309,1.6191949844360352
250,2020-04-07 17:31:03.365634,1.5935159921646118
251,2020-04-07 17:31:04.016532,1.5679110288619995
252,2020-04-07 17:31:04.656576,1.5423829555511475
253,2020-04-07 17:31:05.316007,1.4986679553985596
254,2020-04-07 17:31:05.959503,1.4986679553985596
255,2020-04-07 17:31:06.667660,1.462218999862671
256,2020-04-07 17:31:07.306065,1.4440399408340454
257,2020-04-07 17:31:07.943724,1.4440399408340454
258,2020-04-07 17:31:08.597348,1.3096829652786255
259,2020-04-07 17:31:09.243833,1.3096829652786255
260,2020-04-07 17:31:09.919870,1.17616605758667
261,2020-04-07 17:31:10.608493,1.0588740110397339
