iteration,timestamp,T1,T2,T3,T4,T5,T7
2020-07-08 20:30:06.129093,2.7453773021698,0.0,3.958186626434326,3.2533578872680664,1.9141300916671753,3.8527395725250244
2020-07-08 20:30:08.742762,2.7453773021698,0.0,3.958186626434326,3.2533578872680664,1.9683715105056763,3.9367096424102783
2020-07-08 20:30:11.526098,2.7357044219970703,0.0,4.002639293670654,3.3028295040130615,1.9683715105056763,3.9367096424102783
2020-07-08 20:30:14.092588,2.7261040210723877,0.0,4.047070503234863,3.352264881134033,2.022564649581909,4.020521640777588
2020-07-08 20:30:16.891861,2.7261040210723877,0.0,4.0933732986450195,3.4032657146453857,2.0795562267303467,4.107323169708252
2020-07-08 20:30:19.808780,2.717498540878296,0.0,4.0933732986450195,3.4542291164398193,2.136497735977173,4.193963527679443
2020-07-08 20:30:22.652130,2.7089645862579346,0.0,4.139652729034424,3.4542291164398193,2.136497735977173,4.280442714691162
2020-07-08 20:30:25.473979,2.7005021572113037,0.0,4.185910224914551,3.505154848098755,2.193389415740967,4.280442714691162
2020-07-08 20:30:28.495102,2.692110776901245,0.0,4.232144832611084,3.5560433864593506,2.2502310276031494,4.366760730743408
2020-07-08 20:30:31.230336,2.692110776901245,0.0,4.278357028961182,3.6068942546844482,2.3070228099823,4.452918529510498
2020-07-08 20:30:33.914374,2.683790445327759,0.0,4.278357028961182,3.6068942546844482,2.3070228099823,4.538916110992432
2020-07-08 20:30:36.619778,2.6755406856536865,0.0,4.3245463371276855,3.657707691192627,2.363764762878418,4.538916110992432
2020-07-08 20:30:39.542549,2.6755406856536865,0.0,4.370712757110596,3.7084834575653076,2.420456886291504,4.624753475189209
2020-07-08 20:30:42.519895,2.667361259460449,0.0,4.370712757110596,3.7592215538024902,2.4770994186401367,4.710431098937988
2020-07-08 20:30:45.448352,2.6592519283294678,0.0,4.41685676574707,3.7592215538024902,2.4770994186401367,4.710431098937988
2020-07-08 20:30:48.286519,2.651212215423584,0.0,4.462977886199951,3.809921979904175,2.5336921215057373,4.795949935913086
2020-07-08 20:30:51.184183,2.651212215423584,0.0,4.462977886199951,3.8605847358703613,2.5902349948883057,4.8813090324401855
2020-07-08 20:30:54.022074,2.643242120742798,0.0,4.509076118469238,3.8605847358703613,2.5902349948883057,4.966509819030762
2020-07-08 20:30:56.698257,2.6353414058685303,0.0,4.555151462554932,3.91120982170105,2.646728515625,4.966509819030762
2020-07-08 20:30:59.590362,2.6353414058685303,0.0,4.573419094085693,3.9312760829925537,2.6691179275512695,5.000243186950684
2020-07-08 20:31:03.111279,2.632234811782837,0.0,4.573419094085693,3.961808443069458,2.706083297729492,4.938692569732666
2020-07-08 20:31:06.353720,2.6335361003875732,0.0,4.601212978363037,3.961808443069458,2.706083297729492,4.938692569732666
2020-07-08 20:31:09.265479,2.6385598182678223,0.0,4.649413108825684,4.030432224273682,2.777167320251465,4.8646240234375
2020-07-08 20:31:12.040430,2.643618106842041,0.0,4.697591781616211,4.099002838134766,2.8481967449188232,4.790865898132324
2020-07-08 20:31:14.947082,2.643618106842041,0.0,4.697591781616211,4.099002838134766,2.9191713333129883,4.717412948608398
2020-07-08 20:31:17.799245,2.6487104892730713,0.0,4.745748996734619,4.167520523071289,2.9191713333129883,4.644260406494141
2020-07-08 20:31:20.790099,2.653836965560913,0.0,4.793884754180908,4.23598575592041,2.990091323852539,4.644260406494141
2020-07-08 20:31:23.753923,2.653836965560913,0.0,4.84199857711792,4.304398059844971,3.0609567165374756,4.5714030265808105
2020-07-08 20:31:26.560132,2.658997058868408,0.0,4.84199857711792,4.304398059844971,3.131767511367798,4.498836994171143
2020-07-08 20:31:29.422113,2.6641910076141357,0.0,4.890091419219971,4.372757434844971,3.131767511367798,4.4265570640563965
2020-07-08 20:31:32.300930,2.6694185733795166,0.0,4.938162803649902,4.44106388092041,3.202523708343506,4.4265570640563965
2020-07-08 20:31:35.190144,2.6694185733795166,0.0,4.986212253570557,4.509317874908447,3.2732255458831787,4.354559898376465
2020-07-08 20:31:38.289912,2.6746795177459717,0.0,4.986212253570557,4.509317874908447,3.3438730239868164,4.282840251922607
2020-07-08 20:31:41.208400,2.679973602294922,0.0,5.03424072265625,4.577518463134766,3.3438730239868164,4.282840251922607
2020-07-08 20:31:44.238191,2.685300588607788,0.0,5.082247257232666,4.645666599273682,3.41446590423584,4.211394786834717
2020-07-08 20:31:47.140648,2.6948044300079346,0.0,5.131922721862793,4.581808090209961,3.4851434230804443,4.140219688415527
2020-07-08 20:31:49.988040,2.6948044300079346,0.0,5.181589603424072,4.517950057983398,3.555771827697754,4.069311141967773
2020-07-08 20:31:52.757355,2.7043709754943848,0.0,5.181589603424072,4.517950057983398,3.555771827697754,3.9986653327941895
2020-07-08 20:31:55.441045,2.7155725955963135,0.0,5.232266902923584,4.458315849304199,3.6234920024871826,3.9986653327941895
2020-07-08 20:31:58.355826,2.7155725955963135,0.0,5.282935619354248,4.398681640625,3.691166877746582,3.928278923034668
2020-07-08 20:32:01.069127,2.726832151412964,0.0,5.282935619354248,4.398681640625,3.7587966918945312,3.8581480979919434
2020-07-08 20:32:03.820581,2.7381491661071777,0.0,5.3335957527160645,4.339047431945801,3.7587966918945312,3.8581480979919434
2020-07-08 20:32:06.779260,2.749523639678955,0.0,5.384247303009033,4.279413223266602,3.826381206512451,3.7882699966430664
2020-07-08 20:32:09.620005,2.749523639678955,0.0,5.434890270233154,4.219779014587402,3.8939208984375,3.7186410427093506
2020-07-08 20:32:12.488590,2.7609550952911377,0.0,5.434890270233154,4.219779014587402,3.9616212844848633,3.6492581367492676
2020-07-08 20:32:15.618104,2.7764205932617188,0.0,5.419482707977295,4.160144805908203,3.9616212844848633,3.6492581367492676
2020-07-08 20:32:18.778340,2.791954755783081,0.0,5.4040751457214355,4.100511074066162,4.029281139373779,3.580118179321289
2020-07-08 20:32:21.635890,2.8075568675994873,0.0,5.388667583465576,4.040876865386963,4.096900939941406,3.511218309402466
2020-07-08 20:32:24.605488,2.8075568675994873,0.0,5.388667583465576,3.9812426567077637,4.164480686187744,3.4425551891326904
2020-07-08 20:32:27.631772,2.8232269287109375,0.0,5.373260021209717,3.9812426567077637,4.164480686187744,3.374126434326172
2020-07-08 20:32:30.542304,2.8389644622802734,0.0,5.357852458953857,3.9216084480285645,4.232020378112793,3.374126434326172
2020-07-08 20:32:33.623335,2.8389644622802734,0.0,5.342444896697998,3.8619742393493652,4.299520015716553,3.305928945541382
2020-07-08 20:32:36.715978,2.854769229888916,0.0,5.342444896697998,3.802340269088745,4.366980075836182,3.23796010017395
2020-07-08 20:32:39.934230,2.870640993118286,0.0,5.327037334442139,3.802340269088745,4.366980075836182,3.23796010017395
2020-07-08 20:32:42.840640,2.885819435119629,0.0,5.309938907623291,3.7432029247283936,4.433708190917969,3.167872667312622
2020-07-08 20:32:45.698162,2.885819435119629,0.0,5.2928972244262695,3.684262990951538,4.500174522399902,3.0982465744018555
2020-07-08 20:32:48.569604,2.901014804840088,0.0,5.2928972244262695,3.684262990951538,4.500174522399902,3.0980145931243896
2020-07-08 20:32:51.728018,2.901093006134033,0.0,5.292840003967285,3.684065818786621,4.500174522399902,3.0980145931243896
2020-07-08 20:32:54.440200,2.901093006134033,0.0,5.292840003967285,3.6249284744262695,4.500174522399902,3.028381824493408
2020-07-08 20:32:58.051520,2.924532413482666,0.0,5.2757415771484375,3.6249284744262695,4.500174522399902,2.958972930908203
2020-07-08 20:33:01.241739,2.951601505279541,0.0,5.25864315032959,3.565791368484497,4.469959259033203,2.958972930908203
2020-07-08 20:33:04.262189,2.9787087440490723,0.0,5.241544246673584,3.5066542625427246,4.439743995666504,2.889784812927246
2020-07-08 20:33:07.366561,2.9787087440490723,0.0,5.241544246673584,3.447516918182373,4.4095282554626465,2.8208155632019043
2020-07-08 20:33:10.468513,3.0058538913726807,0.0,5.224445819854736,3.447516918182373,4.4095282554626465,2.7520627975463867
2020-07-08 20:33:13.414381,3.033036708831787,0.0,5.2073469161987305,3.3883798122406006,4.379312992095947,2.7520627975463867
2020-07-08 20:33:16.400510,3.033036708831787,0.0,5.190248489379883,3.329242706298828,4.349097728729248,2.683523654937744
2020-07-08 20:33:19.414250,3.0602571964263916,0.0,5.190248489379883,3.2701053619384766,4.318882465362549,2.615196466445923
2020-07-08 20:33:22.070806,3.087514877319336,0.0,5.173150062561035,3.2701053619384766,4.28866720199585,2.547078847885132
2020-07-08 20:33:24.678637,3.11480975151062,0.0,5.156051158905029,3.210968255996704,4.28866720199585,2.547078847885132
2020-07-08 20:33:27.409801,3.11480975151062,0.0,5.138952732086182,3.1518311500549316,4.25845193862915,2.47916841506958
2020-07-08 20:33:30.188521,3.142141342163086,0.0,5.138952732086182,3.09269380569458,4.228236675262451,2.4114632606506348
2020-07-08 20:33:33.003949,3.1695098876953125,0.0,5.121853828430176,3.09269380569458,4.228236675262451,2.3198812007904053
2020-07-08 20:33:35.858285,3.195472002029419,0.0,5.1023125648498535,3.014427900314331,4.194664001464844,2.3198812007904053
2020-07-08 20:33:38.581907,3.210928440093994,0.0,5.082771301269531,2.9361627101898193,4.161091327667236,2.3942105770111084
2020-07-08 20:33:41.308432,3.210928440093994,0.0,5.082771301269531,2.857898235321045,4.127518653869629,2.468384027481079
2020-07-08 20:33:44.274534,3.2264485359191895,0.0,5.063230037689209,2.857898235321045,4.127518653869629,2.5424022674560547
2020-07-08 20:33:47.366113,3.2420318126678467,0.0,5.043688774108887,2.779634714126587,4.09394645690918,2.5424022674560547
2020-07-08 20:33:50.133462,3.2420318126678467,0.0,5.0241475105285645,2.8399930000305176,4.060373783111572,2.615894317626953
2020-07-08 20:33:53.138441,3.252150058746338,0.0,5.0241475105285645,2.9003195762634277,4.026801109313965,2.6892240047454834
2020-07-08 20:33:56.659316,3.2623074054718018,0.0,5.004606246948242,2.9003195762634277,4.026801109313965,2.762392044067383
2020-07-08 20:33:59.734447,3.272503614425659,0.0,4.98506498336792,2.9606144428253174,3.9932284355163574,2.762392044067383
2020-07-08 20:34:02.968671,3.272503614425659,0.0,4.965523719787598,3.0208771228790283,3.959656000137329,2.8353991508483887
2020-07-08 20:34:06.208935,3.28273868560791,0.0,4.965523719787598,3.0811080932617188,3.9260833263397217,2.9082460403442383
2020-07-08 20:34:09.261420,3.2930121421813965,0.0,4.945982456207275,3.0811080932617188,3.9260833263397217,2.98093318939209
2020-07-08 20:34:12.158615,3.303323984146118,0.0,4.926441192626953,3.1413068771362305,3.8925106525421143,2.98093318939209
2020-07-08 20:34:15.186300,3.303323984146118,0.0,4.906899929046631,3.2014737129211426,3.858938217163086,3.0534615516662598
2020-07-08 20:34:18.221357,3.313673973083496,0.0,4.906899929046631,3.2014737129211426,3.8253655433654785,3.125831365585327
2020-07-08 20:34:21.067687,3.324061632156372,0.0,4.887358665466309,3.261608600616455,3.8253655433654785,3.125831365585327
2020-07-08 20:34:23.811464,3.3317384719848633,0.0,4.864810943603516,3.315826177597046,3.779323101043701,3.1963112354278564
2020-07-08 20:34:26.974834,3.3317384719848633,0.0,4.864810943603516,3.370016098022461,3.733280897140503,3.266634702682495
2020-07-08 20:34:29.767446,3.339458703994751,0.0,4.842263221740723,3.370016098022461,3.733280897140503,3.3368022441864014
2020-07-08 20:34:32.649021,3.347222089767456,0.0,4.81971549987793,3.424177885055542,3.6872384548187256,3.3368022441864014
2020-07-08 20:34:35.738304,3.347222089767456,0.0,4.797167778015137,3.4783120155334473,3.6411960124969482,3.4068145751953125
2020-07-08 20:34:38.550155,3.3550281524658203,0.0,4.797167778015137,3.5324180126190186,3.595153570175171,3.4766721725463867
2020-07-08 20:34:41.403999,3.3628766536712646,0.0,4.774620532989502,3.5324180126190186,3.595153570175171,3.4766721725463867
2020-07-08 20:34:44.313021,3.370767593383789,0.0,4.752072811126709,3.586496114730835,3.5491111278533936,3.5463757514953613
2020-07-08 20:34:47.352261,3.370767593383789,0.0,4.729525089263916,3.6405458450317383,3.5030689239501953,3.6159260272979736
2020-07-08 20:34:50.185306,3.3787004947662354,0.0,4.729525089263916,3.6405458450317383,3.5030689239501953,3.685323715209961
2020-07-08 20:34:53.025167,3.3866751194000244,0.0,4.706977367401123,3.694567918777466,3.457026481628418,3.685323715209961
2020-07-08 20:34:55.967927,3.3946914672851562,0.0,4.68442964553833,3.7485616207122803,3.4109840393066406,3.7545690536499023
2020-07-08 20:34:58.962873,3.3946914672851562,0.0,4.68442964553833,3.8025271892547607,3.3649415969848633,3.8236629962921143
2020-07-08 20:35:02.245086,3.4027488231658936,0.0,4.661881923675537,3.8025271892547607,3.3649415969848633,3.8236629962921143
2020-07-08 20:35:05.366899,3.4108474254608154,0.0,4.639334678649902,3.856464385986328,3.318899154663086,3.892606019973755
2020-07-08 20:35:08.314881,3.4108474254608154,0.0,4.616786956787109,3.9103734493255615,3.2728569507598877,3.9613986015319824
2020-07-08 20:35:11.347177,3.4189867973327637,0.0,4.616786956787109,3.923200845718384,3.2576372623443604,3.9720706939697266
2020-07-08 20:35:14.391881,3.4205410480499268,0.0,4.609227180480957,3.923200845718384,3.2576372623443604,3.9720706939697266
2020-07-08 20:35:17.254110,3.4247381687164307,0.0,4.5901055335998535,3.955644130706787,3.2191407680511475,4.0176777839660645
2020-07-08 20:35:20.354867,3.4247381687164307,0.0,4.563424110412598,4.000898838043213,3.1654245853424072,4.081241130828857
2020-07-08 20:35:23.337208,3.4306275844573975,0.0,4.563424110412598,4.046132564544678,3.111708402633667,4.144700050354004
2020-07-08 20:35:26.071979,3.4365622997283936,0.0,4.536742687225342,4.046132564544678,3.111708402633667,4.144700050354004
2020-07-08 20:35:29.207232,3.442542314529419,0.0,4.510061264038086,4.091344833374023,3.057992458343506,4.20805549621582
2020-07-08 20:35:32.349051,3.442542314529419,0.0,4.48337984085083,4.136536121368408,3.0042762756347656,4.271307945251465
2020-07-08 20:35:35.249478,3.4485671520233154,0.0,4.48337984085083,4.181705951690674,2.9505600929260254,4.334456920623779
2020-07-08 20:35:38.146235,3.454636812210083,0.0,4.456698417663574,4.181705951690674,2.9505600929260254,4.39750337600708
2020-07-08 20:35:41.170132,3.4607508182525635,0.0,4.430017471313477,4.2268548011779785,2.896843910217285,4.39750337600708
2020-07-08 20:35:44.297519,3.466909170150757,0.0,4.403336048126221,4.271982669830322,2.843127727508545,4.460446834564209
2020-07-08 20:35:47.280494,3.466909170150757,0.0,4.376654624938965,4.317088603973389,2.789411783218384,4.523288249969482
2020-07-08 20:35:50.189270,3.473111152648926,0.0,4.376654624938965,4.317088603973389,2.789411783218384,4.586027145385742
2020-07-08 20:35:53.055915,3.4793570041656494,0.0,4.349973201751709,4.362173557281494,2.7356956005096436,4.586027145385742
2020-07-08 20:35:56.135561,3.4793570041656494,0.0,4.323291778564453,4.407236576080322,2.6819794178009033,4.648664474487305
2020-07-08 20:35:59.016257,3.4856460094451904,0.0,4.323291778564453,4.4522786140441895,2.628263235092163,4.711200714111328
2020-07-08 20:36:01.927021,3.491978168487549,0.0,4.296610355377197,4.4522786140441895,2.628263235092163,4.711200714111328
2020-07-08 20:36:04.794597,3.49385404586792,0.0,4.264480113983154,4.482890605926514,2.57142972946167,4.749851703643799
2020-07-08 20:36:07.928480,3.49385404586792,0.0,4.264480113983154,4.513493537902832,2.5145962238311768,4.788435459136963
2020-07-08 20:36:10.960274,3.4957823753356934,0.0,4.232349872589111,4.513493537902832,2.5145962238311768,4.788435459136963
2020-07-08 20:36:13.748197,3.497763156890869,0.0,4.20021915435791,4.544086456298828,2.4577624797821045,4.826951503753662
2020-07-08 20:36:16.567900,3.499795913696289,0.0,4.168088912963867,4.574670314788818,2.4009289741516113,4.865400314331055
2020-07-08 20:36:19.886181,3.499795913696289,0.0,4.135958671569824,4.46486759185791,2.344095468521118,4.9040679931640625
2020-07-08 20:36:22.998573,3.5075929164886475,0.0,4.135958671569824,4.46486759185791,2.344095468521118,4.7493085861206055
2020-07-08 20:36:26.418158,3.5261800289154053,0.0,4.103827953338623,4.355066776275635,2.287261962890625,4.7493085861206055
2020-07-08 20:36:29.519518,3.5261800289154053,0.0,4.07169771194458,4.245266914367676,2.2304282188415527,4.594929218292236
2020-07-08 20:36:32.493846,3.544816255569458,0.0,4.07169771194458,4.13546895980835,2.1735947132110596,4.440927505493164
2020-07-08 20:36:35.590114,3.5635008811950684,0.0,4.039567470550537,4.13546895980835,2.1735947132110596,4.440927505493164
2020-07-08 20:36:38.792071,3.5822341442108154,0.0,4.007436752319336,4.025672435760498,2.1167612075805664,4.287301063537598
2020-07-08 20:36:42.184319,3.5822341442108154,0.0,3.975306510925293,3.915877103805542,2.059927463531494,4.13404655456543
2020-07-08 20:36:45.096153,3.601015567779541,0.0,3.975306510925293,3.915877103805542,2.003093957901001,3.98116135597229
2020-07-08 20:36:47.913687,3.619844913482666,0.0,3.94317626953125,3.8060836791992188,2.003093957901001,3.98116135597229
2020-07-08 20:36:50.883015,3.6387219429016113,0.0,3.911045789718628,3.69629168510437,1.9462603330612183,3.828643321990967
2020-07-08 20:36:53.773518,3.6387219429016113,0.0,3.875157356262207,3.56716251373291,1.880074381828308,3.6703617572784424
2020-07-08 20:36:56.669752,3.6569528579711914,0.0,3.875157356262207,3.438035726547241,1.813888430595398,3.5124495029449463
2020-07-08 20:36:59.521333,3.675232172012329,0.0,3.8392691612243652,3.438035726547241,1.813888430595398,3.5124495029449463
2020-07-08 20:37:02.524456,3.6935601234436035,0.0,3.8033807277679443,3.308911085128784,1.7477024793624878,3.3549041748046875
2020-07-08 20:37:05.300626,3.6935601234436035,0.0,3.7674925327301025,3.179788827896118,1.6815166473388672,3.1977241039276123
2020-07-08 20:37:08.398966,3.7119359970092773,0.0,3.7674925327301025,3.179788827896118,1.6815166473388672,3.0409066677093506
2020-07-08 20:37:11.268232,3.7303597927093506,0.0,3.7316040992736816,3.050668954849243,1.615330696105957,3.0409066677093506
2020-07-08 20:37:14.224897,3.748831033706665,0.0,3.69571590423584,2.92155122756958,1.5491447448730469,2.8844501972198486
2020-07-08 20:37:17.378191,3.748831033706665,0.0,3.69571590423584,2.792435884475708,1.4829587936401367,2.7283527851104736
2020-07-08 20:37:20.344422,3.7673497200012207,0.0,3.659827470779419,2.792435884475708,1.4829587936401367,2.5726125240325928
2020-07-08 20:37:23.252293,3.7859153747558594,0.0,3.623939275741577,2.663322925567627,1.4167728424072266,2.5726125240325928
2020-07-08 20:37:26.142247,3.7859153747558594,0.0,3.5880508422851562,2.678734064102173,1.3505868911743164,2.4172275066375732
2020-07-08 20:37:29.062209,3.799219846725464,0.0,3.5880508422851562,2.694047689437866,1.3877004384994507,2.2621958255767822
2020-07-08 20:37:32.115570,3.7990334033966064,0.0,3.5521626472473145,2.694047689437866,1.3877004384994507,2.1075165271759033
2020-07-08 20:37:34.857510,3.7989003658294678,0.0,3.5162742137908936,2.7093636989593506,1.4247835874557495,2.1075165271759033
2020-07-08 20:37:37.894125,3.7989003658294678,0.0,3.4803860187530518,2.7246227264404297,1.4562214612960815,2.1176161766052246
2020-07-08 20:37:40.839309,3.788281202316284,0.0,3.4803860187530518,2.7321953773498535,1.4865797758102417,2.117248773574829
2020-07-08 20:37:43.695598,3.7786972522735596,0.0,3.445625066757202,2.7321953773498535,1.4865797758102417,2.117248773574829
2020-07-08 20:37:46.732808,3.795675039291382,0.0,3.4108641147613525,2.7373862266540527,1.517756700515747,2.117997884750366
2020-07-08 20:37:49.912379,3.795675039291382,0.0,3.376103162765503,2.742525577545166,1.5489200353622437,2.1187994480133057
2020-07-08 20:37:53.114380,3.8126399517059326,0.0,3.3413422107696533,2.7476136684417725,1.580069899559021,2.1196529865264893
2020-07-08 20:37:55.852967,3.829591751098633,0.0,3.3413422107696533,2.7476136684417725,1.580069899559021,2.1196529865264893
2020-07-08 20:37:58.851982,3.8465309143066406,0.0,3.3065812587738037,2.752650260925293,1.611206293106079,2.120558500289917
2020-07-08 20:38:01.728397,3.8465309143066406,0.0,3.3065812587738037,2.7576355934143066,1.6423290967941284,2.1215155124664307
2020-07-08 20:38:04.713055,3.863456964492798,0.0,3.271820306777954,2.7576355934143066,1.6734384298324585,2.122523546218872
2020-07-08 20:38:07.599753,3.8803703784942627,0.0,3.2370593547821045,2.7625694274902344,1.6734384298324585,2.122523546218872
2020-07-08 20:38:10.572693,3.897270679473877,0.0,3.202298402786255,2.7674522399902344,1.7045342922210693,2.123582601547241
2020-07-08 20:38:13.361307,3.897270679473877,0.0,3.202298402786255,2.7722837924957275,1.7356165647506714,2.124691963195801
2020-07-08 20:38:16.492873,3.914158344268799,0.0,3.1675374507904053,2.7722837924957275,1.7666853666305542,5.025851726531982
2020-07-08 20:38:19.509060,3.9310333728790283,0.0,3.1327764987945557,2.777064085006714,1.7666853666305542,5.025851726531982
2020-07-08 20:38:22.423727,3.9478952884674072,0.0,3.098015546798706,2.7817931175231934,1.7977405786514282,5.027061462402344
2020-07-08 20:38:25.284312,3.9478952884674072,0.0,3.098015546798706,2.786471128463745,1.8349608182907104,4.861217498779297
2020-07-08 20:38:28.269494,3.9753408432006836,0.0,3.0632545948028564,2.786471128463745,1.8349608182907104,4.690686225891113
2020-07-08 20:38:31.191226,3.998363971710205,0.0,3.0313119888305664,2.80138897895813,1.869114875793457,4.690686225891113
2020-07-08 20:38:34.138242,4.021369934082031,0.0,2.9993696212768555,2.8162455558776855,1.9032585620880127,4.520526885986328
2020-07-08 20:38:37.304585,4.021369934082031,0.0,2.9993696212768555,2.831041097640991,1.9373916387557983,4.350739002227783
2020-07-08 20:38:40.499065,4.04435920715332,0.0,2.9674270153045654,2.831041097640991,1.9373916387557983,4.181321620941162
2020-07-08 20:38:43.612648,4.067331314086914,0.0,2.9354846477508545,2.845775842666626,1.9715142250061035,4.181321620941162
2020-07-08 20:38:46.462577,4.0902862548828125,0.0,2.9736955165863037,2.857051134109497,2.0056262016296387,4.012273788452148
2020-07-08 20:38:49.480884,4.0902862548828125,0.0,2.9736955165863037,2.857051134109497,2.0397279262542725,3.843595504760742
2020-07-08 20:38:52.294450,4.113224506378174,0.0,3.0118274688720703,2.868241310119629,2.0397279262542725,3.843595504760742
2020-07-08 20:38:55.180638,4.136146068572998,0.0,3.0498807430267334,2.8793463706970215,2.0738189220428467,3.6752867698669434
2020-07-08 20:38:58.191774,4.136146068572998,0.0,3.0498807430267334,2.890366315841675,2.1078994274139404,3.507347583770752
2020-07-08 20:39:01.288387,4.159049987792969,0.0,3.087855100631714,2.890366315841675,2.1078994274139404,3.339777708053589
2020-07-08 20:39:04.228751,4.1819376945495605,0.0,3.1257505416870117,2.901301383972168,2.1419692039489746,3.339777708053589
2020-07-08 20:39:07.138971,4.1819376945495605,0.0,3.163567066192627,2.912151336669922,2.1760287284851074,3.1725778579711914
2020-07-08 20:39:10.154285,4.204808235168457,0.0,3.163567066192627,2.912151336669922,2.2100775241851807,3.005748987197876
2020-07-08 20:39:13.166566,4.227661609649658,0.0,3.2013049125671387,2.9229166507720947,2.2100775241851807,3.005748987197876
2020-07-08 20:39:16.039070,4.24220085144043,0.0,3.225281000137329,2.9297165870666504,2.231748580932617,2.899771213531494
2020-07-08 20:39:19.018516,4.250494480133057,0.0,3.238945484161377,2.9335777759552,2.2441134452819824,2.899771213531494
2020-07-08 20:39:21.993504,4.250494480133057,0.0,3.238945484161377,2.9221620559692383,2.2847225666046143,2.899771213531494
2020-07-08 20:39:25.028921,4.276075839996338,0.0,3.2743282318115234,2.9221620559692383,2.2847225666046143,2.899771213531494
2020-07-08 20:39:27.706246,4.301638603210449,0.0,3.3096320629119873,2.9106833934783936,2.325317621231079,2.899771213531494
2020-07-08 20:39:30.789535,4.301638603210449,0.0,3.3448572158813477,2.899141788482666,2.365899085998535,-0.00022869135136716068
