iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
450,2020-08-18 13:10:38.881998,3.585332278156457,59.0,41.65342283532418,29.66712072893099,37.41799444074981,29.924817878284607,37.5896443493161,37.59488999241201,2.9776415251568693,2.9737014490974616,0.09134975518423136,0.09136723390710286,1,1,0,0
451,2020-08-18 13:10:39.509638,3.6766347530053167,59.0,41.73478672397529,29.753794433272624,37.46806818946702,30.01287499535048,37.63969563611205,37.644931165840134,2.977684634469348,2.973752154640131,0.09125461164317764,0.09127206315783971,1,1,0,0
452,2020-08-18 13:10:40.153436,3.76771462262964,59.0,41.815959102191556,29.8402602666442,37.51803541916715,30.10072193716045,37.68964046321206,37.69486590628004,2.9777276299312163,2.9738027262718703,0.09115963510847945,0.09117705947669291,1,1,0,0
453,2020-08-18 13:10:40.806236,3.8585722777868625,59.0,42.03115754398971,30.104673007714133,37.7657118810792,30.277355626860746,37.93720605093992,37.942381573434176,2.977940421597218,2.974053013675068,0.09068833347630299,0.09070562334302257,1,1,0,0
454,2020-08-18 13:10:41.434990,3.9551774591379285,59.0,42.11705392944823,30.19623658938871,37.81854402401406,30.370358556867465,37.99001457998233,37.995179470429676,2.977985741789489,2.974106319681958,0.09058768626473843,0.09060494745319808,1,1,0,0
455,2020-08-18 13:10:42.059603,4.051547158570571,59.0,42.202748404487195,30.287580650064406,37.87126461649915,30.463139655658374,38.04271162136111,38.04786590802922,2.978030941480995,2.974159483956072,0.09048721166837248,0.09050444424348472,1,1,0,0
456,2020-08-18 13:10:42.677554,4.147681779966916,59.0,42.28824129125324,30.37870555625056,37.923873789647004,30.55569928873627,38.09529730606067,38.100441017159554,2.978076020917662,2.974212506786671,0.09038690961449224,0.09040411364107664,1,1,0,0
457,2020-08-18 13:10:43.336030,4.2435817270388725,59.0,42.21409810736753,30.286034419118586,37.7375653405779,30.54389805112863,37.90907209612713,37.91425328526941,2.9779162669250923,2.974024602738787,0.09074193737717069,0.09075924252413478,1,1,0,0
458,2020-08-18 13:10:43.992219,4.332165767312944,59.0,42.29312675225597,30.370185452766442,37.78629719368264,30.629396671457094,37.957782161176,37.962953540346675,2.9779580829404466,2.9740737871014318,0.09064912243842434,0.09066640113053738,1,1,0,0
459,2020-08-18 13:10:44.658333,4.420532650643736,59.0,42.371968277681546,30.4541335447989,37.834924505864706,30.714690063148858,38.00638774303425,38.01154933822569,2.977999788154932,2.9741228411402147,0.09055647270924289,0.0905737250069636,1,1,0,0
460,2020-08-18 13:10:45.304614,4.508682763583849,59.0,42.45062299460774,30.537879046873137,37.88344740946253,30.799778577607675,38.05488897392013,38.06004081107052,2.9780413827993186,2.974171765126563,0.0904639880965197,0.09048121406021559,1,1,0,0
461,2020-08-18 13:10:45.941337,4.596616492467959,59.0,41.9729594081511,27.304694044942245,37.191550735116465,30.47375908292586,37.363302365332174,37.36859380807584,2.9774462991806914,2.973471822646104,0.0917795721332119,0.09179717394565222,1,1,0,0
