iteration,timestamp,TANK_LEVEL
167,2020-05-31 03:17:10.435550,1.2437399625778198
168,2020-05-31 03:17:10.809278,1.2411190271377563
169,2020-05-31 03:17:11.191660,1.2385050058364868
170,2020-05-31 03:17:11.626199,1.2385050058364868
171,2020-05-31 03:17:12.021608,1.2563689947128296
172,2020-05-31 03:17:12.417383,1.2563689947128296
173,2020-05-31 03:17:12.828493,1.2741889953613281
174,2020-05-31 03:17:13.204701,1.2919650077819824
175,2020-05-31 03:17:13.545210,1.3096959590911865
176,2020-05-31 03:17:13.977274,1.3096959590911865
177,2020-05-31 03:17:14.339532,1.330435037612915
178,2020-05-31 03:17:14.757022,1.3511229753494263
179,2020-05-31 03:17:15.167528,1.3511229753494263
180,2020-05-31 03:17:15.609149,1.3717600107192993
181,2020-05-31 03:17:15.975636,1.3923449516296387
182,2020-05-31 03:17:16.362106,1.3923449516296387
183,2020-05-31 03:17:16.769235,1.3813350200653076
184,2020-05-31 03:17:17.116580,1.3703709840774536
185,2020-05-31 03:17:17.563430,1.3703709840774536
186,2020-05-31 03:17:17.960667,1.3594520092010498
187,2020-05-31 03:17:18.302702,1.3485779762268066
188,2020-05-31 03:17:18.664497,1.35822594165802
189,2020-05-31 03:17:18.988122,1.35822594165802
190,2020-05-31 03:17:19.378361,1.35822594165802
191,2020-05-31 03:17:19.720694,1.3678510189056396
192,2020-05-31 03:17:20.093973,1.377450942993164
193,2020-05-31 03:17:20.436793,1.377450942993164
194,2020-05-31 03:17:20.802091,1.3870270252227783
195,2020-05-31 03:17:21.152579,1.3743940591812134
196,2020-05-31 03:17:21.510026,1.3743940591812134
197,2020-05-31 03:17:21.835386,1.361793041229248
198,2020-05-31 03:17:22.211143,1.361793041229248
199,2020-05-31 03:17:22.582415,1.349223017692566
200,2020-05-31 03:17:22.975907,1.3366849422454834
201,2020-05-31 03:17:23.423508,1.3366849422454834
202,2020-05-31 03:17:23.830568,1.343027949333191
203,2020-05-31 03:17:24.220783,1.3493549823760986
204,2020-05-31 03:17:24.594643,1.3556660413742065
205,2020-05-31 03:17:24.959095,1.3556660413742065
206,2020-05-31 03:17:25.498501,1.361961007118225
207,2020-05-31 03:17:25.894835,1.361961007118225
208,2020-05-31 03:17:26.278411,1.355031967163086
209,2020-05-31 03:17:26.605436,1.3481199741363525
210,2020-05-31 03:17:26.984315,1.3481199741363525
211,2020-05-31 03:17:27.433150,1.3412259817123413
212,2020-05-31 03:17:27.747501,1.3343499898910522
213,2020-05-31 03:17:28.129511,1.3343499898910522
214,2020-05-31 03:17:28.492525,1.279924988746643
215,2020-05-31 03:17:28.857100,1.279924988746643
216,2020-05-31 03:17:29.267384,1.2257109880447388
217,2020-05-31 03:17:29.629679,1.2257109880447388
218,2020-05-31 03:17:30.013899,1.171707034111023
219,2020-05-31 03:17:30.378426,1.117913007736206
220,2020-05-31 03:17:30.693665,1.117913007736206
221,2020-05-31 03:17:31.047396,1.0564969778060913
222,2020-05-31 03:17:31.411776,0.9953219890594482
223,2020-05-31 03:17:31.787674,0.9953219890594482
224,2020-05-31 03:17:32.207295,0.9343860149383545
225,2020-05-31 03:17:32.577664,0.9343860149383545
226,2020-05-31 03:17:32.989699,0.8736879825592041
227,2020-05-31 03:17:33.368229,0.8249920010566711
228,2020-05-31 03:17:33.729947,0.7764859795570374
229,2020-05-31 03:17:34.118325,0.7764859795570374
230,2020-05-31 03:17:34.494672,0.7281699776649475
231,2020-05-31 03:17:34.848996,0.7281699776649475
232,2020-05-31 03:17:35.250244,0.6800439953804016
233,2020-05-31 03:17:35.588387,0.633512020111084
234,2020-05-31 03:17:36.000859,0.633512020111084
235,2020-05-31 03:17:36.476080,0.587162971496582
236,2020-05-31 03:17:36.873789,0.5409960150718689
237,2020-05-31 03:17:37.289181,0.49501100182533264
238,2020-05-31 03:17:37.700157,0.49501100182533264
239,2020-05-31 03:17:38.086444,0.4598020017147064
240,2020-05-31 03:17:38.488878,0.4598020017147064
241,2020-05-31 03:17:38.867404,0.42473098635673523
242,2020-05-31 03:17:39.226887,0.3897959887981415
243,2020-05-31 03:17:39.579424,0.3897959887981415
244,2020-05-31 03:17:39.996633,0.354995995759964
245,2020-05-31 03:17:40.348031,0.354995995759964
246,2020-05-31 03:17:40.717525,0.32052600383758545
247,2020-05-31 03:17:41.051497,0.286190003156662
248,2020-05-31 03:17:41.426641,0.286190003156662
249,2020-05-31 03:17:41.763806,0.2519890069961548
250,2020-05-31 03:17:42.125554,0.21792200207710266
251,2020-05-31 03:17:42.474446,0.21792200207710266
252,2020-05-31 03:17:42.862784,0.21792200207710266
253,2020-05-31 03:17:43.267783,0.189068004488945
254,2020-05-31 03:17:43.702751,0.1603280007839203
255,2020-05-31 03:17:45.088231,0.10318399965763092
256,2020-05-31 03:17:45.450075,0.08022499829530716
257,2020-05-31 03:17:45.812995,0.08022499829530716
258,2020-05-31 03:17:46.154194,0.057353001087903976
259,2020-05-31 03:17:46.521223,0.03457000106573105
260,2020-05-31 03:17:46.892071,0.03457000106573105
261,2020-05-31 03:17:47.296870,0.011873999610543251
262,2020-05-31 03:17:47.640835,0.011873999610543251
263,2020-05-31 03:17:48.033149,0.010129000060260296
264,2020-05-31 03:17:48.390334,0.008388999849557877
265,2020-05-31 03:17:48.746082,0.008388999849557877
266,2020-05-31 03:17:49.122728,0.006653999909758568
267,2020-05-31 03:17:49.487135,0.0049230000004172325
268,2020-05-31 03:17:49.861981,0.0049230000004172325
269,2020-05-31 03:17:50.276202,0.04191099852323532
270,2020-05-31 03:17:50.677397,0.07880900055170059
271,2020-05-31 03:17:51.054490,0.07880900055170059
272,2020-05-31 03:17:51.403693,0.11561600118875504
273,2020-05-31 03:17:51.768922,0.15233199298381805
274,2020-05-31 03:17:52.124154,0.15233199298381805
275,2020-05-31 03:17:52.519595,0.22238700091838837
276,2020-05-31 03:17:52.861607,0.29227200150489807
277,2020-05-31 03:17:53.193260,0.29227200150489807
278,2020-05-31 03:17:53.574493,0.36198800802230835
279,2020-05-31 03:17:54.004905,0.36198800802230835
280,2020-05-31 03:17:54.364803,0.431535005569458
281,2020-05-31 03:17:54.768253,0.49775001406669617
282,2020-05-31 03:17:55.246787,0.49775001406669617
283,2020-05-31 03:17:55.623042,0.5638049840927124
284,2020-05-31 03:17:56.041338,0.6297000050544739
285,2020-05-31 03:17:56.448321,0.6954370141029358
286,2020-05-31 03:17:56.862459,0.6954370141029358
287,2020-05-31 03:17:57.313410,0.7445039749145508
288,2020-05-31 03:17:57.735446,0.7445039749145508
289,2020-05-31 03:17:58.112788,0.7933869957923889
290,2020-05-31 03:17:58.489452,0.8420860171318054
291,2020-05-31 03:17:58.928604,0.8906019926071167
292,2020-05-31 03:17:59.393718,0.8906019926071167
293,2020-05-31 03:17:59.738253,0.9247810244560242
294,2020-05-31 03:18:00.116196,0.9588279724121094
295,2020-05-31 03:18:00.472743,0.9588279724121094
296,2020-05-31 03:18:00.889221,0.9927430152893066
297,2020-05-31 03:18:01.284262,1.026528000831604
298,2020-05-31 03:18:01.641789,1.026528000831604
299,2020-05-31 03:18:02.038422,1.069619059562683
300,2020-05-31 03:18:02.403990,1.1125450134277344
301,2020-05-31 03:18:02.826805,1.1553080081939697
302,2020-05-31 03:18:03.204994,1.1553080081939697
303,2020-05-31 03:18:03.602399,1.1979069709777832
304,2020-05-31 03:18:04.049412,1.2407180070877075
305,2020-05-31 03:18:04.448316,1.2407180070877075
306,2020-05-31 03:18:04.829907,1.2833659648895264
307,2020-05-31 03:18:05.211227,1.3258520364761353
308,2020-05-31 03:18:05.615050,1.3258520364761353
309,2020-05-31 03:18:06.036828,1.3681780099868774
310,2020-05-31 03:18:06.406127,1.3940370082855225
311,2020-05-31 03:18:06.825312,1.3940370082855225
312,2020-05-31 03:18:07.189033,1.4197959899902344
313,2020-05-31 03:18:07.611332,1.4454569816589355
314,2020-05-31 03:18:08.059131,1.4454569816589355
315,2020-05-31 03:18:08.442831,1.5742019414901733
316,2020-05-31 03:18:08.804605,1.5119819641113281
317,2020-05-31 03:18:09.198838,1.5119819641113281
318,2020-05-31 03:18:09.593470,1.4499460458755493
319,2020-05-31 03:18:09.940622,1.3880969285964966
320,2020-05-31 03:18:10.323092,1.3880969285964966
321,2020-05-31 03:18:10.666947,1.3264319896697998
322,2020-05-31 03:18:11.100031,1.3147770166397095
323,2020-05-31 03:18:11.470192,1.3130320310592651
324,2020-05-31 03:18:11.914199,1.311292052268982
325,2020-05-31 03:18:12.312429,1.2996660470962524
326,2020-05-31 03:18:12.810396,1.2863349914550781
327,2020-05-31 03:18:13.583125,1.2846039533615112
328,2020-05-31 03:18:14.097803,1.3423399925231934
329,2020-05-31 03:18:14.719880,1.3793280124664307
330,2020-05-31 03:18:15.099160,1.5543240308761597
331,2020-05-31 03:18:15.517024,1.5543240308761597
332,2020-05-31 03:18:15.906850,1.6599249839782715
333,2020-05-31 03:18:16.324772,1.696640968322754
334,2020-05-31 03:18:16.720211,1.763592004776001
335,2020-05-31 03:18:17.232905,1.9004329442977905
