Timestamps,TANK_LEVEL,J421_LEVEL,J332_LEVEL,J156_LEVEL,J39_LEVEL,J269_LEVEL,J273_LEVEL,J280_LEVEL,J285_LEVEL,PUMP1_FLOW,PUMP1_STATUS,PUMP2_FLOW,PUMP2_STATUS,PUMP1_FLOW,PUMP1_STATUS,PUMP2_FLOW,PUMP2_STATUS,Attack#01,Attack#02
2020-10-26 18:03:16.873438,2.461420765474955,37.35764514052933,22.234253666402147,35.256542557803186,28.010271978425386,35.42917293193503,35.43486002348092,2.9757597980397463,2.9714881466349823,0.09542370199686062,1,0.09544235881537276,1,0,0
2020-10-26 18:03:17.466504,2.435244955973843,37.68323973063356,27.593711625500283,35.75741500120404,28.115857767259804,35.92981629666153,35.935400247194934,2.976199450019145,2.972005268616364,0.09448527008670396,1,0.09450365328053602,1,0,0
2020-10-26 18:03:18.029464,2.4592507989317482,37.705979728518685,27.617071381801956,35.77110505901612,28.139582777878253,35.94350010893422,35.94908124745693,2.9762114365719086,2.9720193672919066,0.09445957374501576,1,0.09447794946524463,1,0,0
2020-10-26 18:03:18.584541,2.483196520584684,37.72866369489425,27.640373119562916,35.784762159027736,28.163248914056233,35.95715097927891,35.96272931293733,2.976223392661879,2.9720334301369533,0.09443393677334458,1,0.0944523050382405,1,0,0
2020-10-26 18:03:19.148274,2.507082259840857,37.751291755226035,27.663616970830624,35.798386371369446,28.186856309525062,35.97076897778837,35.97634451371184,2.9762353183616597,2.9720474572369113,0.09440835905688821,1,0.09442671988468124,1,0,0
2020-10-26 18:03:19.711697,2.530908155339887,38.187536516484556,27.878059102514506,36.17192760124385,28.33420619509659,36.3441401650547,36.349639140433325,2.976561667212046,2.9724313113014205,0.09370611331777798,1,0.09372427034720003,1,0,0
2020-10-26 18:03:20.260055,2.574541598327812,38.2282878147506,27.92019112594327,36.196460693031355,28.376999799130935,36.368662110931695,36.374156067936255,2.9765830586442803,2.9724564720731337,0.09365992607826439,1,0.09367806973012935,1,0,0
2020-10-26 18:03:20.865770,2.6180669778617016,38.26894075689043,27.962220083091687,36.22093706877777,28.419688902569654,36.393127369242464,36.398616320693264,2.9766043954269463,2.9724815685658754,0.0936138374937057,1,0.0936319677998425,1,0,0
2020-10-26 18:03:21.419826,2.6614845247665926,38.30949554278497,28.004146189363958,36.24535683260429,28.46227372288609,36.41753604404329,36.42302000273139,2.976625677684659,2.972506600926195,0.09356784741755926,1,0.09358596440973437,1,0,0
2020-10-26 18:03:21.979621,2.7047944695246287,38.26720421249145,30.014593658589583,36.217084777794824,28.596933072763115,36.389276827832546,36.394766567017356,2.9766010376149126,2.972477619080749,0.09362109182797973,1,0.09363922423451594,1,0,0
2020-10-26 18:03:22.539258,2.7588069648669915,38.317659740366025,30.06699740466862,36.247502472758995,28.64969623697295,36.41968070999059,36.42516423004804,2.9766275474010584,2.9725088001014655,0.09356380611756628,1,0.09358192193995438,1,0,0
2020-10-26 18:03:23.083826,2.812685429871749,38.3679939585318,30.119272914174964,36.2778508827615,28.702330580763025,36.45001534281566,36.455492659786884,2.9766539888077688,2.9725399006941657,0.09350663838410753,1,0.09352473766151179,1,0,0
2020-10-26 18:03:23.638687,2.866430140573314,38.41820710168216,30.171420445864335,36.30813012512678,28.754836361601726,36.48028084355266,36.485751973442945,2.9766803619877393,2.9725709210384323,0.09344958847903904,1,0.09346767125055132,1,0,0
2020-10-26 18:03:24.207990,2.92004137265846,38.24840165373894,28.565723977071876,36.052184094623826,28.627268155710418,36.224451099437246,36.22997458652044,2.9764571830574837,2.9723084162166415,0.09393143176059295,1,0.09394965409747935,1,0,0
2020-10-26 18:03:24.745650,2.9492611811251805,38.27598111716608,28.594129686692234,36.06882673977421,28.656083474233093,36.24108617419596,36.24660625276039,2.9764717122899285,2.9723255056137887,0.09390012727777729,1,0.09391834053656681,1,0,0
2020-10-26 18:03:25.300135,2.97840774704315,38.30349276015727,28.622464871681935,36.08542961529672,28.68482733084779,36.257681498660276,36.263198177410544,2.976486204417192,2.972342551367646,0.09386889388017279,1,0.09388709808297262,1,0,0
2020-10-26 18:03:25.847000,3.007481236730925,38.330936731142884,28.650729689457343,36.10199280282133,28.713499884654205,36.274237154414465,36.279750442034626,2.9765006595269483,2.9723595535813487,0.09383773143878187,1,0.0938559266076518,1,0,0
2020-10-26 18:03:26.455212,3.036481816205253,38.78080976869981,28.824664769982853,36.16742221993549,28.820306740902616,36.339636830932974,36.345136728044125,2.976557738214531,2.9724266899835072,0.09371459449143302,1,0.09373275397767572,1,0,0
2020-10-26 18:03:26.989023,3.0775477144900663,38.8191043260186,28.86440119921557,36.190633449294936,28.860618097110056,36.36283751439123,36.368332663278665,2.9765779780981347,2.972450496294563,0.0936708974799348,1,0.09368904430923344,1,0,0
2020-10-26 18:03:27.545137,3.118511375661811,38.857305822675556,28.904039867261424,36.21379055876439,28.90083044758412,36.38598410497188,36.391474517797505,2.9765981661389347,2.972474241627957,0.09362729508525727,1,0.09364542928793079,1,0,0
2020-10-26 18:03:28.095047,3.159373021097167,38.895414449990184,28.943580987644047,36.236893649486206,28.940944001410763,36.4090767037554,36.41456239265318,2.976618302455776,2.9724979261234594,0.09358378716199608,1,0.09360190876830306,1,0,0
2020-10-26 18:03:28.631276,3.2001328718325937,38.89483575175646,30.908591211233606,36.10999338608076,29.139248176298217,36.28223410001529,36.287745749803534,2.976507640987002,2.972367765229585,0.09382267759296688,1,0.09384086839828876,1,0,0
2020-10-26 18:03:29.185672,3.2589950796223803,38.94960060132642,30.965766514624853,36.143297519207565,29.19663965314347,36.31552309371345,36.32102792707293,2.976536696851568,2.9724019409663427,0.09376000346263358,1,0.09377817610478943,1,0,0
2020-10-26 18:03:29.726912,3.317710649863926,39.00423351685028,31.022802031755653,36.17652618263756,29.253890591275486,36.34873665700725,36.35423469162855,2.976565677305153,2.9724360280046085,0.0936974564161686,1,0.0937156109379786,1,0,0
2020-10-26 18:03:30.290218,3.376279879900082,39.05873474848188,31.079698036999325,36.20967949904234,29.311001266789624,36.38187491248151,36.38736616601615,2.9765945825143163,2.972470026540293,0.09363503630724145,1,0.09365317275144892,1,0,0
2020-10-26 18:03:30.851478,3.4347030667313305,38.70147150580647,29.53583886101675,35.664179187021375,29.07428423069083,35.83662303989841,35.84222615161136,2.9761177730449475,2.9719091995334423,0.09466020798435076,1,0.0946786420843952,1,0,0
2020-10-26 18:03:31.397838,3.447744979439861,38.71386063123029,29.54862663537684,35.67173514015471,29.087234040607775,35.844175542673725,35.849777100887366,2.9761243950349012,2.9719169883686334,0.09464603509570085,1,0.09466446506975769,1,0,0
2020-10-26 18:03:31.929852,3.4607537320710406,38.72621855418083,29.561382065852435,35.67927230948379,29.100151113573936,35.851709270476704,35.857309279167495,2.9761310000745027,2.9719247572666987,0.09463189668381303,1,0.09465032254222377,1,0,0
2020-10-26 18:03:32.508828,3.4737294052899443,38.73854534919117,29.574105230373426,35.6867907386648,29.113035528380387,35.85922426694171,35.86482273007633,2.9761375882055603,2.9719325062768362,0.09461779267224532,1,0.09463621442532706,1,0,0
2020-10-26 18:03:33.054543,3.486672079582789,38.717299664608944,25.674979627628154,35.52217812540401,29.07865038401051,35.69468686924813,35.70031919765499,2.9759932331168457,2.9717627147231838,0.09492642192239964,1,0.09494493357899436,1,0,0
2020-10-26 18:03:33.606371,3.470845371893205,38.70229253659876,25.65960946406303,35.51302355968129,29.062955128805662,35.6855364900247,35.69117070337258,2.975985198310873,2.9717532641236204,0.09494357511089517,1,0.0949620917684533,1,0,0
2020-10-26 18:03:34.159889,3.455058797248725,38.687323353538474,25.64427796758239,35.503892504034596,29.047299377311766,35.676409610498325,35.68204570411409,2.9759771834244617,2.971743836953628,0.09496068314349441,1,0.09497920478929638,1,0,0
2020-10-26 18:03:34.715906,3.4393122499993325,38.67239201600256,25.628985037904165,35.494784894956396,29.03168302698743,35.66730616718752,35.67294413640984,2.9759691884074826,2.9717344331542535,0.09497774614803291,1,0.09499627276939286,1,0,0
2020-10-26 18:03:35.275303,3.4236056247940923,40.25603571247851,22.010383519388135,36.414167047499035,29.145627549234696,36.58626967589248,36.59171915354702,2.9767726572410353,2.9726794794535465,0.09324970324002337,1,0.09326772821934969,1,0,0
2020-10-26 18:03:35.844796,3.455404987753454,40.28521679288416,22.040916310984393,36.432042048963254,29.1769587751644,36.604136575673536,36.609582405595404,2.9767882061365896,2.972697768189356,0.09321599281772298,1,0.09323400805649981,1,0,0
2020-10-26 18:03:36.400762,3.487125479070926,40.314326724391265,22.071374142900417,36.449874892201606,29.20821316056476,36.62196133777971,36.627403529221695,2.9768037155902434,2.972716010533425,0.09318235755509105,1,0.0932003630767733,1,0,0
2020-10-26 18:03:36.967660,3.5187672745982184,40.34336566049636,22.101757179242163,36.46766566166066,29.23939087322494,36.63974404660955,36.64518260880284,2.9768191856941897,2.972734206594197,0.09314879732093068,1,0.09316679314892413,1,0,0
2020-10-26 18:03:37.521199,3.5503305498800444,40.88945937674818,21.965808271556703,36.50632617300755,29.308861992953148,36.678387046629254,36.683817724454656,2.976852793746694,2.972773736656549,0.09307585380760156,1,0.09309382857222528,1,0,0
2020-10-26 18:03:38.069632,3.5878412384465577,40.92358061958666,22.001730755704052,36.52735566284082,29.345738271075852,36.699407013976966,36.70483340436118,2.9768710694712937,2.9727952327114764,0.09303616739764516,1,0.09305413070574338,1,0,0
2020-10-26 18:03:38.626376,3.6252590734777073,40.95761896252644,22.03756532627373,36.548336075555156,29.382524415233156,36.720377928429514,36.725800042278934,2.9768892987051103,2.9728166740837594,0.09299656756895941,1,0.09301451944793704,1,0,0
2020-10-26 18:03:39.174120,3.662584257548872,40.99157458003937,22.073312171232907,36.56926750541419,29.419220617511137,36.74129988419459,36.74671773239038,2.9769074815555214,2.9728380608997185,0.09295705418150656,1,0.09297499465871287,1,0,0
2020-10-26 18:03:39.726972,3.699816992907742,41.16233351191386,22.37720822880717,36.848118685471746,29.521273919869024,37.02002503936333,37.02538614559164,2.977149350766311,2.973122549443744,0.0924300767452435,1,0.09244786539020561,1,0,0
2020-10-26 18:03:40.287444,3.745733734484105,41.20393649436434,22.421046106711067,36.8737159000876,29.566270967566645,37.045610703257765,37.05096660883939,2.9771715191158563,2.973148624039574,0.09238164890654114,1,0.09239942361996989,1,0,0
2020-10-26 18:03:40.975558,3.791537170427901,41.24543902687182,22.464777199101995,36.8992542877636,29.61115858155477,37.07113756974073,37.07648828797031,2.9771936307938702,2.9731746319781607,0.0923333233112987,1,0.09235108412621036,1,0,0
2020-10-26 18:03:41.534906,3.8372275399602813,41.286841312782116,22.508401726408174,36.92473395460327,29.655936986752728,37.09660574484866,37.101951288990634,2.97721568592911,2.9732005734109848,0.09228509981307989,1,0.09230284676242666,1,0,0
2020-10-26 18:03:42.072141,3.8828050819597877,41.24104000803014,22.472506773396482,36.78448100044665,29.6597114651726,36.95641608375139,36.96179012523318,2.9770942127662323,2.9730576956739583,0.09255043473547989,1,0.09256825802021236,1,0,0
2020-10-26 18:03:42.635243,3.922925254186069,41.27749137528768,22.51089193898307,36.806949886103055,29.69911237176779,36.978874823655204,36.98424429707033,2.9771136846749258,2.973080598693116,0.09250794571751414,1,0.09252575677109763,1,0,0
2020-10-26 18:03:43.194278,3.9629460157088374,41.313854185395485,22.54918312010596,36.82936649162151,29.73841693912592,37.001281309323446,37.00664622633403,2.9771331068712215,2.973103443240369,0.09246554860385073,1,0.0924833474555129,1,0,0
2020-10-26 18:03:43.756754,4.002867581557979,41.350128622767826,22.587380515834717,36.85173091560887,29.777625370571137,37.02363563930332,37.02899601154465,2.9771524794695807,2.9731262294503438,0.09242324325112866,1,0.09244102993003862,1,0,0
2020-10-26 18:03:44.314764,4.0426901664279455,41.44242849601335,22.718885340094083,36.98041174053175,29.843398874026242,37.15225842954926,37.15759267200336,2.977263860650133,2.9732572369180517,0.09217969115828518,1,0.09219740781226998,1,0,0
2020-10-26 18:03:44.865467,4.085989698396872,41.48170949049714,22.760262953820494,37.00461369659122,29.8858704576487,37.17644947905899,37.181778810899345,2.977284792693368,2.973281857361634,0.09213385879907189,1,0.09215156228578618,1,0,0
2020-10-26 18:03:45.431201,4.129181997344574,41.52089521535977,22.80153936806824,37.0287596318243,29.928238321738853,37.20058453566057,37.20590896945694,2.9773056711552996,2.973306414782712,0.09208812439958385,1,0.09210581475040232,1,0,0
2020-10-26 18:03:45.989927,4.172267292469158,41.559985866183766,22.842714794453265,37.05284964944228,29.97050268231633,37.22466370250136,37.22998325079469,2.977326496158625,2.9733309093255826,0.09204248781390573,1,0.09206016506014122,1,0,0
2020-10-26 18:03:46.530881,4.21524581262733,41.46531824197828,22.5576374094638,36.82171387798785,29.949989250518463,36.99363215016126,36.998998622527864,2.9771264769882038,2.9730956451173327,0.09248002297430555,1,0.09249782599139118,1,0,0
2020-10-26 18:03:47.072690,4.249128282301228,41.4961942290488,22.590126149100904,36.84078524100231,29.98334294107078,37.0126949046559,37.018057501085664,2.9771429986123152,2.9731150779877993,0.09244394935018445,1,0.09246174198662982,1,0,0
2020-10-26 18:03:47.631585,4.282926351244342,41.526994626733625,22.622534822396396,36.859811589053166,30.016614525530407,37.03171266616066,37.037071396546935,2.977159478064017,2.973134461254908,0.09240795585345951,1,0.09242573813432062,1,0,0
2020-10-26 18:03:48.177687,4.316640206931453,41.5577195974318,22.654863603840504,36.87879301123587,30.04980418232362,37.05068552371958,37.056040397932605,2.9771759154419044,2.9731537950346123,0.09237204234779131,1,0.09238981429807198,1,0,0
2020-10-26 18:03:48.744313,4.350270036518339,39.732569334108916,22.881203601377187,36.00543977363532,29.905838388499824,36.177728048133844,36.18326111175131,2.9764163618932997,2.972260402043858,0.094019336939635,1,0.09403758477646028,1,0,0
2020-10-26 18:03:49.314249,4.325459005532039,39.70924517493317,22.857295509929607,35.991161658386176,29.88132910207728,36.16345643169886,36.16899242136395,2.976403889251614,2.972245731625293,0.09404618183144817,1,0.09406443745791641,1,0,0
2020-10-26 18:03:49.863887,4.300710783073356,39.68597979511566,22.833447229943694,35.97692042853251,29.85688116486316,36.14922168478408,36.15476059334895,2.9763914470779866,2.97223109704359,0.0940729546430103,1,0.09409121803930215,1,0,0
2020-10-26 18:03:50.420027,4.276025200498665,39.662773037987435,22.809658604364067,35.962715980928394,29.83249441562662,36.13502370428324,36.14056552461793,2.9763790352963113,2.972216498209228,0.09409965559071479,1,0.09411792673706468,1,0,0
2020-10-26 18:03:50.968760,4.25140208967062,39.1444241813107,22.750947051797063,35.469720894131214,29.647979533070902,35.6422536324003,35.64789676412276,2.975947182577734,2.971708549731254,0.09502469761504968,1,0.09504323792970241,1,0,0
2020-10-26 18:03:51.533989,4.2028464690375955,39.09884743093643,22.70457302819603,35.44180128271654,29.6004653733634,35.61434679667816,35.61999568056284,2.9759226632348046,2.9716797098954046,0.09507698862229791,1,0.09509554419145129,1,0,0
2020-10-26 18:03:52.087346,4.154413192861853,39.05338478973266,22.658313268927948,35.41395501691434,29.553068388618136,35.58651327646618,35.5921678989593,2.975898201664684,2.971650938012715,0.09512913201329161,1,0.09514770279801867,1,0,0
2020-10-26 18:03:52.630139,4.106101915772783,39.00803593851768,22.612167464920482,35.38618187225333,29.50578826166032,35.558752847366904,35.56441319494799,2.975873797725619,2.9716222339164418,0.09518112829867402,1,0.09519971426016056,1,0,0
2020-10-26 18:03:53.203720,4.05791229359447,39.07700224367052,22.682528689159376,35.49100593885224,29.50780835166831,35.6635289396645,35.66916768716793,2.975965870882945,2.971730531056849,0.09498482565844124,1,0.09500335434431047,1,0,0
2020-10-26 18:03:53.768733,4.016003874766582,39.037635078580024,22.642401241842926,35.46691413580872,29.466692797621825,35.639448158260976,35.64509186817756,2.975944717949865,2.971705650817377,0.09502995489497172,1,0.09504849674310721,1,0,0
2020-10-26 18:03:54.320815,3.97420104410881,38.998366514283674,22.60237295728448,35.44288523027065,29.425678930331564,35.61543024816554,35.6210789086998,2.975923615295166,2.9716808297159645,0.09507495867467079,1,0.09509351365156384,1,0,0
2020-10-26 18:03:54.870944,3.9325035080953654,38.95919627909953,22.562443569794603,35.41891903480597,29.384766477103234,35.591475022010655,35.59712862139618,2.975902562794971,2.971656067606922,0.0951198374145394,1,0.09513840548677654,1,0,0
2020-10-26 18:03:55.431923,3.8909109741760943,39.01717562591587,28.809447594622362,35.40844420738334,29.482139829596882,35.58100498971224,35.586660748067175,2.975893359904724,2.971645243098287,0.09513945004106263,1,0.09515802383710574,1,0,0
2020-10-26 18:03:56.127606,3.874857091578619,39.00191762578872,28.793783393381794,35.39907878096669,29.466221959807775,35.57164385097647,35.57730153982814,2.975885130909056,2.9716355640918124,0.09515698424710095,1,0.0951755631608723,1,0,0
2020-10-26 18:03:56.672610,3.8588442334936417,38.986698506667864,28.778158894201063,35.38973760586528,29.45034445802525,35.56230695284222,35.567966567366796,2.975876922475308,2.9716259092704576,0.09517447189783375,1,0.09519305591621018,1,0,0
2020-10-26 18:03:57.258489,3.842872290996965,38.97151816578132,28.762573993282793,35.38042061593468,29.434507218596842,35.55299422919228,35.558655764578205,2.9758687345512556,2.97161627857281,0.09519191312639431,1,0.09521050223628778,1,0,0
2020-10-26 18:03:57.825588,3.826941155475893,39.05276456054271,28.999378508812065,35.71845029689227,29.446791187905852,35.89086937302736,35.896461329186636,2.9761653250192595,2.97196513052954,0.09455839345106665,1,0.09457679791782841,1,0,0
2020-10-26 18:03:58.404555,3.8260019135367287,39.05186642842729,28.998454445760892,35.71790110178732,29.445852657994728,35.890320428583976,35.89591249760187,2.976164843945,2.971964564686303,0.09455942395701228,1,0.09457782872362537,1,0,0
2020-10-26 18:03:58.967636,3.8250650826554136,39.05097060097556,28.997532753187805,35.71735331726542,29.44491653575674,35.889772894081204,35.89536507566845,2.9761643641037665,2.9719640002933687,0.09456045181214724,1,0.09457885687784194,1,0,0
2020-10-26 18:03:59.524598,3.8241306566298903,39.05007707226302,28.996613425002813,35.71680693969371,29.443982815005903,35.88922676588777,35.89481905975585,2.9761638854924044,2.9719634373470143,0.09456147702331913,1,0.09457988238732773,1,0,0
2020-10-26 18:04:00.082304,3.823198629274117,39.108131291213326,29.05700641627309,35.91138078168767,29.450302414887425,36.083711884863675,36.08926423180486,2.9763341643200434,2.9721637206178855,0.09419613084073486,1,0.0942144299984881,1,0,0
2020-10-26 18:04:00.640376,3.8307419903180886,39.115309306357204,29.064401293291077,35.91576119684326,29.457812227119412,36.08809030456496,36.093641753066365,2.976337994032143,2.9721682251550092,0.09418790002019269,1,0.09420619678758864,1,0,0
2020-10-26 18:04:01.230884,3.8382660938517006,39.12246910331683,29.071777356021975,35.92013057742234,29.46530293811083,36.09245769480226,36.098008247165794,2.976341813932109,2.972172718151029,0.09417968967731527,1,0.09419798406040397,1,0,0
2020-10-26 18:04:01.789759,3.8457709877863095,39.12961072691523,29.07913465098317,35.92448895015717,29.47277459506045,36.09681408229508,36.10236374081684,2.976345624044555,2.972177199634885,0.09417149976377026,1,0.09418979176858697,1,0,0
2020-10-26 18:04:02.352060,3.8532567199202106,39.13549949523663,28.023321126510645,35.98680389356443,29.474218290499785,36.159100650536104,36.16463753333038,2.976400082177385,2.97224125371487,0.09405437450442952,1,0.09407263250840343,1,0,0
2020-10-26 18:04:02.916996,3.8558187180763923,39.13794360289259,28.025833295418145,35.98829347810313,29.476775739734187,36.1605895570048,36.16612613450259,2.9764013835416137,2.9722427843896355,0.0940515740885401,1,0.09406983127982453,1,0,0
2020-10-26 18:04:03.488498,3.858374164148003,39.14038147385236,28.028339048702044,35.98977927122088,29.479326658301552,36.16207467378837,36.167610946771205,2.9764026815744273,2.972244311145957,0.09404878077079735,1,0.09406703715146415,1,0,0
2020-10-26 18:04:04.066837,3.860923074742473,39.14281312385718,28.03083840258187,35.99126128243839,29.48187106270921,36.163556010403084,36.169091979650545,2.976403976284267,2.9722458339937745,0.0940459945335276,1,0.09406425010564337,1,0,0
2020-10-26 18:04:04.617467,3.8634654664258647,39.24499636350478,23.56745885055509,36.191807920842734,29.475417510440657,36.36401145238867,36.36950636104851,2.976579002097594,2.972451700730822,0.09366868624856775,1,0.09368683243745574,1,0,0
2020-10-26 18:04:05.184056,3.8553962878780936,39.237341013244105,23.559616466656188,36.187158017681995,29.467386123807863,36.359363661667814,36.36485952144005,2.9765749478649113,2.9724469321102873,0.09367744072429307,1,0.09369558944867222,1,0,0
2020-10-26 18:04:05.746084,3.847347592019659,39.22970505889876,23.551793904273914,36.18251998893429,29.459375040565938,36.354727740062685,36.36022454856224,2.9765709037989083,2.972442175447874,0.09368617255224021,1,0.09370432380566805,1,0,0
2020-10-26 18:04:06.320054,3.8393193258620926,39.22208845044898,23.5439911125409,36.17789380349561,29.451384208590675,36.35010365648266,36.355601411330454,2.9765668698739063,2.9724374307133985,0.0936948817932473,1,0.09371303556929811,1,0,0
2020-10-26 18:04:06.862796,3.8313114365592753,39.15282115610319,25.215292979530382,36.21297094117982,29.45047377035562,36.38516485964924,36.39065544008339,2.976597451687141,2.9724734012840983,0.09362883846258227,1,0.09364697311214605,1,0,0
2020-10-26 18:04:07.435238,3.8289333549305695,39.15055453003448,25.212970609168146,36.21159522415087,29.448099637963786,36.383789767463654,36.38928062922949,2.976596252476533,2.9724719907630757,0.09363142898030805,1,0.09364956437997321,1,0,0
2020-10-26 18:04:08.009154,3.82656133428938,39.14829367652976,25.210654148972075,36.21022301886745,29.44573154788518,36.382418185437075,36.387909327820296,2.976595056310771,2.97247058382343,0.093634012859766,1,0.09365214900762066,1,0,0
2020-10-26 18:04:08.570271,3.82419535910428,39.14603858081588,25.208343583839273,36.20885431630077,29.443369484677085,36.381050104544784,36.3865415268329,2.976593863182103,2.972469180456045,0.09363659011815419,1,0.09365472701229134,1,0,0
2020-10-26 18:04:09.119454,3.8218354138840738,39.0321445028695,28.802972395838147,36.371659071145544,29.471254230927833,36.54378097171042,36.54923912654009,2.976735669743995,2.9726359744630884,0.09332985142632695,1,0.09334789957128745,1,0,0
2020-10-26 18:04:09.674443,3.8380834368103507,39.04758093564993,28.818826331318498,36.3810092115491,29.487364109441394,36.55312687226609,36.55858311813073,2.976743806936156,2.9726455454936485,0.09331222398227954,1,0.09333026703144595,1,0,0
2020-10-26 18:04:10.231055,3.8542902171340927,39.06297864045219,28.83464027577599,36.390336264525956,29.50343337526852,36.56244969625857,36.56790403804938,2.976751923278833,2.9726550920009274,0.09329463887706968,1,0.09331267684315625,1,0,0
2020-10-26 18:04:10.797052,3.8704558539152316,39.07833770823524,28.85041432417473,36.399640282489685,29.519462124725372,36.5717494960748,36.57720193867097,2.9767600188231356,2.972664614045037,0.09327709602028936,1,0.0932951289159808,1,0,0
2020-10-26 18:04:11.453258,3.886580446002199,39.50226540064918,27.87101791037326,36.59986335788943,29.582700437300538,36.77188189179583,36.77729350642025,2.976934052884971,2.972869314313023,0.09289928592943612,1,0.09291720974166265,1,0,0
2020-10-26 18:04:11.998715,3.913728451047845,39.52772944725511,27.89731869676043,36.61531375441834,29.60949434198816,36.78732529851064,36.79273376601307,2.976947467860917,2.9728850931167443,0.0928701090395348,1,0.0928880244367643,1,0,0
2020-10-26 18:04:12.593741,3.940808191490447,39.553130558382264,27.923553946550747,36.63072698696675,29.636221551257755,36.80273155913967,36.808136887576964,2.976960848492965,2.9729008315250027,0.0928409990631527,1,0.09285890606598798,1,0,0
2020-10-26 18:04:13.164467,3.967819823887794,39.57846887365233,27.949723807609395,36.646103133169774,29.66288221522671,36.81810075127542,36.82350294868526,2.976974194862933,2.972916529634034,0.09281195587550181,1,0.09282985450450097,1,0,0
2020-10-26 18:04:13.723491,3.9947635045057126,39.3847314489456,23.640317951221384,36.38202662880664,29.611749983418115,36.55414382819674,36.559599866351846,2.9767446923229812,2.972646586892722,0.09331030581453566,1,0.09332834830922118,1,0,0
2020-10-26 18:04:14.274685,3.9900159792134247,39.38022011350259,23.635696340336914,36.37928947544626,29.607016635426696,36.55140791595278,36.55686451291281,2.976742310350076,2.9726437851971212,0.09331546622106063,1,0.09333351020746734,1,0,0
2020-10-26 18:04:14.844794,3.985280527628106,39.37572023647972,23.63108645120905,36.37655930646234,29.602295294043493,36.54867898495215,36.554136139306394,2.976739934390366,2.972640990574284,0.09332061335811029,1,0.09333865883244306,1,0,0
2020-10-26 18:04:15.412881,3.9805571187034445,39.37123178847665,23.626488253847917,36.37383610376871,29.597585928542678,36.545957017116564,36.55141472745794,2.9767375644286247,2.972638203006312,0.09332574726057032,1,0.09334379421904378,1,0,0
2020-10-26 18:04:15.959031,3.9758457214747835,39.34812636601171,29.497195505590902,36.372073206308045,29.647154883358404,36.54419491907379,36.54965298934805,2.9767360301715016,2.972636398400809,0.09332907069915945,1,0.09334711861841488,1,0,0
2020-10-26 18:04:16.535435,3.997785891250942,39.3688477802295,29.51857728321294,36.38467324749848,29.668854602085425,36.55678924685586,36.562244744703705,2.9767469954473142,2.9726492958460113,0.09330531599763502,1,0.09332335704995058,1,0,0
