iteration,timestamp,T2,T3,T4
8190,2020-09-09 14:03:43.414738,0.765364643269805,5.281946659088135,4.052468776702881
8191,2020-09-09 14:03:44.194857,0.765364643269805,5.281946659088135,4.052468776702881
8192,2020-09-09 14:03:44.949384,0.765364643269805,5.281946659088135,4.052468776702881
8193,2020-09-09 14:03:45.709765,0.765364643269805,5.281946659088135,4.052468776702881
8194,2020-09-09 14:03:46.471291,0.773567047683144,5.297563076019287,4.06655740737915
8195,2020-09-09 14:03:47.280865,0.773567047683144,5.297563076019287,4.06655740737915
8196,2020-09-09 14:03:48.076845,0.773567047683144,5.297563076019287,4.06655740737915
8197,2020-09-09 14:03:48.864933,0.781747167151281,5.31317663192749,4.080642223358154
8198,2020-09-09 14:03:49.695936,0.781747167151281,5.31317663192749,4.080642223358154
8199,2020-09-09 14:03:50.492372,0.781747167151281,5.31317663192749,4.080642223358154
8200,2020-09-09 14:03:51.312297,0.781747167151281,5.31317663192749,4.080642223358154
8201,2020-09-09 14:03:52.132484,0.789905035318299,5.328787326812744,4.094723701477051
8202,2020-09-09 14:03:52.918410,0.789905035318299,5.328787326812744,4.094723701477051
8203,2020-09-09 14:03:53.769971,0.789905035318299,5.328787326812744,4.094723701477051
8204,2020-09-09 14:03:54.700970,0.79804068583536,5.344394683837891,4.108801364898682
8205,2020-09-09 14:03:55.495925,0.79804068583536,5.344394683837891,4.108801364898682
8206,2020-09-09 14:03:56.344628,0.79804068583536,5.344394683837891,4.108801364898682
8207,2020-09-09 14:03:57.077265,0.79804068583536,5.344394683837891,4.1235527992248535
8208,2020-09-09 14:03:57.907799,0.815215863039626,5.332685470581055,4.1235527992248535
8209,2020-09-09 14:03:58.627950,0.815215863039626,5.332685470581055,4.1235527992248535
8210,2020-09-09 14:03:59.496157,0.815215863039626,5.332685470581055,4.1235527992248535
8211,2020-09-09 14:04:00.362543,0.832356605330446,5.3209757804870605,4.138302326202393
8212,2020-09-09 14:04:01.244669,0.832356605330446,5.3209757804870605,4.138302326202393
8213,2020-09-09 14:04:02.091894,0.832356605330446,5.3209757804870605,4.138302326202393
8214,2020-09-09 14:04:03.017626,0.849462944117931,5.309266567230225,4.153050422668457
8215,2020-09-09 14:04:03.756480,0.849462944117931,5.309266567230225,4.153050422668457
8216,2020-09-09 14:04:04.580339,0.849462944117931,5.309266567230225,4.153050422668457
8217,2020-09-09 14:04:05.619759,0.849462944117931,5.309266567230225,4.167796611785889
8218,2020-09-09 14:04:06.501694,0.866534910846724,5.2975568771362305,4.167796611785889
8219,2020-09-09 14:04:07.285343,0.866534910846724,5.2975568771362305,4.167796611785889
8220,2020-09-09 14:04:08.054824,0.866534910846724,5.2975568771362305,4.167796611785889
8221,2020-09-09 14:04:08.996390,0.883572536996041,5.2975568771362305,4.182541370391846
8222,2020-09-09 14:04:09.730270,0.883572536996041,5.2858476638793945,4.182541370391846
8223,2020-09-09 14:04:10.526423,0.883572536996041,5.2858476638793945,4.182541370391846
8224,2020-09-09 14:04:11.337274,0.883572536996041,5.2858476638793945,4.182541370391846
8225,2020-09-09 14:04:12.088635,0.883572536996041,5.2858476638793945,4.19728422164917
8226,2020-09-09 14:04:13.010235,0.900575854079733,5.2741379737854,4.19728422164917
8227,2020-09-09 14:04:13.867619,0.900575854079733,5.2741379737854,4.19728422164917
8228,2020-09-09 14:04:14.668723,0.900575854079733,5.2741379737854,4.2120256423950195
8229,2020-09-09 14:04:15.485125,0.917544893646308,5.2624287605285645,4.2120256423950195
8230,2020-09-09 14:04:16.284724,0.917544893646308,5.2624287605285645,4.2120256423950195
8231,2020-09-09 14:04:17.130488,0.917544893646308,5.2624287605285645,4.2120256423950195
8232,2020-09-09 14:04:17.944689,0.917544893646308,5.2624287605285645,4.226765155792236
8233,2020-09-09 14:04:18.732501,0.934479687278994,5.25071907043457,4.226765155792236
8234,2020-09-09 14:04:19.518533,0.934479687278994,5.25071907043457,4.226765155792236
8235,2020-09-09 14:04:20.291130,0.934479687278994,5.25071907043457,4.226765155792236
8236,2020-09-09 14:04:21.084644,0.934479687278994,5.25071907043457,4.226765155792236
8237,2020-09-09 14:04:21.890675,0.951380266595791,5.239009380340576,4.24150276184082
8238,2020-09-09 14:04:22.733168,0.951380266595791,5.239009380340576,4.24150276184082
8239,2020-09-09 14:04:23.548890,0.951380266595791,5.239009380340576,4.24150276184082
8240,2020-09-09 14:04:24.458245,0.968246663249502,5.239009380340576,4.25623893737793
8241,2020-09-09 14:04:25.242726,0.968246663249502,5.22730016708374,4.25623893737793
8242,2020-09-09 14:04:26.008004,0.968246663249502,5.22730016708374,4.25623893737793
8243,2020-09-09 14:04:26.908450,0.968246663249502,5.22730016708374,4.25623893737793
8244,2020-09-09 14:04:27.651508,0.985078908927775,5.215590476989746,4.270973205566406
8245,2020-09-09 14:04:28.422544,0.985078908927775,5.215590476989746,4.270973205566406
8246,2020-09-09 14:04:29.247104,0.985078908927775,5.215590476989746,4.270973205566406
8247,2020-09-09 14:04:29.988626,0.985078908927775,5.215590476989746,4.28570556640625
8248,2020-09-09 14:04:30.812692,1.00187703535315,5.20388126373291,4.28570556640625
8249,2020-09-09 14:04:31.642676,1.00187703535315,5.20388126373291,4.28570556640625
8250,2020-09-09 14:04:32.570498,1.00187703535315,5.20388126373291,4.28570556640625
8251,2020-09-09 14:04:33.303115,1.01864107428312,5.20388126373291,4.300436496734619
8252,2020-09-09 14:04:34.147865,1.01864107428312,5.192171573638916,4.300436496734619
8253,2020-09-09 14:04:34.967348,1.01864107428312,5.192171573638916,4.300436496734619
8254,2020-09-09 14:04:35.792506,1.03537105751016,5.18046236038208,4.3151655197143555
8255,2020-09-09 14:04:36.563673,1.03537105751016,5.18046236038208,4.3151655197143555
8256,2020-09-09 14:04:37.296017,1.03537105751016,5.18046236038208,4.3151655197143555
8257,2020-09-09 14:04:38.059962,1.03537105751016,5.18046236038208,4.3151655197143555
8258,2020-09-09 14:04:38.906924,1.05157807607161,5.169308662414551,4.333740711212158
8259,2020-09-09 14:04:39.683841,1.05157807607161,5.169308662414551,4.333740711212158
8260,2020-09-09 14:04:40.587390,1.05157807607161,5.169308662414551,4.333740711212158
8261,2020-09-09 14:04:41.451065,1.05157807607161,5.169308662414551,4.352312088012695
8262,2020-09-09 14:04:42.250596,1.06775062618543,5.15815544128418,4.352312088012695
8263,2020-09-09 14:04:43.118353,1.06775062618543,5.15815544128418,4.352312088012695
8264,2020-09-09 14:04:43.924630,1.06775062618543,5.15815544128418,4.352312088012695
8265,2020-09-09 14:04:44.816048,1.08388873858989,5.14700174331665,4.370879650115967
8266,2020-09-09 14:04:45.683109,1.08388873858989,5.14700174331665,4.370879650115967
8267,2020-09-09 14:04:46.491176,1.08388873858989,5.14700174331665,4.370879650115967
8268,2020-09-09 14:04:47.336586,1.09999244406029,5.135848522186279,4.389443874359131
8269,2020-09-09 14:04:48.137414,1.09999244406029,5.135848522186279,4.389443874359131
8270,2020-09-09 14:04:48.980163,1.09999244406029,5.135848522186279,4.389443874359131
8271,2020-09-09 14:04:49.725030,1.09999244406029,5.135848522186279,4.389443874359131
8272,2020-09-09 14:04:50.449212,1.11606177340903,5.12469482421875,4.4080047607421875
8273,2020-09-09 14:04:51.239258,1.11606177340903,5.12469482421875,4.4080047607421875
8274,2020-09-09 14:04:51.981825,1.11606177340903,5.12469482421875,4.42656135559082
8275,2020-09-09 14:04:52.692497,1.13209675748563,5.113541603088379,4.42656135559082
8276,2020-09-09 14:04:53.472849,1.13209675748563,5.113541603088379,4.42656135559082
8277,2020-09-09 14:04:54.316769,1.13209675748563,5.113541603088379,4.42656135559082
8278,2020-09-09 14:04:55.115995,1.13209675748563,5.113541603088379,4.42656135559082
8279,2020-09-09 14:04:55.912709,1.14809742717682,5.102388381958008,4.445114612579346
8280,2020-09-09 14:04:56.797110,1.14809742717682,5.102388381958008,4.445114612579346
8281,2020-09-09 14:04:57.621355,1.14809742717682,5.102388381958008,4.445114612579346
8282,2020-09-09 14:04:58.438327,1.14809742717682,5.102388381958008,4.463664531707764
8283,2020-09-09 14:04:59.231887,1.16406381340664,5.0912346839904785,4.463664531707764
8284,2020-09-09 14:05:00.089230,1.16406381340664,5.0912346839904785,4.463664531707764
8285,2020-09-09 14:05:00.842237,1.16406381340664,5.0912346839904785,4.482210636138916
8286,2020-09-09 14:05:01.623581,1.1799959471364,5.080081462860107,4.482210636138916
8287,2020-09-09 14:05:02.446193,1.1799959471364,5.080081462860107,4.482210636138916
8288,2020-09-09 14:05:03.204629,1.1799959471364,5.080081462860107,4.482210636138916
8289,2020-09-09 14:05:04.067707,1.19589385936482,5.080081462860107,4.500752925872803
8290,2020-09-09 14:05:04.875520,1.19589385936482,5.068927764892578,4.500752925872803
8291,2020-09-09 14:05:05.639598,1.19589385936482,5.068927764892578,4.500752925872803
8292,2020-09-09 14:05:06.453904,1.19589385936482,5.068927764892578,4.519291877746582
8293,2020-09-09 14:05:07.269236,1.21175758112803,5.057774543762207,4.519291877746582
8294,2020-09-09 14:05:08.100329,1.21175758112803,5.057774543762207,4.519291877746582
8295,2020-09-09 14:05:08.941846,1.22758714349966,5.057774543762207,4.537827014923096
8296,2020-09-09 14:05:09.738504,1.22758714349966,5.046620845794678,4.537827014923096
8297,2020-09-09 14:05:10.564731,1.22758714349966,5.046620845794678,4.537827014923096
8298,2020-09-09 14:05:11.262085,1.22758714349966,5.046620845794678,4.537827014923096
8299,2020-09-09 14:05:12.087377,1.25452865588004,5.046620845794678,4.50196647644043
8300,2020-09-09 14:05:12.944361,1.25452865588004,5.035467624664307,4.50196647644043
8301,2020-09-09 14:05:13.758184,1.25452865588004,5.035467624664307,4.50196647644043
8302,2020-09-09 14:05:14.548831,1.25452865588004,5.035467624664307,4.50196647644043
8303,2020-09-09 14:05:15.279735,1.28142170294005,5.024313926696777,4.466105937957764
8304,2020-09-09 14:05:16.136749,1.28142170294005,5.024313926696777,4.466105937957764
8305,2020-09-09 14:05:16.937040,1.28142170294005,5.024313926696777,4.466105937957764
8306,2020-09-09 14:05:17.865370,1.30826631035303,5.013160705566406,4.430245399475098
8307,2020-09-09 14:05:18.647492,1.30826631035303,5.013160705566406,4.430245399475098
8308,2020-09-09 14:05:19.421055,1.30826631035303,5.013160705566406,4.430245399475098
8309,2020-09-09 14:05:20.234422,1.33506250348273,5.002007484436035,4.39438533782959
8310,2020-09-09 14:05:20.995044,1.33506250348273,5.002007484436035,4.39438533782959
8311,2020-09-09 14:05:21.797828,1.33506250348273,5.002007484436035,4.39438533782959
8312,2020-09-09 14:05:22.623633,1.33506250348273,5.002007484436035,4.358524799346924
8313,2020-09-09 14:05:23.434899,1.36181030747051,4.990853786468506,4.358524799346924
8314,2020-09-09 14:05:24.310395,1.36181030747051,4.990853786468506,4.358524799346924
8315,2020-09-09 14:05:25.028698,1.36181030747051,4.990853786468506,4.322664737701416
8316,2020-09-09 14:05:25.773786,1.38850974728467,4.979700565338135,4.322664737701416
8317,2020-09-09 14:05:26.634476,1.38850974728467,4.979700565338135,4.322664737701416
8318,2020-09-09 14:05:27.396256,1.38850974728467,4.979700565338135,4.322664737701416
8319,2020-09-09 14:05:28.288559,1.41516084775179,4.979700565338135,4.286804676055908
8320,2020-09-09 14:05:29.103118,1.41516084775179,4.9685468673706055,4.286804676055908
8321,2020-09-09 14:05:29.853608,1.41516084775179,4.9685468673706055,4.286804676055908
8322,2020-09-09 14:05:30.708778,1.41516084775179,4.9685468673706055,4.286804676055908
8323,2020-09-09 14:05:31.515724,1.44176363357788,4.957393646240234,4.2509446144104
8324,2020-09-09 14:05:32.353203,1.44176363357788,4.957393646240234,4.2509446144104
8325,2020-09-09 14:05:33.121958,1.44176363357788,4.957393646240234,4.2509446144104
8326,2020-09-09 14:05:33.848467,1.44176363357788,4.957393646240234,4.215085029602051
8327,2020-09-09 14:05:34.725235,1.46831812936337,4.946239948272705,4.215085029602051
8328,2020-09-09 14:05:35.474306,1.46831812936337,4.946239948272705,4.215085029602051
8329,2020-09-09 14:05:36.148939,1.46831812936337,4.946239948272705,4.215085029602051
8330,2020-09-09 14:05:36.993903,1.49482435961392,4.935086727142334,4.179225444793701
