timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-20 15:46:56.153624,0.6012106050029757,59.0,36.036492454994885,19.35886743279734,33.69569244869649,26.162837155417314,33.86904379744601,33.87505550174804,2.974376090096058,2.9698606196100528,0.09832724481837758,0.09834675667005018,1,1,0,0
2020-03-20 15:46:56.865716,0.5776878022813889,59.0,36.014540371927055,19.343362309493045,33.68253554209815,26.139730103234534,33.85589301337511,33.86190747428826,2.9743643396253603,2.969846798628261,0.09835158852360182,0.09837110759748076,1,1,0,0
2020-03-20 15:46:57.603589,0.5542556114757815,59.0,36.01088299213043,19.659233435420525,33.77572487464852,26.134321222414393,33.9490389966937,33.955033940015866,2.9744475362918337,2.9699446551024167,0.09817911748701223,0.09819858541185593,1,1,0,0
2020-03-20 15:46:58.312379,0.5350925052896969,59.0,35.99294614772714,19.646359750718887,33.76498395399882,26.115441423968228,33.93830307052049,33.944300262559764,2.9744379507980767,2.969933380580521,0.09819900187123891,0.09821847569084635,1,1,0,0
2020-03-20 15:46:59.011646,0.516002927385216,59.0,35.97507752182122,19.633534820678264,33.754284394536086,26.096633167493657,33.92760848679849,33.93360791911921,2.9744284012622586,2.9699221483526372,0.098218808252482,0.0982382879443165,1,1,0,0
2020-03-20 15:46:59.715866,0.49698660178709986,59.0,35.957276862314615,19.62075846664812,33.74362603929579,26.07789619073973,33.91695508863042,33.92295675282719,2.9744188875554514,2.9699109582671284,0.09823853693834071,0.09825802247994976,1,1,0,0
2020-03-20 15:47:00.398983,0.4780432535232677,59.0,36.14107167825165,20.288863847629734,34.46264046289258,26.10990397117964,34.635636214829674,34.64148781481566,2.9750585581874276,2.9706633432495906,0.09690443394950214,0.09692352522777628,1,1,0,0
2020-03-20 15:47:01.129700,0.4879921490789343,59.0,36.150463774000684,20.298527037492327,34.468289387316574,26.11979864711038,34.64128252964491,34.647132954676536,2.975063566597271,2.9706692341764906,0.09689392665160886,0.09691301483529771,1,1,0,0
2020-03-20 15:47:01.821315,0.49791646083860996,59.0,36.15983282376354,20.30816644974218,34.47392458178889,26.129668982828655,34.6469151209906,34.652764373986386,2.9750685625664772,2.970675110470623,0.09688344448597856,0.09690252958264954,1,1,0,0
2020-03-20 15:47:02.534661,0.5078162476041541,59.0,36.16917888193099,20.31778214081637,34.47954607808052,26.139515036071067,34.65253402062207,34.658382104493455,2.975073546125124,2.9706809721673864,0.09687298739640009,0.09689206941360287,1,1,0,0
2020-03-20 15:47:03.289190,0.5176915680458762,59.0,36.68241775205867,22.099264483329456,34.844372415959384,26.264725009444668,35.017192136195405,35.02296447935397,2.975396401502543,2.971060716965127,0.09619347153505327,0.09621235379745528,1,1,0,0
2020-03-20 15:47:04.005949,0.5534877003068175,59.0,36.71562529644174,22.133713054884616,34.86437258362143,26.299948148207285,35.037183098674504,35.04295129727299,2.9754140682601715,2.971081496733163,0.09615617016599198,0.09617504148321084,1,1,0,0
2020-03-20 15:47:04.731817,0.5891965590598147,59.0,36.748753497943014,22.168078540949814,34.88432661822549,26.335086443928724,35.05712795108764,35.0628920154778,2.9754316908910496,2.9711022245991714,0.09611894967786709,0.09613781007573015,1,1,0,0
2020-03-20 15:47:05.762403,0.624818333543331,59.0,36.78180252202962,22.202361118249335,34.904234608582314,26.370140076500498,35.07702678219307,35.08278672270308,2.9754492694958685,2.9711229006815785,0.09608180993732011,0.09610065944160233,1,1,0,0
2020-03-20 15:47:06.516056,0.6603532126838303,59.0,36.649092288055726,27.889251323508383,35.010690904005656,26.629557980271436,35.18343412900883,35.1891720307936,2.9755432125685317,2.9712333972076266,0.09588312105419804,0.09590191231579359,1,1,0,0
2020-03-20 15:47:07.241680,0.7221500941250412,59.0,36.706293082840844,27.948980432779102,35.04514227683448,26.689781312655732,35.21786967182821,35.22360044627459,2.9755735938149,2.9712691318518765,0.09581878983745659,0.09583756225410806,1,1,0,0
2020-03-20 15:47:07.965901,0.7837964607266343,59.0,36.76335908864918,28.008566190510685,35.079517346037775,26.74986049885083,35.25222895131864,35.25795261656924,2.9756038977231256,2.9713047755309674,0.09575458569850866,0.09577333931368522,1,1,0,0
2020-03-20 15:47:08.697207,0.8452926098180455,59.0,36.82029055520886,28.06800887270888,35.11381623255302,26.80979581458434,35.286512088330284,35.2922286624884,2.975634124460811,2.971340328442018,0.09569050849622598,0.09570924335332053,1,1,0,0
2020-03-20 15:47:09.436501,0.9066388383984645,59.0,36.93213796043307,28.3183434042978,35.24871726372514,26.9207471678746,35.421351225693925,35.427039932636376,2.975752912197123,2.971480047455728,0.09543833717797821,0.09545699827435704,1,1,0,0
2020-03-20 15:47:10.166919,0.9726068821124016,59.0,36.99311496374733,28.382085338988198,35.28544059076091,26.984938936229447,35.458057717724884,35.46373884483303,2.97578522224768,2.971518050777483,0.09536964876778714,0.09538828978934331,1,1,0,0
2020-03-20 15:47:10.967189,1.0384142165771237,59.0,37.053948505002296,28.445674331742914,35.3220830686044,27.04897713097366,35.4946834036007,35.50035697025103,2.97581744970028,2.9715559569475047,0.09530109393538018,0.09531971492828815,1,1,0,0
