iteration,timestamp,T1,T2,T3,T4,T5,T7
2020-07-07 19:54:11.412207,1.459426999092102,0.0,5.328746318817139,3.792043924331665,4.395229339599609,3.1209771633148193
2020-07-07 19:54:14.901393,1.4521232843399048,0.0,5.311647891998291,3.7329065799713135,4.460093975067139,3.1209771633148193
2020-07-07 19:54:18.325210,1.4521232843399048,0.0,5.301103591918945,3.696438789367676,4.500057697296143,3.0779924392700195
2020-07-07 19:54:21.547408,1.4477016925811768,0.0,5.301103591918945,3.673769474029541,4.500057697296143,3.0513253211975098
2020-07-07 19:54:25.137676,1.4484248161315918,0.0,5.294548988342285,3.673769474029541,4.500057697296143,3.0513253211975098
2020-07-07 19:54:28.368606,1.4484248161315918,0.0,5.294548988342285,3.673769474029541,4.500057697296143,2.981844425201416
2020-07-07 19:54:31.951756,1.450352668762207,0.0,5.2774505615234375,3.6146323680877686,4.500057697296143,2.981844425201416
2020-07-07 19:54:35.236581,1.4565119743347168,0.0,5.260351657867432,3.555495023727417,4.469841957092285,2.9125852584838867
2020-07-07 19:54:38.323160,1.4627646207809448,0.0,5.243253231048584,3.4963579177856445,4.439626693725586,2.84354567527771
2020-07-07 19:54:41.627681,1.4627646207809448,0.0,5.243253231048584,3.437220573425293,4.409411430358887,2.7747232913970947
2020-07-07 19:54:44.992699,1.4691100120544434,0.0,5.226154804229736,3.437220573425293,4.409411430358887,2.7747232913970947
2020-07-07 19:54:48.215025,1.4755477905273438,0.0,5.2090559005737305,3.3780834674835205,4.3791961669921875,2.706115484237671
2020-07-07 19:54:51.637505,1.4755477905273438,0.0,5.191957473754883,3.318946361541748,4.348980903625488,2.6377201080322266
2020-07-07 19:54:54.833236,1.4820773601531982,0.0,5.191957473754883,3.2598090171813965,4.318765640258789,2.56953501701355
2020-07-07 19:54:58.103969,1.4886983633041382,0.0,5.174858570098877,3.2598090171813965,4.318765640258789,2.5015580654144287
2020-07-07 19:55:01.609245,1.4954102039337158,0.0,5.157760143280029,3.200671911239624,4.28855037689209,2.5015580654144287
2020-07-07 19:55:04.644309,1.4954102039337158,0.0,5.138218879699707,3.1224050521850586,4.254977703094482,2.409740924835205
2020-07-07 19:55:07.933886,1.5004124641418457,0.0,5.138218879699707,3.1224050521850586,4.221405029296875,2.3181793689727783
2020-07-07 19:55:11.176614,1.5055104494094849,0.0,5.118677616119385,3.0441389083862305,4.221405029296875,2.3181793689727783
2020-07-07 19:55:14.540166,1.5107038021087646,0.0,5.0991363525390625,2.9658732414245605,4.187832355499268,2.2268712520599365
2020-07-07 19:55:17.963964,1.5107038021087646,0.0,5.07959508895874,2.887608528137207,4.154260158538818,2.2986912727355957
2020-07-07 19:55:21.177802,1.504138469696045,0.0,5.07959508895874,2.887608528137207,4.120687484741211,2.3703320026397705
2020-07-07 19:55:24.224042,1.497701644897461,0.0,5.060053825378418,2.809344530105591,4.120687484741211,2.3703320026397705
2020-07-07 19:55:27.506328,1.4854021072387695,0.0,5.040512561798096,2.8681204319000244,4.0871148109436035,2.441532611846924
2020-07-07 19:55:30.804039,1.4854021072387695,0.0,5.020971298217773,2.926852226257324,4.053542137145996,2.512549638748169
2020-07-07 19:55:34.091300,1.4731944799423218,0.0,5.020971298217773,2.926852226257324,4.019969463348389,2.583383798599243
2020-07-07 19:55:37.258443,1.4610785245895386,0.0,5.001430034637451,2.985539674758911,4.019969463348389,2.583383798599243
2020-07-07 19:55:40.138245,1.4490537643432617,0.0,4.981888294219971,3.044182538986206,3.9863970279693604,2.6540355682373047
2020-07-07 19:55:43.510752,1.4490537643432617,0.0,4.981888294219971,3.044182538986206,3.952824354171753,2.724505662918091
2020-07-07 19:55:46.744731,1.437119960784912,0.0,4.962347030639648,3.102781295776367,3.952824354171753,2.724505662918091
2020-07-07 19:55:50.281456,1.437119960784912,0.0,4.942805767059326,3.1613354682922363,3.9192519187927246,2.794794797897339
2020-07-07 19:55:53.782610,1.4252766370773315,0.0,4.942805767059326,3.2198448181152344,3.885679244995117,2.8649039268493652
2020-07-07 19:55:57.144393,1.413523554801941,0.0,4.923264503479004,3.2198448181152344,3.885679244995117,2.933070659637451
2020-07-07 19:56:00.553528,1.3989266157150269,0.0,4.900716781616211,3.2724478244781494,3.83963680267334,2.933070659637451
2020-07-07 19:56:03.737634,1.3844228982925415,0.0,4.878169536590576,3.3250107765197754,3.7935945987701416,3.0010600090026855
2020-07-07 19:56:07.054669,1.3844228982925415,0.0,4.878169536590576,3.3775336742401123,3.7475521564483643,3.068873167037964
2020-07-07 19:56:10.155044,1.3700121641159058,0.0,4.855621814727783,3.3775336742401123,3.701509714126587,3.1365103721618652
2020-07-07 19:56:13.369984,1.355694055557251,0.0,4.83307409286499,3.430016279220581,3.701509714126587,3.1365103721618652
2020-07-07 19:56:16.518632,1.355694055557251,0.0,4.810526371002197,3.4824588298797607,3.6554672718048096,3.203972339630127
2020-07-07 19:56:19.668309,1.341468095779419,0.0,4.787978649139404,3.534860849380493,3.6094248294830322,3.2712600231170654
2020-07-07 19:56:22.995222,1.3273340463638306,0.0,4.787978649139404,3.534860849380493,3.6094248294830322,3.3383736610412598
2020-07-07 19:56:26.340400,1.3132914304733276,0.0,4.7654314041137695,3.5872225761413574,3.563382625579834,3.3383736610412598
2020-07-07 19:56:29.920438,1.2993401288986206,0.0,4.742883682250977,3.6395437717437744,3.5173401832580566,3.4053139686584473
2020-07-07 19:56:34.031275,1.2993401288986206,0.0,4.720335960388184,3.691824436187744,3.4712977409362793,3.4720816612243652
2020-07-07 19:56:37.875542,1.2854795455932617,0.0,4.720335960388184,3.691824436187744,3.4712977409362793,3.53867769241333
2020-07-07 19:56:41.227130,1.2717093229293823,0.0,4.697788238525391,3.7440645694732666,3.425255298614502,3.53867769241333
2020-07-07 19:56:44.883990,1.2717093229293823,0.0,4.675240516662598,3.7962639331817627,3.3792128562927246,3.605102062225342
2020-07-07 19:56:48.081340,1.2580293416976929,0.0,4.675240516662598,3.8484227657318115,3.3331706523895264,3.671355724334717
2020-07-07 19:56:51.391212,1.2444390058517456,0.0,4.652692794799805,3.8484227657318115,3.3331706523895264,3.671355724334717
2020-07-07 19:56:54.587498,1.2282048463821411,0.0,4.626011848449707,3.8919453620910645,3.279454469680786,3.7064850330352783
2020-07-07 19:56:57.778336,1.2282048463821411,0.0,4.599330425262451,3.935434579849243,3.225738286972046,3.741525411605835
2020-07-07 19:57:01.104481,1.2120615243911743,0.0,4.599330425262451,3.935434579849243,3.225738286972046,3.7764768600463867
2020-07-07 19:57:04.373276,1.1960086822509766,0.0,4.572649002075195,3.9788901805877686,3.1720221042633057,3.7764768600463867
2020-07-07 19:57:07.612448,1.1960086822509766,0.0,4.5459675788879395,4.022312164306641,3.1183059215545654,3.811339855194092
2020-07-07 19:57:11.335346,1.1800458431243896,0.0,4.5459675788879395,4.062374591827393,3.0687081813812256,3.8434486389160156
2020-07-07 19:57:14.429223,1.1653895378112793,0.0,4.521331787109375,4.062374591827393,3.0687081813812256,3.8434486389160156
2020-07-07 19:57:17.505058,1.1642026901245117,0.0,4.519286155700684,4.065698623657227,3.0645899772644043,3.847991704940796
2020-07-07 19:57:20.585070,1.1642026901245117,0.0,4.519286155700684,4.109057426452637,3.010873794555664,3.9072375297546387
2020-07-07 19:57:23.885959,1.148727536201477,0.0,4.492604732513428,4.109057426452637,3.010873794555664,3.966356039047241
2020-07-07 19:57:26.970840,1.1333426237106323,0.0,4.465923309326172,4.152382850646973,2.957157611846924,3.966356039047241
2020-07-07 19:57:30.255206,1.1333426237106323,0.0,4.439241886138916,4.195674419403076,2.9034414291381836,4.025347709655762
2020-07-07 19:57:33.588936,1.1180474758148193,0.0,4.439241886138916,4.195674419403076,2.8497254848480225,4.084212303161621
2020-07-07 19:57:36.726204,1.102841854095459,0.0,4.41256046295166,4.238932132720947,2.8497254848480225,4.084212303161621
2020-07-07 19:57:40.053940,1.0877254009246826,0.0,4.385879039764404,4.282155990600586,2.7960093021392822,4.142950534820557
2020-07-07 19:57:43.534512,1.0877254009246826,0.0,4.359198093414307,4.325345516204834,2.742293119430542,4.201562881469727
2020-07-07 19:57:46.539224,1.0726975202560425,0.0,4.359198093414307,4.36850118637085,2.6885769367218018,4.260049343109131
2020-07-07 19:57:49.946443,1.057758092880249,0.0,4.332516670227051,4.36850118637085,2.6885769367218018,4.260049343109131
2020-07-07 19:57:53.317808,1.038598895072937,0.0,4.30038595199585,4.397221088409424,2.6317434310913086,4.294363021850586
2020-07-07 19:57:56.585369,1.038598895072937,0.0,4.268255710601807,4.425919532775879,2.5749099254608154,4.328589916229248
2020-07-07 19:57:59.786017,1.01953125,0.0,4.268255710601807,4.425919532775879,2.518076181411743,4.362729549407959
2020-07-07 19:58:03.136787,1.0005548000335693,0.0,4.236125469207764,4.454596519470215,2.518076181411743,4.362729549407959
2020-07-07 19:58:06.482819,1.0005548000335693,0.0,4.203995227813721,4.483251571655273,2.46124267578125,4.396782398223877
2020-07-07 19:58:10.056009,0.9816692471504211,0.0,4.203995227813721,4.511884689331055,2.404409170150757,4.430748462677002
2020-07-07 19:58:13.518786,0.9628740549087524,0.0,4.1718645095825195,4.511884689331055,2.404409170150757,4.464628219604492
2020-07-07 19:58:17.160283,0.9441688656806946,0.0,4.139734268188477,4.540496349334717,2.3475754261016846,4.464628219604492
2020-07-07 19:58:20.773221,0.9506846070289612,0.0,4.107604026794434,4.569464206695557,2.2907419204711914,4.49983024597168
2020-07-07 19:58:24.339259,0.9506846070289612,0.0,4.107604026794434,4.459661483764648,2.2339084148406982,4.535375118255615
2020-07-07 19:58:27.772377,0.9623939990997314,0.0,4.075473308563232,4.459661483764648,2.2339084148406982,4.535375118255615
2020-07-07 19:58:31.396009,0.974166214466095,0.0,4.0433430671691895,4.349860668182373,2.177074909210205,4.5708770751953125
2020-07-07 19:58:35.524958,0.974166214466095,0.0,4.0112128257751465,4.240061283111572,2.120241165161133,4.60633659362793
2020-07-07 19:58:39.160393,0.9860007166862488,0.0,4.0112128257751465,4.240061283111572,2.120241165161133,4.641753673553467
2020-07-07 19:58:42.993627,0.9978973269462585,0.0,3.9790823459625244,4.130263328552246,2.0634076595306396,4.641753673553467
2020-07-07 19:58:46.737920,1.0098556280136108,0.0,3.9469518661499023,4.0204668045043945,2.0065741539001465,4.677127838134766
2020-07-07 19:58:50.592403,1.0098556280136108,0.0,3.9469518661499023,4.0204668045043945,1.9403880834579468,4.7054972648620605
2020-07-07 19:58:54.324637,1.021128535270691,0.0,3.9110636711120605,3.891331911087036,1.9403880834579468,4.7054972648620605
2020-07-07 19:58:58.115063,1.0324639081954956,0.0,3.8751752376556396,3.7621994018554688,1.8742021322250366,4.733836650848389
2020-07-07 19:59:02.731989,1.0324639081954956,0.0,3.839287042617798,3.6330690383911133,1.8080161809921265,4.762145519256592
2020-07-07 19:59:07.293720,1.0438613891601562,0.0,3.839287042617798,3.6330690383911133,1.7418302297592163,4.79042387008667
2020-07-07 19:59:12.386955,1.0553206205368042,0.0,3.803398609161377,3.503941059112549,1.7418302297592163,4.79042387008667
2020-07-07 19:59:17.158386,1.0668412446975708,0.0,3.767510175704956,3.3748154640197754,1.6756442785263062,4.8186726570129395
2020-07-07 19:59:21.223651,1.0668412446975708,0.0,3.7316219806671143,3.245692014694214,1.6094584465026855,4.8468918800354
2020-07-07 19:59:24.949881,1.078423023223877,0.0,3.7316219806671143,3.245692014694214,1.5432724952697754,4.8750810623168945
2020-07-07 19:59:28.894833,1.090065598487854,0.0,3.6957335472106934,3.1165709495544434,1.5432724952697754,4.8750810623168945
2020-07-07 19:59:32.241022,1.1120316982269287,0.0,3.6598453521728516,2.9874520301818848,1.4770865440368652,4.714336395263672
2020-07-07 19:59:35.608567,1.1120316982269287,0.0,3.6598453521728516,2.9874520301818848,1.410900592803955,4.553977012634277
2020-07-07 19:59:39.348273,1.1340333223342896,0.0,3.6239569187164307,2.858335494995117,1.410900592803955,4.553977012634277
2020-07-07 19:59:43.822939,1.1340333223342896,0.0,3.588068723678589,2.7292213439941406,1.344714641571045,4.39400053024292
2020-07-07 19:59:47.666122,1.1560702323913574,0.0,3.588068723678589,2.7427515983581543,1.3796968460083008,4.234404563903809
2020-07-07 19:59:51.453858,1.1606155633926392,0.0,3.552180290222168,2.7427515983581543,1.3796968460083008,4.234404563903809
2020-07-07 19:59:55.330305,1.1651897430419922,0.0,3.516292095184326,2.7562835216522217,1.414654016494751,4.075185775756836
2020-07-07 19:59:59.243769,1.1651897430419922,0.0,3.4815311431884766,2.7621207237243652,1.4485459327697754,3.9046876430511475
2020-07-07 20:00:02.865972,1.1707972288131714,0.0,3.4815311431884766,2.7621207237243652,1.4485459327697754,3.7345755100250244
2020-07-07 20:00:06.864975,1.176430106163025,0.0,3.446770191192627,2.7679684162139893,1.4824146032333374,3.7345755100250244
2020-07-07 20:00:10.315875,1.176430106163025,0.0,3.4120092391967773,2.7738261222839355,1.516260027885437,3.564847230911255
2020-07-07 20:00:13.926969,1.1820881366729736,0.0,3.4120092391967773,2.779693841934204,1.5500822067260742,3.3955013751983643
2020-07-07 20:00:17.340103,1.1877713203430176,0.0,3.3772482872009277,2.779693841934204,1.5500822067260742,3.2265355587005615
2020-07-07 20:00:20.830995,1.193479299545288,0.0,3.342487335205078,2.785571813583374,1.5838812589645386,3.2265355587005615
2020-07-07 20:00:24.555357,1.193479299545288,0.0,3.3077263832092285,2.791459798812866,1.6176570653915405,3.057948112487793
2020-07-07 20:00:27.826822,1.199211835861206,0.0,3.3077263832092285,2.791459798812866,1.6514097452163696,2.889737367630005
2020-07-07 20:00:31.383673,1.204968810081482,0.0,3.272965431213379,2.7973577976226807,1.6514097452163696,2.889737367630005
2020-07-07 20:00:35.415476,1.2107499837875366,0.0,3.2382044792175293,2.8032655715942383,1.6851394176483154,2.7219014167785645
2020-07-07 20:00:39.437084,1.2107499837875366,0.0,3.2382044792175293,2.809183120727539,1.7188459634780884,2.554438591003418
2020-07-07 20:00:43.351295,1.2165552377700806,0.0,3.2034435272216797,2.809183120727539,1.7188459634780884,2.38734769821167
2020-07-07 20:00:47.371342,1.2223843336105347,0.0,3.16868257522583,2.815110683441162,1.752529501914978,2.38734769821167
2020-07-07 20:00:50.717649,1.2223843336105347,0.0,3.1339216232299805,2.8210480213165283,1.7861900329589844,2.2206270694732666
2020-07-07 20:00:54.184710,1.2282370328903198,0.0,3.1339216232299805,2.8269948959350586,1.8198275566101074,2.0542752742767334
2020-07-07 20:00:57.933176,1.234113335609436,0.0,3.099160671234131,2.8269948959350586,1.8198275566101074,2.0542752742767334
2020-07-07 20:01:01.415167,1.2255240678787231,0.0,3.06721830368042,2.843121290206909,1.8450342416763306,2.046997308731079
2020-07-07 20:01:06.026079,1.2255240678787231,0.0,3.06721830368042,2.8592419624328613,1.8702133893966675,2.0397820472717285
2020-07-07 20:01:09.683736,1.216996431350708,0.0,3.03527569770813,2.8592419624328613,1.8702133893966675,2.0326294898986816
2020-07-07 20:01:12.999537,1.208530306816101,0.0,3.003333330154419,2.8753573894500732,1.8953651189804077,2.0326294898986816
2020-07-07 20:01:16.299371,1.208530306816101,0.0,2.971390724182129,2.8914668560028076,1.9204893112182617,2.025538921356201
2020-07-07 20:01:19.508063,1.200124979019165,0.0,2.971390724182129,2.9075708389282227,1.945586085319519,2.018510580062866
2020-07-07 20:01:22.799750,1.1917804479599,0.0,2.939448356628418,2.9075708389282227,1.945586085319519,2.018510580062866
2020-07-07 20:01:26.572376,1.183496356010437,0.0,2.907505750656128,2.92366886138916,1.9706554412841797,2.0115435123443604
2020-07-07 20:01:29.901152,1.183496356010437,0.0,2.948540449142456,2.938955307006836,1.9956592321395874,2.004591464996338
2020-07-07 20:01:33.322527,1.1740822792053223,0.0,2.948540449142456,2.938955307006836,2.020632743835449,1.997697114944458
2020-07-07 20:01:36.558769,1.1646682024002075,0.0,2.9895362854003906,2.954211950302124,2.020632743835449,1.997697114944458
2020-07-07 20:01:39.746250,1.1552542448043823,0.0,3.0304930210113525,2.9694387912750244,2.045576572418213,1.9908599853515625
2020-07-07 20:01:43.683132,1.1552542448043823,0.0,3.0714111328125,2.984635829925537,2.0704901218414307,1.9840798377990723
2020-07-07 20:01:46.918036,1.1458406448364258,0.0,3.0714111328125,2.984635829925537,2.0953736305236816,1.9773563146591187
2020-07-07 20:01:50.044286,1.136427402496338,0.0,3.112290143966675,2.999803304672241,2.0953736305236816,1.9773563146591187
2020-07-07 20:01:53.271067,1.136427402496338,0.0,3.153130531311035,3.0149412155151367,2.120227336883545,1.9706889390945435
2020-07-07 20:01:56.810381,1.1270145177841187,0.0,3.153130531311035,3.0082180500030518,2.1515586376190186,1.9638348817825317
2020-07-07 20:02:00.657673,1.1199949979782104,0.0,3.191819190979004,3.0082180500030518,2.182856321334839,1.9570400714874268
2020-07-07 20:02:03.974140,1.1129701137542725,0.0,3.230470657348633,3.00148868560791,2.182856321334839,1.950304388999939
2020-07-07 20:02:07.401733,1.1059399843215942,0.0,3.26908540725708,2.994753360748291,2.2141201496124268,1.950304388999939
